mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
1372  1.41367504548e-14  1.41495141128e-16  9.2675773252e-12  5.34958988745e-13  8.3046858872e-17  -2.27392537528e-16  9.81667021386e-12
1373  1.38672267482e-14  1.39285650952e-16  9.0642938718e-12  5.23146396052e-13  8.1467349048e-17  -2.22918083552e-16  9.60130532952e-12
1374  1.35977030416e-14  1.37076160776e-16  8.8610104184e-12  5.11333803358e-13  7.9887839224e-17  -2.18443629576e-16  9.38594044517e-12
1375  1.3328179335e-14  1.348666706e-16  8.657726965e-12  4.99521210665e-13  7.83083294e-17  -2.139691756e-16  9.17057556082e-12
1376  1.30586556284e-14  1.32657180424e-16  8.4544435116e-12  4.87708617972e-13  7.67288195759e-17  -2.09494721624e-16  8.95521067648e-12
1377  1.27891319218e-14  1.30447690248e-16  8.2511600582e-12  4.75896025278e-13  7.51493097519e-17  -2.05020267648e-16  8.73984579213e-12
1378  1.25196082152e-14  1.28238200072e-16  8.0478766048e-12  4.64083432585e-13  7.35697999279e-17  -2.00545813672e-16  8.52448090779e-12
1379  1.22500845086e-14  1.26028709896e-16  7.8445931514e-12  4.52270839891e-13  7.19902901038e-17  -1.96071359696e-16  8.30911602344e-12
1380  1.1980560802e-14  1.2381921972e-16  7.641309698e-12  4.40458247198e-13  7.04107802798e-17  -1.9159690572e-16  8.09375113909e-12
1381  1.17110370954e-14  1.21609729544e-16  7.4380262446e-12  4.28645654505e-13  6.88312704558e-17  -1.87122451744e-16  7.87838625475e-12
1382  1.14415133888e-14  1.19400239368e-16  7.2347427912e-12  4.16833061811e-13  6.72517606318e-17  -1.82647997768e-16  7.6630213704e-12
1383  1.11719896822e-14  1.17190749192e-16  7.0314593378e-12  4.05020469118e-13  6.56722508077e-17  -1.78173543792e-16  7.44765648606e-12
1384  1.09024659756e-14  1.14981259016e-16  6.8281758844e-12  3.93207876424e-13  6.40927409837e-17  -1.73699089816e-16  7.23229160171e-12
1385  1.0632942269e-14  1.1277176884e-16  6.624892431e-12  3.81395283731e-13  6.25132311597e-17  -1.6922463584e-16  7.01692671736e-12
1386  1.03634185624e-14  1.10562278664e-16  6.4216089776e-12  3.69582691038e-13  6.09337213356e-17  -1.64750181864e-16  6.80156183302e-12
1387  1.00938948558e-14  1.08352788488e-16  6.2183255242e-12  3.57770098344e-13  5.93542115116e-17  -1.60275727888e-16  6.58619694867e-12
1388  9.8243711492e-15  1.06143298312e-16  6.0150420708e-12  3.45957505651e-13  5.77747016876e-17  -1.55801273912e-16  6.37083206433e-12
1389  9.5548474426e-15  1.03933808136e-16  5.8117586174e-12  3.34144912957e-13  5.61951918635e-17  -1.51326819936e-16  6.15546717998e-12
1390  9.285323736e-15  1.0172431796e-16  5.608475164e-12  3.22332320264e-13  5.46156820395e-17  -1.4685236596e-16  5.94010229563e-12
1391  9.0158000294e-15  9.9514827784e-17  5.4051917106e-12  3.10519727571e-13  5.30361722155e-17  -1.42377911984e-16  5.72473741129e-12
1392  8.7462763228e-15  9.7305337608e-17  5.2019082572e-12  2.98707134877e-13  5.14566623915e-17  -1.37903458008e-16  5.50937252694e-12
1393  8.4767526162e-15  9.5095847432e-17  4.9986248038e-12  2.86894542184e-13  4.98771525674e-17  -1.33429004032e-16  5.2940076426e-12
1394  8.2072289096e-15  9.2886357256e-17  4.7953413504e-12  2.7508194949e-13  4.82976427434e-17  -1.28954550056e-16  5.07864275825e-12
1395  7.937705203e-15  9.067686708e-17  4.592057897e-12  2.63269356797e-13  4.67181329194e-17  -1.2448009608e-16  4.8632778739e-12
1396  7.6681814964e-15  8.8467376904e-17  4.3887744436e-12  2.51456764104e-13  4.51386230953e-17  -1.20005642104e-16  4.64791298956e-12
1397  7.3986577898e-15  8.6257886728e-17  4.1854909902e-12  2.3964417141e-13  4.35591132713e-17  -1.15531188128e-16  4.43254810521e-12
1398  7.1291340832e-15  8.4048396552e-17  3.9822075368e-12  2.27831578717e-13  4.19796034473e-17  -1.11056734152e-16  4.21718322087e-12
1399  6.8596103766e-15  8.1838906376e-17  3.7789240834e-12  2.16018986023e-13  4.04000936233e-17  -1.06582280176e-16  4.00181833652e-12
1400  6.59008667e-15  7.96294162e-17  3.57564063e-12  2.0420639333e-13  3.88205837992e-17  -1.021078262e-16  3.78645345217e-12
1401  6.5003976114e-15  7.8692247466e-17  3.5205827698e-12  2.01043964209e-13  3.82847925332e-17  -1.00731953866e-16  3.72814337671e-12
1402  6.4107085528e-15  7.7755078732e-17  3.4655249096e-12  1.97881535087e-13  3.77490012673e-17  -9.9356081532e-17  3.66983330124e-12
1403  6.3210194942e-15  7.6817909998e-17  3.4104670494e-12  1.94719105966e-13  3.72132100013e-17  -9.7980209198e-17  3.61152322577e-12
1404  6.2313304356e-15  7.5880741264e-17  3.3554091892e-12  1.91556676844e-13  3.66774187353e-17  -9.6604336864e-17  3.5532131503e-12
1405  6.141641377e-15  7.494357253e-17  3.300351329e-12  1.88394247723e-13  3.61416274693e-17  -9.522846453e-17  3.49490307484e-12
1406  6.0519523184e-15  7.4006403796e-17  3.2452934688e-12  1.85231818602e-13  3.56058362033e-17  -9.3852592196e-17  3.43659299937e-12
1407  5.9622632598e-15  7.3069235062e-17  3.1902356086e-12  1.8206938948e-13  3.50700449373e-17  -9.2476719862e-17  3.3782829239e-12
1408  5.8725742012e-15  7.2132066328e-17  3.1351777484e-12  1.78906960359e-13  3.45342536713e-17  -9.1100847528e-17  3.31997284843e-12
1409  5.7828851426e-15  7.1194897594e-17  3.0801198882e-12  1.75744531237e-13  3.39984624054e-17  -8.9724975194e-17  3.26166277296e-12
1410  5.693196084e-15  7.025772886e-17  3.025062028e-12  1.72582102116e-13  3.34626711394e-17  -8.834910286e-17  3.2033526975e-12
1411  5.6035070254e-15  6.9320560126e-17  2.9700041678e-12  1.69419672995e-13  3.29268798734e-17  -8.6973230526e-17  3.14504262203e-12
1412  5.5138179668e-15  6.8383391392e-17  2.9149463076e-12  1.66257243873e-13  3.23910886074e-17  -8.5597358192e-17  3.08673254656e-12
1413  5.4241289082e-15  6.7446222658e-17  2.8598884474e-12  1.63094814752e-13  3.18552973414e-17  -8.4221485858e-17  3.02842247109e-12
1414  5.3344398496e-15  6.6509053924e-17  2.8048305872e-12  1.5993238563e-13  3.13195060754e-17  -8.2845613524e-17  2.97011239563e-12
1415  5.244750791e-15  6.557188519e-17  2.749772727e-12  1.56769956509e-13  3.07837148095e-17  -8.146974119e-17  2.91180232016e-12
1416  5.1550617324e-15  6.4634716456e-17  2.6947148668e-12  1.53607527388e-13  3.02479235435e-17  -8.0093868856e-17  2.85349224469e-12
1417  5.0653726738e-15  6.3697547722e-17  2.6396570066e-12  1.50445098266e-13  2.97121322775e-17  -7.8717996522e-17  2.79518216922e-12
1418  4.9756836152e-15  6.2760378988e-17  2.5845991464e-12  1.47282669145e-13  2.91763410115e-17  -7.7342124188e-17  2.73687209376e-12
1419  4.8859945566e-15  6.1823210254e-17  2.5295412862e-12  1.44120240023e-13  2.86405497455e-17  -7.5966251854e-17  2.67856201829e-12
1420  4.796305498e-15  6.088604152e-17  2.474483426e-12  1.40957810902e-13  2.81047584795e-17  -7.459037952e-17  2.62025194282e-12
1421  4.7066164394e-15  5.9948872786e-17  2.4194255658e-12  1.37795381781e-13  2.75689672135e-17  -7.3214507186e-17  2.56194186735e-12
1422  4.6169273808e-15  5.9011704052e-17  2.3643677056e-12  1.34632952659e-13  2.70331759476e-17  -7.1838634852e-17  2.50363179189e-12
1423  4.5272383222e-15  5.8074535318e-17  2.3093098454e-12  1.31470523538e-13  2.64973846816e-17  -7.0462762518e-17  2.44532171642e-12
1424  4.4375492636e-15  5.7137366584e-17  2.2542519852e-12  1.28308094416e-13  2.59615934156e-17  -6.9086890184e-17  2.38701164095e-12
1425  4.347860205e-15  5.620019785e-17  2.199194125e-12  1.25145665295e-13  2.54258021496e-17  -6.771101785e-17  2.32870156548e-12
1426  4.2581711464e-15  5.5263029116e-17  2.1441362648e-12  1.21983236174e-13  2.48900108836e-17  -6.6335145516e-17  2.27039149001e-12
1427  4.1684820878e-15  5.4325860382e-17  2.0890784046e-12  1.18820807052e-13  2.43542196176e-17  -6.4959273182e-17  2.21208141455e-12
1428  4.0787930292e-15  5.3388691648e-17  2.0340205444e-12  1.15658377931e-13  2.38184283516e-17  -6.3583400848e-17  2.15377133908e-12
1429  3.9891039706e-15  5.2451522914e-17  1.9789626842e-12  1.12495948809e-13  2.32826370857e-17  -6.2207528514e-17  2.09546126361e-12
1430  3.899414912e-15  5.151435418e-17  1.923904824e-12  1.09333519688e-13  2.27468458197e-17  -6.083165618e-17  2.03715118814e-12
1431  3.8097258534e-15  5.0577185446e-17  1.8688469638e-12  1.06171090567e-13  2.22110545537e-17  -5.9455783846e-17  1.97884111268e-12
1432  3.7200367948e-15  4.9640016712e-17  1.8137891036e-12  1.03008661445e-13  2.16752632877e-17  -5.8079911512e-17  1.92053103721e-12
1433  3.6303477362e-15  4.8702847978e-17  1.7587312434e-12  9.98462323238e-14  2.11394720217e-17  -5.6704039178e-17  1.86222096174e-12
1434  3.5406586776e-15  4.7765679244e-17  1.7036733832e-12  9.66838032024e-14  2.06036807557e-17  -5.5328166844e-17  1.80391088627e-12
1435  3.450969619e-15  4.682851051e-17  1.648615523e-12  9.3521374081e-14  2.00678894897e-17  -5.395229451e-17  1.74560081081e-12
1436  3.3612805604e-15  4.5891341776e-17  1.5935576628e-12  9.03589449596e-14  1.95320982238e-17  -5.2576422176e-17  1.68729073534e-12
1437  3.2715915018e-15  4.4954173042e-17  1.5384998026e-12  8.71965158382e-14  1.89963069578e-17  -5.1200549842e-17  1.62898065987e-12
1438  3.1819024432e-15  4.4017004308e-17  1.4834419424e-12  8.40340867168e-14  1.84605156918e-17  -4.9824677508e-17  1.5706705844e-12
1439  3.0922133846e-15  4.3079835574e-17  1.4283840822e-12  8.08716575954e-14  1.79247244258e-17  -4.8448805174e-17  1.51236050893e-12
1440  3.002524326e-15  4.214266684e-17  1.373326222e-12  7.7709228474e-14  1.73889331598e-17  -4.707293284e-17  1.45405043347e-12
1441  2.9128352674e-15  4.1205498106e-17  1.3182683618e-12  7.45467993526e-14  1.68531418938e-17  -4.5697060506e-17  1.395740358e-12
1442  2.8231462088e-15  4.0268329372e-17  1.2632105016e-12  7.13843702312e-14  1.63173506279e-17  -4.4321188172e-17  1.33743028253e-12
1443  2.7334571502e-15  3.9331160638e-17  1.2081526414e-12  6.82219411098e-14  1.57815593619e-17  -4.2945315838e-17  1.27912020706e-12
1444  2.6437680916e-15  3.8393991904e-17  1.1530947812e-12  6.50595119884e-14  1.52457680959e-17  -4.1569443504e-17  1.2208101316e-12
1445  2.554079033e-15  3.745682317e-17  1.098036921e-12  6.1897082867e-14  1.47099768299e-17  -4.019357117e-17  1.16250005613e-12
1446  2.4643899744e-15  3.6519654436e-17  1.0429790608e-12  5.87346537456e-14  1.41741855639e-17  -3.8817698836e-17  1.10418998066e-12
1447  2.3747009158e-15  3.5582485702e-17  9.879212006e-13  5.55722246242e-14  1.36383942979e-17  -3.7441826502e-17  1.04587990519e-12
1448  2.2850118572e-15  3.4645316968e-17  9.328633404e-13  5.24097955028e-14  1.31026030319e-17  -3.6065954168e-17  9.87569829726e-13
1449  2.1953227986e-15  3.3708148234e-17  8.778054802e-13  4.92473663814e-14  1.2566811766e-17  -3.4690081834e-17  9.29259754258e-13
1450  2.10563374e-15  3.27709795e-17  8.2274762e-13  4.608493726e-14  1.20310205e-17  -3.33142095e-17  8.7094967879e-13
1451  2.0765273263e-15  3.239633061e-17  8.0953847612e-13  4.53358771537e-14  1.186290939e-17  -3.284144269e-17  8.56962298397e-13
1452  2.0474209126e-15  3.202168172e-17  7.9632933224e-13  4.45868170474e-14  1.169479828e-17  -3.236867588e-17  8.42974918004e-13
1453  2.0183144989e-15  3.164703283e-17  7.8312018836e-13  4.38377569411e-14  1.152668717e-17  -3.189590907e-17  8.28987537611e-13
1454  1.9892080852e-15  3.127238394e-17  7.6991104448e-13  4.30886968348e-14  1.135857606e-17  -3.142314226e-17  8.15000157218e-13
1455  1.9601016715e-15  3.089773505e-17  7.567019006e-13  4.23396367285e-14  1.119046495e-17  -3.095037545e-17  8.01012776825e-13
1456  1.9309952578e-15  3.052308616e-17  7.4349275672e-13  4.15905766222e-14  1.102235384e-17  -3.047760864e-17  7.87025396431e-13
1457  1.9018888441e-15  3.014843727e-17  7.3028361284e-13  4.08415165159e-14  1.085424273e-17  -3.000484183e-17  7.73038016038e-13
1458  1.8727824304e-15  2.977378838e-17  7.1707446896e-13  4.00924564096e-14  1.068613162e-17  -2.953207502e-17  7.59050635645e-13
1459  1.8436760167e-15  2.939913949e-17  7.0386532508e-13  3.93433963033e-14  1.051802051e-17  -2.905930821e-17  7.45063255252e-13
1460  1.814569603e-15  2.90244906e-17  6.906561812e-13  3.8594336197e-14  1.03499094e-17  -2.85865414e-17  7.31075874859e-13
1461  1.7854631893e-15  2.864984171e-17  6.7744703732e-13  3.78452760907e-14  1.018179829e-17  -2.811377459e-17  7.17088494465e-13
1462  1.7563567756e-15  2.827519282e-17  6.6423789344e-13  3.70962159844e-14  1.001368718e-17  -2.764100778e-17  7.03101114072e-13
1463  1.7272503619e-15  2.790054393e-17  6.5102874956e-13  3.63471558781e-14  9.84557606998e-18  -2.716824097e-17  6.89113733679e-13
1464  1.6981439482e-15  2.752589504e-17  6.3781960568e-13  3.55980957718e-14  9.67746495998e-18  -2.669547416e-17  6.75126353286e-13
1465  1.6690375345e-15  2.715124615e-17  6.246104618e-13  3.48490356655e-14  9.50935384998e-18  -2.622270735e-17  6.61138972893e-13
1466  1.6399311208e-15  2.677659726e-17  6.1140131792e-13  3.40999755592e-14  9.34124273998e-18  -2.574994054e-17  6.47151592499e-13
1467  1.6108247071e-15  2.640194837e-17  5.9819217404e-13  3.33509154529e-14  9.17313162998e-18  -2.527717373e-17  6.33164212106e-13
1468  1.5817182934e-15  2.602729948e-17  5.8498303016e-13  3.26018553466e-14  9.00502051998e-18  -2.480440692e-17  6.19176831713e-13
1469  1.5526118797e-15  2.565265059e-17  5.7177388628e-13  3.18527952403e-14  8.83690940998e-18  -2.433164011e-17  6.0518945132e-13
1470  1.523505466e-15  2.52780017e-17  5.585647424e-13  3.1103735134e-14  8.66879829998e-18  -2.38588733e-17  5.91202070927e-13
1471  1.4943990523e-15  2.490335281e-17  5.4535559852e-13  3.03546750277e-14  8.50068718998e-18  -2.338610649e-17  5.77214690534e-13
1472  1.4652926386e-15  2.452870392e-17  5.3214645464e-13  2.96056149214e-14  8.33257607998e-18  -2.291333968e-17  5.6322731014e-13
1473  1.4361862249e-15  2.415405503e-17  5.1893731076e-13  2.88565548151e-14  8.16446496998e-18  -2.244057287e-17  5.49239929747e-13
1474  1.4070798112e-15  2.377940614e-17  5.0572816688e-13  2.81074947088e-14  7.99635385999e-18  -2.196780606e-17  5.35252549354e-13
1475  1.3779733975e-15  2.340475725e-17  4.92519023e-13  2.73584346025e-14  7.82824274999e-18  -2.149503925e-17  5.21265168961e-13
1476  1.3488669838e-15  2.303010836e-17  4.7930987912e-13  2.66093744962e-14  7.66013163999e-18  -2.102227244e-17  5.07277788568e-13
1477  1.3197605701e-15  2.265545947e-17  4.6610073524e-13  2.58603143899e-14  7.49202052999e-18  -2.054950563e-17  4.93290408174e-13
1478  1.2906541564e-15  2.228081058e-17  4.5289159136e-13  2.51112542836e-14  7.32390941999e-18  -2.007673882e-17  4.79303027781e-13
1479  1.2615477427e-15  2.190616169e-17  4.3968244748e-13  2.43621941773e-14  7.15579830999e-18  -1.960397201e-17  4.65315647388e-13
1480  1.232441329e-15  2.15315128e-17  4.264733036e-13  2.3613134071e-14  6.98768719999e-18  -1.91312052e-17  4.51328266995e-13
1481  1.2033349153e-15  2.115686391e-17  4.1326415972e-13  2.28640739647e-14  6.81957608999e-18  -1.865843839e-17  4.37340886602e-13
1482  1.1742285016e-15  2.078221502e-17  4.0005501584e-13  2.21150138584e-14  6.65146497999e-18  -1.818567158e-17  4.23353506208e-13
1483  1.1451220879e-15  2.040756613e-17  3.8684587196e-13  2.13659537521e-14  6.48335386999e-18  -1.771290477e-17  4.09366125815e-13
1484  1.1160156742e-15  2.003291724e-17  3.7363672808e-13  2.06168936458e-14  6.31524275999e-18  -1.724013796e-17  3.95378745422e-13
1485  1.0869092605e-15  1.965826835e-17  3.604275842e-13  1.98678335395e-14  6.14713164999e-18  -1.676737115e-17  3.81391365029e-13
1486  1.0578028468e-15  1.928361946e-17  3.4721844032e-13  1.91187734332e-14  5.97902053999e-18  -1.629460434e-17  3.67403984636e-13
1487  1.0286964331e-15  1.890897057e-17  3.3400929644e-13  1.83697133269e-14  5.81090942999e-18  -1.582183753e-17  3.53416604242e-13
1488  9.995900194e-16  1.853432168e-17  3.2080015256e-13  1.76206532206e-14  5.64279831999e-18  -1.534907072e-17  3.39429223849e-13
1489  9.704836057e-16  1.815967279e-17  3.0759100868e-13  1.68715931143e-14  5.47468721e-18  -1.487630391e-17  3.25441843456e-13
1490  9.41377192e-16  1.77850239e-17  2.943818648e-13  1.6122533008e-14  5.3065761e-18  -1.44035371e-17  3.11454463063e-13
1491  9.122707783e-16  1.741037501e-17  2.8117272092e-13  1.53734729017e-14  5.13846499e-18  -1.393077029e-17  2.9746708267e-13
1492  8.831643646e-16  1.703572612e-17  2.6796357704e-13  1.46244127954e-14  4.97035388e-18  -1.345800348e-17  2.83479702277e-13
1493  8.540579509e-16  1.666107723e-17  2.5475443316e-13  1.38753526891e-14  4.80224277e-18  -1.298523667e-17  2.69492321883e-13
1494  8.249515372e-16  1.628642834e-17  2.4154528928e-13  1.31262925828e-14  4.63413166e-18  -1.251246986e-17  2.5550494149e-13
1495  7.958451235e-16  1.591177945e-17  2.283361454e-13  1.23772324765e-14  4.46602055e-18  -1.203970305e-17  2.41517561097e-13
1496  7.667387098e-16  1.553713056e-17  2.1512700152e-13  1.16281723702e-14  4.29790944e-18  -1.156693624e-17  2.27530180704e-13
1497  7.376322961e-16  1.516248167e-17  2.0191785764e-13  1.08791122639e-14  4.12979833e-18  -1.109416943e-17  2.13542800311e-13
1498  7.085258824e-16  1.478783278e-17  1.8870871376e-13  1.01300521576e-14  3.96168722e-18  -1.062140262e-17  1.99555419917e-13
1499  6.794194687e-16  1.441318389e-17  1.7549956988e-13  9.3809920513e-15  3.79357611e-18  -1.014863581e-17  1.85568039524e-13
1500  6.50313055e-16  1.4038535e-17  1.62290426e-13  8.631931945e-15  3.625465e-18  -9.675869e-18  1.71580659131e-13
1501  6.4137846352e-16  1.38952146024e-17  1.59571152784e-13  8.48507698448e-15  3.5746373976e-18  -9.5428763024e-18  1.68705535208e-13
1502  6.3244387204e-16  1.37518942048e-17  1.56851879568e-13  8.33822202396e-15  3.5238097952e-18  -9.4098836048e-18  1.65830411284e-13
1503  6.2350928056e-16  1.36085738072e-17  1.54132606352e-13  8.19136706344e-15  3.4729821928e-18  -9.2768909072e-18  1.62955287361e-13
1504  6.1457468908e-16  1.34652534096e-17  1.51413333136e-13  8.04451210292e-15  3.4221545904e-18  -9.1438982096e-18  1.60080163438e-13
1505  6.056400976e-16  1.3321933012e-17  1.4869405992e-13  7.8976571424e-15  3.371326988e-18  -9.010905512e-18  1.57205039514e-13
1506  5.9670550612e-16  1.31786126144e-17  1.45974786704e-13  7.75080218188e-15  3.3204993856e-18  -8.8779128144e-18  1.54329915591e-13
1507  5.8777091464e-16  1.30352922168e-17  1.43255513488e-13  7.60394722136e-15  3.2696717832e-18  -8.7449201168e-18  1.51454791668e-13
1508  5.7883632316e-16  1.28919718192e-17  1.40536240272e-13  7.45709226084e-15  3.2188441808e-18  -8.6119274192e-18  1.48579667745e-13
1509  5.6990173168e-16  1.27486514216e-17  1.37816967056e-13  7.31023730032e-15  3.1680165784e-18  -8.4789347216e-18  1.45704543821e-13
1510  5.609671402e-16  1.2605331024e-17  1.3509769384e-13  7.1633823398e-15  3.117188976e-18  -8.345942024e-18  1.42829419898e-13
1511  5.5203254872e-16  1.24620106264e-17  1.32378420624e-13  7.01652737928e-15  3.0663613736e-18  -8.2129493264e-18  1.39954295975e-13
1512  5.4309795724e-16  1.23186902288e-17  1.29659147408e-13  6.86967241876e-15  3.0155337712e-18  -8.0799566288e-18  1.37079172051e-13
1513  5.3416336576e-16  1.21753698312e-17  1.26939874192e-13  6.72281745824e-15  2.9647061688e-18  -7.9469639312e-18  1.34204048128e-13
1514  5.2522877428e-16  1.20320494336e-17  1.24220600976e-13  6.57596249772e-15  2.9138785664e-18  -7.8139712336e-18  1.31328924205e-13
1515  5.162941828e-16  1.1888729036e-17  1.2150132776e-13  6.4291075372e-15  2.863050964e-18  -7.680978536e-18  1.28453800281e-13
1516  5.0735959132e-16  1.17454086384e-17  1.18782054544e-13  6.28225257668e-15  2.8122233616e-18  -7.5479858384e-18  1.25578676358e-13
1517  4.9842499984e-16  1.16020882408e-17  1.16062781328e-13  6.13539761616e-15  2.7613957592e-18  -7.4149931408e-18  1.22703552435e-13
1518  4.8949040836e-16  1.14587678432e-17  1.13343508112e-13  5.98854265564e-15  2.7105681568e-18  -7.2820004432e-18  1.19828428512e-13
1519  4.8055581688e-16  1.13154474456e-17  1.10624234896e-13  5.84168769512e-15  2.6597405544e-18  -7.1490077456e-18  1.16953304588e-13
1520  4.716212254e-16  1.1172127048e-17  1.0790496168e-13  5.6948327346e-15  2.608912952e-18  -7.016015048e-18  1.14078180665e-13
1521  4.6268663392e-16  1.10288066504e-17  1.05185688464e-13  5.54797777408e-15  2.5580853496e-18  -6.8830223504e-18  1.11203056742e-13
1522  4.5375204244e-16  1.08854862528e-17  1.02466415248e-13  5.40112281356e-15  2.5072577472e-18  -6.7500296528e-18  1.08327932818e-13
1523  4.4481745096e-16  1.07421658552e-17  9.9747142032e-14  5.25426785304e-15  2.4564301448e-18  -6.6170369552e-18  1.05452808895e-13
1524  4.3588285948e-16  1.05988454576e-17  9.7027868816e-14  5.10741289252e-15  2.4056025424e-18  -6.4840442576e-18  1.02577684972e-13
1525  4.26948268e-16  1.045552506e-17  9.43085956e-14  4.960557932e-15  2.35477494e-18  -6.35105156e-18  9.97025610484e-14
1526  4.1801367652e-16  1.03122046624e-17  9.1589322384e-14  4.81370297148e-15  2.3039473376e-18  -6.2180588624e-18  9.68274371251e-14
1527  4.0907908504e-16  1.01688842648e-17  8.8870049168e-14  4.66684801096e-15  2.2531197352e-18  -6.0850661648e-18  9.39523132018e-14
1528  4.0014449356e-16  1.00255638672e-17  8.6150775952e-14  4.51999305044e-15  2.2022921328e-18  -5.9520734672e-18  9.10771892785e-14
1529  3.9120990208e-16  9.8822434696e-18  8.3431502736e-14  4.37313808992e-15  2.1514645304e-18  -5.8190807696e-18  8.82020653552e-14
1530  3.822753106e-16  9.738923072e-18  8.071222952e-14  4.2262831294e-15  2.100636928e-18  -5.686088072e-18  8.53269414319e-14
1531  3.7334071912e-16  9.5956026744e-18  7.7992956304e-14  4.07942816888e-15  2.0498093256e-18  -5.5530953744e-18  8.24518175086e-14
1532  3.6440612764e-16  9.4522822768e-18  7.5273683088e-14  3.93257320836e-15  1.9989817232e-18  -5.4201026768e-18  7.95766935853e-14
1533  3.5547153616e-16  9.3089618792e-18  7.2554409872e-14  3.78571824784e-15  1.9481541208e-18  -5.2871099792e-18  7.6701569662e-14
1534  3.4653694468e-16  9.1656414816e-18  6.9835136656e-14  3.63886328732e-15  1.8973265184e-18  -5.1541172816e-18  7.38264457387e-14
1535  3.376023532e-16  9.022321084e-18  6.711586344e-14  3.4920083268e-15  1.846498916e-18  -5.021124584e-18  7.09513218154e-14
1536  3.2866776172e-16  8.8790006864e-18  6.4396590224e-14  3.34515336628e-15  1.7956713136e-18  -4.8881318864e-18  6.80761978921e-14
1537  3.1973317024e-16  8.7356802888e-18  6.1677317008e-14  3.19829840576e-15  1.7448437112e-18  -4.7551391888e-18  6.52010739688e-14
1538  3.1079857876e-16  8.5923598912e-18  5.8958043792e-14  3.05144344524e-15  1.6940161088e-18  -4.6221464912e-18  6.23259500455e-14
1539  3.0186398728e-16  8.4490394936e-18  5.6238770576e-14  2.90458848472e-15  1.6431885064e-18  -4.4891537936e-18  5.94508261222e-14
1540  2.929293958e-16  8.305719096e-18  5.351949736e-14  2.7577335242e-15  1.592360904e-18  -4.356161096e-18  5.65757021989e-14
1541  2.8399480432e-16  8.1623986984e-18  5.0800224144e-14  2.61087856368e-15  1.5415333016e-18  -4.2231683984e-18  5.37005782756e-14
1542  2.7506021284e-16  8.0190783008e-18  4.8080950928e-14  2.46402360316e-15  1.4907056992e-18  -4.0901757008e-18  5.08254543523e-14
1543  2.6612562136e-16  7.8757579032e-18  4.5361677712e-14  2.31716864264e-15  1.4398780968e-18  -3.9571830032e-18  4.7950330429e-14
1544  2.5719102988e-16  7.7324375056e-18  4.2642404496e-14  2.17031368212e-15  1.3890504944e-18  -3.8241903056e-18  4.50752065057e-14
1545  2.482564384e-16  7.589117108e-18  3.992313128e-14  2.0234587216e-15  1.338222892e-18  -3.691197608e-18  4.22000825824e-14
1546  2.3932184692e-16  7.4457967104e-18  3.7203858064e-14  1.87660376108e-15  1.2873952896e-18  -3.5582049104e-18  3.93249586591e-14
1547  2.3038725544e-16  7.3024763128e-18  3.4484584848e-14  1.72974880056e-15  1.2365676872e-18  -3.4252122128e-18  3.64498347358e-14
1548  2.2145266396e-16  7.1591559152e-18  3.1765311632e-14  1.58289384004e-15  1.1857400848e-18  -3.2922195152e-18  3.35747108125e-14
1549  2.1251807248e-16  7.0158355176e-18  2.9046038416e-14  1.43603887952e-15  1.1349124824e-18  -3.1592268176e-18  3.06995868892e-14
1550  2.03583481e-16  6.87251512e-18  2.63267652e-14  1.289183919e-15  1.08408488e-18  -3.02623412e-18  2.78244629659e-14
1551  2.00865715762e-16  6.8153825042e-18  2.58666307914e-14  1.26601489624e-15  1.0692268958e-18  -2.9855177102e-18  2.73384104951e-14
1552  1.98147950524e-16  6.7582498884e-18  2.54064963828e-14  1.24284587348e-15  1.0543689116e-18  -2.9448013004e-18  2.68523580243e-14
1553  1.95430185286e-16  6.7011172726e-18  2.49463619742e-14  1.21967685071e-15  1.0395109274e-18  -2.9040848906e-18  2.63663055535e-14
1554  1.92712420048e-16  6.6439846568e-18  2.44862275656e-14  1.19650782795e-15  1.0246529432e-18  -2.8633684808e-18  2.58802530827e-14
1555  1.8999465481e-16  6.586852041e-18  2.4026093157e-14  1.17333880519e-15  1.009794959e-18  -2.822652071e-18  2.53942006119e-14
1556  1.87276889572e-16  6.5297194252e-18  2.35659587484e-14  1.15016978243e-15  9.94936974801e-19  -2.7819356612e-18  2.49081481411e-14
1557  1.84559124334e-16  6.4725868094e-18  2.31058243398e-14  1.12700075967e-15  9.80078990601e-19  -2.7412192514e-18  2.44220956703e-14
1558  1.81841359096e-16  6.4154541936e-18  2.26456899312e-14  1.1038317369e-15  9.65221006401e-19  -2.7005028416e-18  2.39360431996e-14
1559  1.79123593858e-16  6.3583215778e-18  2.21855555226e-14  1.08066271414e-15  9.50363022201e-19  -2.6597864318e-18  2.34499907288e-14
1560  1.7640582862e-16  6.301188962e-18  2.1725421114e-14  1.05749369138e-15  9.35505038001e-19  -2.619070022e-18  2.2963938258e-14
1561  1.73688063382e-16  6.2440563462e-18  2.12652867054e-14  1.03432466862e-15  9.20647053801e-19  -2.5783536122e-18  2.24778857872e-14
1562  1.70970298144e-16  6.1869237304e-18  2.08051522968e-14  1.01115564586e-15  9.05789069601e-19  -2.5376372024e-18  2.19918333164e-14
1563  1.68252532906e-16  6.1297911146e-18  2.03450178882e-14  9.87986623094e-16  8.90931085401e-19  -2.4969207926e-18  2.15057808456e-14
