mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
49  0.0562306441  0.0014444559  9.84970235  -0.2069398041  -0.0044666359  0.0007768037  9.6967478137
50  0.0561081346  0.00141770576  9.47595236  -0.2097020746  -0.00455861576  0.00084515924  9.32006266924
51  0.0560259369  0.00139123703  9.07468146  -0.2094231469  -0.00449322703  0.00078767647  8.91896993647
52  0.0558301525  0.00136489738  8.70946784  -0.2084580925  -0.00433237738  0.00082297972  8.55469539972
53  0.0557462937  0.0013385974  8.36080445  -0.2096107337  -0.0043436574  0.0007880128  8.2047229628
54  0.0556569923  0.00131434968  8.03189417  -0.2111788623  -0.00447380968  0.00072416652  7.87393700652
55  0.0554296055  0.00129084387  7.71622536  -0.2114381655  -0.00424067387  0.00070144713  7.55796841713
56  0.055321517  0.00126709596  7.41827924  -0.211980617  -0.00421632596  0.00073107144  7.25940198144
57  0.05518812975  0.00124454567  7.142991715  -0.21236559475  -0.00425628067  0.00073015678  6.98353267178
58  0.0550547425  0.00122199538  6.86770419  -0.2127505725  -0.00429623538  0.00072924212  6.70766336212
59  0.0549748202  0.00120090469  6.62047894667  -0.213202213533  -0.00416352135667  0.00069777141  6.45998670808
60  0.0548948979  0.001179814  6.37325370333  -0.213653854567  -0.00403080733333  0.0006663007  6.21231005403
61  0.0548149756  0.00115872331  6.12602846  -0.2141054956  -0.00389809331  0.00063482999  5.96463339999
62  0.0546201726  0.00113835687  5.90936595  -0.2133856126  -0.00353149687  0.00070679753  5.74891416753
63  0.0545102977  0.00111886295  5.69913324  -0.2147983077  -0.00397180295  0.00071073715  5.53670302715
64  0.0543860014  0.00109993769  5.49268493  -0.2147282214  -0.00394208769  0.00066708581  5.33016764581
65  0.054288344  0.00108048176  5.30974321  -0.214864904  -0.00366312176  0.00067733724  5.14726134724
66  0.054198874  0.00106295249  5.12687545  -0.215246594  -0.00383569249  0.00067471391  4.96372970391
67  0.0540605109  0.00104487123  4.93944562  -0.2152427409  -0.00331441123  0.00065305007  4.77664690007
68  0.0540303604  0.00102694004  4.78144028  -0.2148290504  -0.00374206004  0.00067595576  4.61860242576
69  0.0538273729  0.00100973232  4.61324522  -0.2152439629  -0.00365395232  0.00064427448  4.44982868448
70  0.0537957082  0.000993531587  4.46607948  -0.2155864382  -0.003439481587  0.000646320013  4.30248912001
71  0.0536866983  0.000976923047  4.31604284  -0.2155792883  -0.003246743047  0.000631620053  4.15251205005
72  0.0535026764  0.000961161133  4.1811884  -0.2151500364  -0.003018231133  0.000609080467  4.01809305047
73  0.0534197421  0.000944592881  4.04527283  -0.2160082321  -0.003333472881  0.000575855619  3.88087131562
74  0.0533716679  0.000930150285  3.91531354  -0.2152561079  -0.003229340285  0.000588753115  3.75171866312
75  0.053254604  0.000915105253  3.79335178  -0.215351644  -0.002960555253  0.000587698047  3.62979698805
76  0.0531798764  0.000900719607  3.67598708  -0.2152475364  -0.003361989607  0.000615006893  3.51207315689
77  0.0530367285  0.000885394191  3.56044766  -0.2149507385  -0.002748834191  0.000515098609  3.39718530861
78  0.0529525798  0.000872453671  3.45802991  -0.2145976098  -0.002977233671  0.000538538829  3.29481863883
79  0.0528369051  0.000858528997  3.34555734  -0.2155017851  -0.003439478997  0.000564878603  3.1808763886
80  0.0527468918  0.000845451303  3.24580582  -0.2137623518  -0.003168761303  0.000539799797  3.0830068498
81  0.0553243616887  0.000873427258979  3.17213922495  -0.225072387314  -0.00230237075824  0.000561911010292  3.00152416684
82  0.0551692086331  0.000860139943286  3.07614005146  -0.22540156698  -0.00311079372683  0.000515921496613  2.90417296083
83  0.0550718587333  0.000847281578616  2.98810092427  -0.224901540489  -0.00265633524945  0.000600206500368  2.81706239535
84  0.0548925129983  0.000834226896697  2.89572417415  -0.224675118954  -0.00278652982196  0.000526766643559  2.72451603191
85  0.0548019323529  0.000821134279412  2.81546919118  -0.224078507983  -0.00273737377521  0.000569080846639  2.6448454569
86  0.0547475086153  0.000808916167262  2.7375427821  -0.224432967745  -0.00247076739651  0.000560052418575  2.56675552416
87  0.0547118258722  0.000796998356452  2.65948759983  -0.222927094893  -0.00265337708701  0.000553690168138  2.48996964225
88  0.0544503959428  0.000785195887114  2.58745666386  -0.223088760458  -0.00285066782321  0.000535673988859  2.4172885014
89  0.0544120128259  0.000773976985913  2.51462098402  -0.223557050673  -0.00285009136775  0.000477293304247  2.3438771251
90  0.0542844402734  0.000762561973712  2.44884215563  -0.22223068633  -0.00229478069085  0.000542808478444  2.27990649933
91  0.0541864967135  0.000751375162223  2.38218139559  -0.221886670242  -0.00233095133091  0.000532309015092  2.21343395491
92  0.0540878186599  0.000740711670348  2.31734701799  -0.221732448932  -0.00239189500894  0.000487452208899  2.14853865658
93  0.0539454548419  0.000729980146231  2.25675809794  -0.220831499763  -0.00261283743938  0.000558831699542  2.08854802743
94  0.0539326656145  0.000718980656566  2.19896171086  -0.22111600947  -0.00208429  0.000459691481481  2.03087274914
95  0.0537736184162  0.000709338126809  2.1401725125  -0.219770871771  -0.00230591797422  0.000481002625625  1.97305968192
96  0.0537160314654  0.000698805592213  2.08577557485  -0.219077894133  -0.00236882927019  0.000413359101289  1.9191570476
97  0.0536417498553  0.000689130868719  2.03323941068  -0.219263996632  -0.00236411113707  0.000425447400158  1.86636763104
98  0.0534226782426  0.000678933367009  1.98225838464  -0.218910360431  -0.00255631300395  0.000465181129177  1.81535850394
99  0.0534364731386  0.000669407048671  1.93059930545  -0.217981298185  -0.00220601320495  0.000493214787687  1.76501108903
100  0.0533632320968  0.000659946303604  1.88497422783  -0.217765157906  -0.00213158008419  0.000418356353591  1.7195190246
101  0.0532227057462  0.000650589510629  1.83866100821  -0.217223884445  -0.00192572106188  0.000447795776679  1.67383249374
102  0.0531064166711  0.000641447511446  1.79124816082  -0.215322824607  -0.00181254681156  0.000457335628059  1.62831798921
103  0.0529899917903  0.00063252253868  1.74805766761  -0.215931787391  -0.00265123635828  0.000381703332281  1.58347886153
104  0.0528392154097  0.000623769835272  1.70646374401  -0.215549967475  -0.00188355616231  0.000428748137466  1.54292195376
105  0.0526881655789  0.000614913726316  1.66578710526  -0.215202881368  -0.00195002951579  0.000432093852632  1.50236936754
106  0.0526102316277  0.000606661303432  1.62614694673  -0.214787289956  -0.00169471141925  0.000425493781849  1.46330733206
107  0.052500976727  0.000598272917018  1.58887348357  -0.214544426601  -0.0021666280139  0.000396026893429  1.42565770549
108  0.0524368575943  0.000590687695387  1.55175261218  -0.213467508532  -0.0015516419823  0.000382857912366  1.39014386486
109  0.0523025459334  0.000582507314581  1.51530707965  -0.212703620523  -0.0018312220217  0.000399272394648  1.35405656274
110  0.0522194547945  0.000574842476291  1.48100852476  -0.212204059642  -0.00203905743941  0.000364474278188  1.31992417923
111  0.0521166345627  0.000567147036881  1.44896348788  -0.211719922234  -0.0015777160569  0.000365506598525  1.28871513779
112  0.0520526110643  0.000559519530032  1.41425236038  -0.209982231718  -0.00169461963541  0.000372046961012  1.25555968658
113  0.0519017440464  0.000552130406744  1.38398432034  -0.210520079136  -0.00185104505374  0.000368912796628  1.2244359834
114  0.0517445987355  0.000544782617492  1.35220202318  -0.209169877977  -0.00152795437724  0.000343177761855  1.19413674994
115  0.0516090144362  0.000537654564805  1.3229667334  -0.208279467545  -0.00163535740991  0.000362729418335  1.16556130687
116  0.0515130819413  0.00053078924066  1.29415952996  -0.207766493966  -0.0017801437224  0.000365255550403  1.137022019
117  0.0514431088858  0.000523966381364  1.26720543902  -0.208257918625  -0.00161082207863  0.000355138709813  1.10965891229
118  0.0512949687418  0.000516880905593  1.23922259238  -0.207055740446  -0.0016330898561  0.00033882011175  1.08268443183
119  0.051214596162  0.000510168247575  1.21379547659  -0.206183965626  -0.00148906955504  0.000353914101645  1.05820111992
120  0.0510899509623  0.000503951607698  1.18673936198  -0.205227796467  -0.00138161045294  0.000326832046401  1.03205068968
121  0.0509219072834  0.000497458501134  1.16180686673  -0.204077905385  -0.00122189286641  0.000375708525922  1.00830214279
122  0.0508438724482  0.000491101274463  1.13802910798  -0.202810936857  -0.000938439988394  0.000306819282587  0.985921524141
123  0.0508147486941  0.000484876537751  1.11565123199  -0.203886346858  -0.00139024244288  0.000286518914156  0.96196078684
124  0.0506786707478  0.000478713270357  1.09379672806  -0.203143874189  -0.00130469881049  0.000325777520713  0.940831316599
125  0.050535930958  0.000472738204276  1.07020659805  -0.201500732225  -0.000957446570599  0.00029472434521  0.919051812759
126  0.0504496790541  0.000466910521537  1.04926717272  -0.201197166385  -0.00134280473606  0.000293016843328  0.897936808017
127  0.0503459799398  0.000461059434092  1.02784204403  -0.200192832075  -0.00134379078604  0.000294833507892  0.877407294047
128  0.0502121152993  0.000455474420864  1.00665141485  -0.19943820019  -0.00134211680287  0.000296766947524  0.85683545452
129  0.0500089953012  0.000449627472678  0.986831410168  -0.198729076606  -0.00129870091125  0.000300818543899  0.837563073969
130  0.0500070831045  0.00044412299472  0.967298976769  -0.197836952165  -0.00121239121014  0.000277932443506  0.818978771937
131  0.0498604836035  0.000438587056028  0.948207441517  -0.19723515541  -0.00131390944078  0.000161075086867  0.800118522412
132  0.0497027628605  0.000433191555931  0.930309572198  -0.196791427696  -0.00124050855181  0.000243727531425  0.782657317898
133  0.0495754434525  0.000427942837674  0.913041359675  -0.195985807406  -0.0015402876689  0.000304366813164  0.765823017703
134  0.0494273039941  0.000422897618343  0.894672615173  -0.194912149725  -0.00113351152367  0.000322695682587  0.748799851219
135  0.0493384731308  0.000417588550594  0.877564892999  -0.193881210251  -0.00104905063778  0.000235406852312  0.732626100644
136  0.0491710300692  0.000412658831052  0.861145691487  -0.193220351001  -0.0013776390139  0.000255511332241  0.716386901704
137  0.0491089606258  0.000407606140267  0.844913709635  -0.192163532794  -0.00107780856086  0.000231780572908  0.701420715619
138  0.0489811273323  0.000402728176965  0.829445170464  -0.191314999101  -0.00102552113642  0.00024803074264  0.686736536478
139  0.0488899112967  0.000397945873024  0.814417965851  -0.190774123381  -0.00102136501982  0.000217802501454  0.672128137121
140  0.0486850179223  0.000393058676183  0.799353693894  -0.18963812921  -0.000873220452551  0.000216069634681  0.658136490465
141  0.0485970587675  0.000388617701137  0.783974290399  -0.188571226448  -0.000834929258926  0.000236266403597  0.643790077565
142  0.0484941482932  0.000384234168828  0.770158924583  -0.188064699233  -0.000862945997354  0.000220697823763  0.630330359639
143  0.0484549561027  0.000379826569235  0.756966705851  -0.18788376627  -0.00091806644215  0.000217450105375  0.617217105917
144  0.0482641151788  0.000375716313642  0.743279602649  -0.187100624848  -0.000928616975894  0.000210672984371  0.604100865302
145  0.0482454110787  0.000371367840975  0.730181565863  -0.186283749801  -0.000774424294726  0.000188154661012  0.591928325347
146  0.0480890482151  0.000367116133241  0.717791890946  -0.185691361905  -0.000618895690872  0.000205034611998  0.58014283231
147  0.0479804476408  0.000363069526034  0.704745742795  -0.184633601932  -0.000758288463457  0.000184503957327  0.567881873524
148  0.0478894566891  0.000359072313984  0.6920556567  -0.183885709278  -0.000765297817197  0.000184363025121  0.555837541633
149  0.0478060839666  0.00035500444598  0.680236924058  -0.183127579423  -0.000539849001435  0.000173598413137  0.544904182459
150  0.0476730525924  0.000351220981654  0.668720781707  -0.182384595267  -0.000723749564477  0.000171594865195  0.533808305315
151  0.0476952774496  0.000347415708127  0.657904827293  -0.182359567194  -0.000568041606259  0.000159028807281  0.523178940458
152  0.0475326707505  0.000343722594151  0.646441323177  -0.181035156235  -0.000622472927076  0.000176236709103  0.512836324069
153  0.0474917227702  0.000340106845444  0.635726126779  -0.180855787386  -0.0006213  0.000195423783121  0.502276292792
154  0.047285792327  0.000336533260765  0.625048455259  -0.179720119204  -0.000779359150526  0.000162849909823  0.492334152402
155  0.0472662168224  0.000332926878505  0.614717753805  -0.178955876636  -0.000622582419226  0.000147666445928  0.482886104897
156  0.0473527854881  0.000330719188536  0.605356536253  -0.179144116997  -0.000673871659958  0.000159236588848  0.473381288862
157  0.0474687749312  0.000328598079931  0.596753139529  -0.179396437948  -0.000594239631088  0.000157098808047  0.464716933768
158  0.0475484825194  0.000326642196325  0.587432503659  -0.179362924495  -0.000695009045477  0.000157237797171  0.455406932632
159  0.0476234311707  0.000324563977774  0.578622967805  -0.179033326034  -0.000527586258103  0.000148490878684  0.447158541541
160  0.0477700725979  0.000322568364632  0.570258849165  -0.179167452286  -0.000373394534903  0.000132749894333  0.438943393201
161  0.0472658420366  0.000316731801567  0.559666814621  -0.176992445605  -0.000495646074848  0.000126957711053  0.429888254491
162  0.0469034703562  0.000311279201211  0.549559604388  -0.175295347349  -0.000394080909042  0.000116734093931  0.421201659782
163  0.0463793683815  0.000305842736548  0.539375993986  -0.173339984857  -0.000422383387391  0.000102181858017  0.412401018718
164  0.045946949896  0.000300500483432  0.529179609413  -0.170882362094  -0.000449551227789  9.61086622912e-05  0.404191255133
165  0.0454989342524  0.000295317694592  0.519137402969  -0.168545212089  -0.000206337843054  0.00010987838176  0.396289983366
166  0.0454237061038  0.000292199028477  0.510825655194  -0.167697258631  -0.000442479560906  8.91215421329e-05  0.388490943677
167  0.0452184035218  0.000288924303596  0.50280692373  -0.167344761854  -0.000371538072558  0.000124308220006  0.380722259848
168  0.0451526986367  0.000285820528354  0.49465152724  -0.166090652061  -0.000455632209432  8.59376807596e-05  0.373629699815
169  0.0450573186545  0.000282812195458  0.487183127122  -0.165467596668  -0.000249775268463  9.31561831494e-05  0.366899042219
170  0.0448731156275  0.000279653136641  0.479691485275  -0.164546317007  -0.000396762184134  6.32858922791e-05  0.35996446074
171  0.0447929285828  0.000276757315351  0.472054696543  -0.163776646525  -0.000329330989221  8.23047565444e-05  0.353100709684
172  0.0446860654588  0.000273946425801  0.464817496414  -0.162908612614  -0.000407211395781  8.99703692684e-05  0.346551654658
173  0.0445095875379  0.000271243670583  0.457452085704  -0.162015100856  -0.000287920793237  8.39933967781e-05  0.34001388866
174  0.0444416427089  0.000268547585253  0.450589762196  -0.161301047933  -0.000162235939778  9.01751896579e-05  0.333926843807
175  0.0443169272292  0.000265804763375  0.443703847751  -0.160630961831  -0.000320071465531  6.0687970189e-05  0.327396234417
176  0.04422495968  0.000263410162133  0.4374254528  -0.160156568213  -0.000261245895467  6.41100512e-05  0.321560118585
177  0.0442040432808  0.000261185366818  0.43095521774  -0.159269773444  -0.000188500354796  4.76087555437e-05  0.316009781344
178  0.0441656914347  0.000258823607066  0.424860611349  -0.159284692505  -0.00024968977409  5.45121531049e-05  0.309805256264
179  0.0440790820059  0.000256554504693  0.418842971306  -0.158445311022  -0.000228726132475  4.6858313757e-05  0.304551428976
180  0.044032478345  0.000254449456206  0.412525828049  -0.157699489629  -0.00018325977324  4.53220644815e-05  0.298975328513
181  0.0437901117906  0.000251318834889  0.40623847334  -0.15659359425  -0.000289945591675  4.49213753889e-05  0.293441285499
182  0.04357113816  0.000248205380743  0.399721911749  -0.155344328692  -0.000174468634465  4.23804605334e-05  0.288064838423
183  0.0434248425104  0.000245115091415  0.393693142307  -0.154510958195  -0.000142999192772  1.7513797712e-05  0.282726656319
184  0.0431686269613  0.000242256337923  0.387551419575  -0.153429050699  -0.000169577289999  1.51045330345e-05  0.277378779418
185  0.0429259404369  0.000239274929142  0.381325467235  -0.1520285691  -0.000185114034097  3.30285338306e-05  0.272310028001
186  0.0427698369282  0.000236674346275  0.375542462587  -0.151037814773  -8.39587900091e-05  4.34174681792e-05  0.267470617766
187  0.0426216798339  0.000234241426746  0.369894933986  -0.150176749042  -0.0001237335477  4.12186115843e-06  0.262454494519
188  0.0425204303124  0.000231727847374  0.364419099569  -0.149640116332  -0.000110532594327  -1.62418168272e-05  0.257404366985
189  0.0423315469731  0.000229222649218  0.359054768592  -0.14865313544  -0.000338504487711  9.80054473879e-06  0.252633698832
190  0.0421023165116  0.000226815816006  0.353610780112  -0.147636679713  -8.75124392449e-05  1.41958298325e-05  0.248229916117
191  0.0419948816244  0.000224309067134  0.348200570882  -0.146475112316  -8.80649805985e-05  8.76253229151e-06  0.243865346809
192  0.0418223383455  0.000222024548111  0.343459542001  -0.145840291695  -8.82835141597e-05  1.98289134477e-05  0.239595158598
193  0.0416639701524  0.000219654942907  0.338018686069  -0.144541797971  -6.5003076106e-05  -5.35827287695e-06  0.235290151844
194  0.0414582740351  0.000217334643521  0.332784879758  -0.143428007007  -7.11914147688e-05  2.10327122153e-06  0.230963393286
195  0.0413867575484  0.000215049263996  0.328187544707  -0.142872056567  -8.01901501725e-05  -7.84236561422e-06  0.226829262437
196  0.0411800954755  0.000212743380894  0.323312019307  -0.141748791174  -2.50798790644e-05  -8.4597125126e-06  0.222922527398
197  0.0410155287631  0.000210494223  0.318489351572  -0.140871709241  -4.9459283177e-05  -5.26088436456e-06  0.218788945149
198  0.0407921328104  0.000208318801208  0.313780249086  -0.13971968912  -2.477754306e-05  -1.60914441677e-05  0.21502014259
199  0.0406877024951  0.000206175249245  0.309147106002  -0.138886204376  -2.07093383482e-05  -1.27520358108e-05  0.211121317997
200  0.0405314171035  0.00020403567911  0.304886543818  -0.138120684776  1.00315700291e-05  -1.56650145618e-05  0.20749567838
201  0.0403666457048  0.000202069208083  0.300804602378  -0.137246725015  1.79681782666e-05  -1.93044319646e-05  0.204125256023
202  0.0402018743062  0.000200102737055  0.296722660939  -0.136372765254  2.5904786504e-05  -2.29438493674e-05  0.200754833666
203  0.0400371029075  0.000198136266027  0.2926407195  -0.135498805492  3.38413947415e-05  -2.65832667701e-05  0.197384411309
204  0.0398723315088  0.000196169794999  0.28855877806  -0.134624845731  4.17780029789e-05  -3.02226841729e-05  0.194013988952
205  0.0397075601101  0.000194203323971  0.284476836621  -0.13375088597  4.97146112164e-05  -3.38621015757e-05  0.190643566595
206  0.0395427887115  0.000192236852944  0.280394895182  -0.132876926208  5.76512194538e-05  -3.75015189785e-05  0.187273144238
207  0.0393780173128  0.000190270381916  0.276312953742  -0.132002966447  6.55878276913e-05  -4.11409363812e-05  0.183902721881
208  0.0392132459141  0.000188303910888  0.272231012303  -0.131129006686  7.35244359287e-05  -4.4780353784e-05  0.180532299524
209  0.0390484745154  0.00018633743986  0.268149070864  -0.130255046925  8.14610441662e-05  -4.84197711868e-05  0.177161877167
210  0.0388837031167  0.000184370968833  0.264067129424  -0.129381087163  8.93976524036e-05  -5.20591885895e-05  0.17379145481
211  0.0387232962664  0.000182608188835  0.260589166929  -0.12851427426  9.67389621764e-05  -5.54493225449e-05  0.171022086764
212  0.0385628894161  0.000180845408838  0.257111204434  -0.127647461356  0.000104080271949  -5.88394565003e-05  0.168252718718
213  0.0384024825657  0.00017908262884  0.253633241938  -0.126780648452  0.000111421581722  -6.22295904556e-05  0.165483350672
214  0.0382420757154  0.000177319848843  0.250155279443  -0.125913835549  0.000118762891495  -6.5619724411e-05  0.162713982626
215  0.0380816688651  0.000175557068846  0.246677316948  -0.125047022645  0.000126104201268  -6.90098583663e-05  0.159944614579
216  0.0379212620147  0.000173794288848  0.243199354452  -0.124180209742  0.00013344551104  -7.23999923217e-05  0.157175246533
217  0.0377608551644  0.000172031508851  0.239721391957  -0.123313396838  0.000140786820813  -7.5790126277e-05  0.154405878487
218  0.037600448314  0.000170268728853  0.236243429462  -0.122446583934  0.000148128130586  -7.91802602324e-05  0.151636510441
219  0.0374400414637  0.000168505948856  0.232765466967  -0.121579771031  0.000155469440359  -8.25703941877e-05  0.148867142394
220  0.0372796346134  0.000166743168858  0.229287504471  -0.120712958127  0.000162810750131  -8.59605281431e-05  0.146097774348
221  0.0371170377697  0.000165199929581  0.226300946473  -0.119866734333  0.000166427333744  -8.83140741751e-05  0.143794563099
222  0.0369544409261  0.000163656690304  0.223314388475  -0.11902051054  0.000170043917357  -9.06676202072e-05  0.141491351849
223  0.0367918440825  0.000162113451027  0.220327830477  -0.118174286746  0.00017366050097  -9.30211662392e-05  0.139188140599
224  0.0366292472389  0.00016057021175  0.217341272478  -0.117328062952  0.000177277084583  -9.53747122713e-05  0.136884929349
225  0.0364666503953  0.000159026972473  0.21435471448  -0.116481839158  0.000180893668196  -9.77282583033e-05  0.1345817181
226  0.0363040535517  0.000157483733196  0.211368156482  -0.115635615364  0.000184510251809  -0.000100081804335  0.13227850685
227  0.0361414567081  0.000155940493919  0.208381598484  -0.11478939157  0.000188126835422  -0.000102435350367  0.1299752956
228  0.0359788598645  0.000154397254642  0.205395040485  -0.113943167776  0.000191743419035  -0.000104788896399  0.127672084351
229  0.0358162630209  0.000152854015365  0.202408482487  -0.113096943983  0.000195360002648  -0.000107142442432  0.125368873101
230  0.0356536661772  0.000151310776088  0.199421924489  -0.112250720189  0.000198976586261  -0.000109495988464  0.123065661851
231  0.0354988823748  0.000149951623126  0.196880234918  -0.111457292848  0.000203782146892  -0.000111046194955  0.12116451202
232  0.0353440985724  0.000148592470164  0.194338545347  -0.110663865507  0.000208587707523  -0.000112596401446  0.119263362188
233  0.0351893147699  0.000147233317202  0.191796855776  -0.109870438167  0.000213393268154  -0.000114146607937  0.117362212357
234  0.0350345309675  0.00014587416424  0.189255166206  -0.109077010826  0.000218198828784  -0.000115696814428  0.115461062526
235  0.034879747165  0.000144515011278  0.186713476635  -0.108283583485  0.000223004389415  -0.000117247020919  0.113559912694
236  0.0347249633626  0.000143155858316  0.184171787064  -0.107490156145  0.000227809950046  -0.000118797227411  0.111658762863
237  0.0345701795601  0.000141796705354  0.181630097493  -0.106696728804  0.000232615510677  -0.000120347433902  0.109757613032
238  0.0344153957577  0.000140437552392  0.179088407922  -0.105903301463  0.000237421071308  -0.000121897640393  0.1078564632
239  0.0342606119552  0.00013907839943  0.176546718352  -0.105109874122  0.000242226631939  -0.000123447846884  0.105955313369
240  0.0341058281528  0.000137719246468  0.174005028781  -0.104316446782  0.000247032192569  -0.000124998053375  0.104054163537
241  0.0339547848416  0.000136508796736  0.171837044096  -0.103574463257  0.000247687623691  -0.000126647987114  0.102474914114
242  0.0338037415303  0.000135298347005  0.169669059412  -0.102832479733  0.000248343054812  -0.000128297920852  0.10089566469
243  0.0336526982191  0.000134087897273  0.167501074728  -0.102090496208  0.000248998485934  -0.000129947854591  0.0993164152668
244  0.0335016549079  0.000132877447541  0.165333090043  -0.101348512684  0.000249653917056  -0.000131597788329  0.0977371658433
245  0.0333506115966  0.00013166699781  0.163165105359  -0.10060652916  0.000250309348177  -0.000133247722067  0.0961579164197
246  0.0331995682854  0.000130456548078  0.160997120674  -0.0998645456352  0.000250964779299  -0.000134897655806  0.0945786669962
247  0.0330485249742  0.000129246098347  0.15882913599  -0.0991225621108  0.00025162021042  -0.000136547589544  0.0929994175726
248  0.0328974816629  0.000128035648615  0.156661151306  -0.0983805785863  0.000252275641542  -0.000138197523283  0.0914201681491
249  0.0327464383517  0.000126825198883  0.154493166621  -0.0976385950619  0.000252931072663  -0.000139847457021  0.0898409187256
250  0.0325953950405  0.000125614749152  0.152325181937  -0.0968966115375  0.000253586503785  -0.00014149739076  0.088261669302
251  0.0324426532436  0.000124536025357  0.150454529194  -0.0961797464337  0.000252160735428  -0.000143514915571  0.0869506178489
252  0.0322899114466  0.000123457301562  0.148583876451  -0.09546288133  0.000250734967072  -0.000145532440383  0.0856395663959
253  0.0321371696497  0.000122378577767  0.146713223708  -0.0947460162263  0.000249309198715  -0.000147549965194  0.0843285149428
254  0.0319844278528  0.000121299853972  0.144842570965  -0.0940291511226  0.000247883430358  -0.000149567490006  0.0830174634897
255  0.0318316860559  0.000120221130178  0.142971918222  -0.0933122860189  0.000246457662002  -0.000151585014817  0.0817064120366
256  0.031678944259  0.000119142406383  0.141101265479  -0.0925954209151  0.000245031893645  -0.000153602539628  0.0803953605835
257  0.0315262024621  0.000118063682588  0.139230612736  -0.0918785558114  0.000243606125289  -0.00015562006444  0.0790843091305
258  0.0313734606652  0.000116984958793  0.137359959993  -0.0911616907077  0.000242180356932  -0.000157637589251  0.0777732576774
259  0.0312207188683  0.000115906234999  0.13548930725  -0.090444825604  0.000240754588575  -0.000159655114063  0.0764622062243
260  0.0310679770714  0.000114827511204  0.133618654508  -0.0897279605003  0.000239328820219  -0.000161672638874  0.0751511547712
261  0.0309211110548  0.000113878207752  0.132060165665  -0.0890999240751  0.000242179187585  -0.000162642584052  0.0740747674562
262  0.0307742450382  0.0001129289043  0.130501676823  -0.08847188765  0.000245029554951  -0.000163612529229  0.0729983801412
263  0.0306273790216  0.000111979600849  0.128943187981  -0.0878438512249  0.000247879922317  -0.000164582474407  0.0719219928262
264  0.030480513005  0.000111030297397  0.127384699139  -0.0872158147998  0.000250730289683  -0.000165552419584  0.0708456055112
265  0.0303336469884  0.000110080993945  0.125826210296  -0.0865877783746  0.000253580657049  -0.000166522364762  0.0697692181962
266  0.0301867809718  0.000109131690493  0.124267721454  -0.0859597419495  0.000256431024415  -0.000167492309939  0.0686928308812
267  0.0300399149552  0.000108182387042  0.122709232612  -0.0853317055244  0.000259281391781  -0.000168462255116  0.0676164435662
268  0.0298930489386  0.00010723308359  0.121150743769  -0.0847036690993  0.000262131759147  -0.000169432200294  0.0665400562513
269  0.029746182922  0.000106283780138  0.119592254927  -0.0840756326741  0.000264982126513  -0.000170402145471  0.0654636689363
270  0.0295993169054  0.000105334476687  0.118033766085  -0.083447596249  0.000267832493879  -0.000171372090649  0.0643872816213
271  0.0294600586471  0.000104473236814  0.116656207639  -0.0828315635562  0.000266949662248  -0.000172537222089  0.0634835884072
272  0.0293208003888  0.000103611996941  0.115278649194  -0.0822155308634  0.000266066830617  -0.000173702353529  0.0625798951931
273  0.0291815421305  0.000102750757069  0.113901090748  -0.0815994981706  0.000265183998986  -0.000174867484968  0.0616762019791
274  0.0290422838721  0.000101889517196  0.112523532303  -0.0809834654778  0.000264301167355  -0.000176032616408  0.060772508765
275  0.0289030256138  0.000101028277323  0.111145973857  -0.0803674327849  0.000263418335724  -0.000177197747848  0.059868815551
276  0.0287637673555  0.000100167037451  0.109768415411  -0.0797514000921  0.000262535504093  -0.000178362879288  0.0589651223369
277  0.0286245090971  9.93057975779e-05  0.108390856966  -0.0791353673993  0.000261652672462  -0.000179528010728  0.0580614291229
278  0.0284852508388  9.84445577053e-05  0.10701329852  -0.0785193347065  0.000260769840831  -0.000180693142168  0.0571577359088
279  0.0283459925805  9.75833178326e-05  0.105635740075  -0.0779033020137  0.000259887009201  -0.000181858273608  0.0562540426948
280  0.0282067343221  9.67220779599e-05  0.104258181629  -0.0772872693208  0.00025900417757  -0.000183023405048  0.0553503494807
281  0.0280663948437  9.59442474033e-05  0.103078433682  -0.0767144826435  0.000257957300431  -0.000183206603727  0.0546010408261
282  0.0279260553652  9.51664168468e-05  0.101898685735  -0.0761416959662  0.000256910423293  -0.000183389802406  0.0538517321714
283  0.0277857158867  9.43885862902e-05  0.100718937788  -0.0755689092888  0.000255863546155  -0.000183573001085  0.0531024235167
284  0.0276453764082  9.36107557336e-05  0.0995391898404  -0.0749961226115  0.000254816669016  -0.000183756199764  0.0523531148621
285  0.0275050369297  9.2832925177e-05  0.0983594418932  -0.0744233359341  0.000253769791878  -0.000183939398443  0.0516038062074
286  0.0273646974512  9.20550946204e-05  0.0971796939461  -0.0738505492568  0.00025272291474  -0.000184122597122  0.0508544975528
287  0.0272243579728  9.12772640638e-05  0.0959999459989  -0.0732777625795  0.000251676037602  -0.000184305795801  0.0501051888981
288  0.0270840184943  9.04994335072e-05  0.0948201980518  -0.0727049759021  0.000250629160463  -0.00018448899448  0.0493558802434
289  0.0269436790158  8.97216029507e-05  0.0936404501047  -0.0721321892248  0.000249582283325  -0.000184672193159  0.0486065715888
290  0.0268033395373  8.89437723941e-05  0.0924607021575  -0.0715594025474  0.000248535406187  -0.000184855391838  0.0478572629341
