mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
2544  7.9399678404e-09  2.0041334092e-11  4.1886226788e-09  -4.6955324836e-09  2.0835137908e-11  -6.6426989292e-11  7.40750751831e-09
2545  7.894983527e-09  1.993120506e-11  4.162831824e-09  -4.666669183e-09  2.069068994e-11  -6.603277606e-11  7.36573528694e-09
2546  7.8499992136e-09  1.9821076028e-11  4.1370409692e-09  -4.6378058824e-09  2.0546241972e-11  -6.5638562828e-11  7.32396305557e-09
2547  7.8050149002e-09  1.9710946996e-11  4.1112501144e-09  -4.6089425818e-09  2.0401794004e-11  -6.5244349596e-11  7.2821908242e-09
2548  7.7600305868e-09  1.9600817964e-11  4.0854592596e-09  -4.5800792812e-09  2.0257346036e-11  -6.4850136364e-11  7.24041859284e-09
2549  7.7150462734e-09  1.9490688932e-11  4.0596684048e-09  -4.5512159806e-09  2.0112898068e-11  -6.4455923132e-11  7.19864636147e-09
2550  7.67006196e-09  1.93805599e-11  4.03387755e-09  -4.52235268e-09  1.99684501e-11  -6.40617099e-11  7.1568741301e-09
2551  7.635498122e-09  1.9294720124e-11  4.0142828416e-09  -4.5006020366e-09  1.9914219676e-11  -6.3709052124e-11  7.12467881468e-09
2552  7.600934284e-09  1.9208880348e-11  3.9946881332e-09  -4.4788513932e-09  1.9859989252e-11  -6.3356394348e-11  7.09248349925e-09
2553  7.566370446e-09  1.9123040572e-11  3.9750934248e-09  -4.4571007498e-09  1.9805758828e-11  -6.3003736572e-11  7.06028818383e-09
2554  7.531806608e-09  1.9037200796e-11  3.9554987164e-09  -4.4353501064e-09  1.9751528404e-11  -6.2651078796e-11  7.0280928684e-09
2555  7.49724277e-09  1.895136102e-11  3.935904008e-09  -4.413599463e-09  1.969729798e-11  -6.229842102e-11  6.99589755298e-09
2556  7.462678932e-09  1.8865521244e-11  3.9163092996e-09  -4.3918488196e-09  1.9643067556e-11  -6.1945763244e-11  6.96370223756e-09
2557  7.428115094e-09  1.8779681468e-11  3.8967145912e-09  -4.3700981762e-09  1.9588837132e-11  -6.1593105468e-11  6.93150692213e-09
2558  7.393551256e-09  1.8693841692e-11  3.8771198828e-09  -4.3483475328e-09  1.9534606708e-11  -6.1240447692e-11  6.89931160671e-09
2559  7.358987418e-09  1.8608001916e-11  3.8575251744e-09  -4.3265968894e-09  1.9480376284e-11  -6.0887789916e-11  6.86711629128e-09
2560  7.32442358e-09  1.852216214e-11  3.837930466e-09  -4.304846246e-09  1.942614586e-11  -6.053513214e-11  6.83492097586e-09
2561  7.289859742e-09  1.8436322364e-11  3.8183357576e-09  -4.2830956026e-09  1.9371915436e-11  -6.0182474364e-11  6.80272566044e-09
2562  7.255295904e-09  1.8350482588e-11  3.7987410492e-09  -4.2613449592e-09  1.9317685012e-11  -5.9829816588e-11  6.77053034501e-09
2563  7.220732066e-09  1.8264642812e-11  3.7791463408e-09  -4.2395943158e-09  1.9263454588e-11  -5.9477158812e-11  6.73833502959e-09
2564  7.186168228e-09  1.8178803036e-11  3.7595516324e-09  -4.2178436724e-09  1.9209224164e-11  -5.9124501036e-11  6.70613971416e-09
2565  7.15160439e-09  1.809296326e-11  3.739956924e-09  -4.196093029e-09  1.915499374e-11  -5.877184326e-11  6.67394439874e-09
2566  7.117040552e-09  1.8007123484e-11  3.7203622156e-09  -4.1743423856e-09  1.9100763316e-11  -5.8419185484e-11  6.64174908332e-09
2567  7.082476714e-09  1.7921283708e-11  3.7007675072e-09  -4.1525917422e-09  1.9046532892e-11  -5.8066527708e-11  6.60955376789e-09
2568  7.047912876e-09  1.7835443932e-11  3.6811727988e-09  -4.1308410988e-09  1.8992302468e-11  -5.7713869932e-11  6.57735845247e-09
2569  7.013349038e-09  1.7749604156e-11  3.6615780904e-09  -4.1090904554e-09  1.8938072044e-11  -5.7361212156e-11  6.54516313704e-09
2570  6.9787852e-09  1.766376438e-11  3.641983382e-09  -4.087339812e-09  1.888384162e-11  -5.700855438e-11  6.51296782162e-09
2571  6.944221362e-09  1.7577924604e-11  3.6223886736e-09  -4.0655891686e-09  1.8829611196e-11  -5.6655896604e-11  6.4807725062e-09
2572  6.909657524e-09  1.7492084828e-11  3.6027939652e-09  -4.0438385252e-09  1.8775380772e-11  -5.6303238828e-11  6.44857719077e-09
2573  6.875093686e-09  1.7406245052e-11  3.5831992568e-09  -4.0220878818e-09  1.8721150348e-11  -5.5950581052e-11  6.41638187535e-09
2574  6.840529848e-09  1.7320405276e-11  3.5636045484e-09  -4.0003372384e-09  1.8666919924e-11  -5.5597923276e-11  6.38418655992e-09
2575  6.80596601e-09  1.72345655e-11  3.54400984e-09  -3.978586595e-09  1.86126895e-11  -5.52452655e-11  6.3519912445e-09
2576  6.771402172e-09  1.7148725724e-11  3.5244151316e-09  -3.9568359516e-09  1.8558459076e-11  -5.4892607724e-11  6.31979592908e-09
2577  6.736838334e-09  1.7062885948e-11  3.5048204232e-09  -3.9350853082e-09  1.8504228652e-11  -5.4539949948e-11  6.28760061365e-09
2578  6.702274496e-09  1.6977046172e-11  3.4852257148e-09  -3.9133346648e-09  1.8449998228e-11  -5.4187292172e-11  6.25540529823e-09
2579  6.667710658e-09  1.6891206396e-11  3.4656310064e-09  -3.8915840214e-09  1.8395767804e-11  -5.3834634396e-11  6.2232099828e-09
2580  6.63314682e-09  1.680536662e-11  3.446036298e-09  -3.869833378e-09  1.834153738e-11  -5.348197662e-11  6.19101466738e-09
2581  6.598582982e-09  1.6719526844e-11  3.4264415896e-09  -3.8480827346e-09  1.8287306956e-11  -5.3129318844e-11  6.15881935196e-09
2582  6.564019144e-09  1.6633687068e-11  3.4068468812e-09  -3.8263320912e-09  1.8233076532e-11  -5.2776661068e-11  6.12662403653e-09
2583  6.529455306e-09  1.6547847292e-11  3.3872521728e-09  -3.8045814478e-09  1.8178846108e-11  -5.2424003292e-11  6.09442872111e-09
2584  6.494891468e-09  1.6462007516e-11  3.3676574644e-09  -3.7828308044e-09  1.8124615684e-11  -5.2071345516e-11  6.06223340568e-09
2585  6.46032763e-09  1.637616774e-11  3.348062756e-09  -3.761080161e-09  1.807038526e-11  -5.171868774e-11  6.03003809026e-09
2586  6.425763792e-09  1.6290327964e-11  3.3284680476e-09  -3.7393295176e-09  1.8016154836e-11  -5.1366029964e-11  5.99784277484e-09
2587  6.391199954e-09  1.6204488188e-11  3.3088733392e-09  -3.7175788742e-09  1.7961924412e-11  -5.1013372188e-11  5.96564745941e-09
2588  6.356636116e-09  1.6118648412e-11  3.2892786308e-09  -3.6958282308e-09  1.7907693988e-11  -5.0660714412e-11  5.93345214399e-09
2589  6.322072278e-09  1.6032808636e-11  3.2696839224e-09  -3.6740775874e-09  1.7853463564e-11  -5.0308056636e-11  5.90125682856e-09
2590  6.28750844e-09  1.594696886e-11  3.250089214e-09  -3.652326944e-09  1.779923314e-11  -4.995539886e-11  5.86906151314e-09
2591  6.252944602e-09  1.5861129084e-11  3.2304945056e-09  -3.6305763006e-09  1.7745002716e-11  -4.9602741084e-11  5.83686619772e-09
2592  6.218380764e-09  1.5775289308e-11  3.2108997972e-09  -3.6088256572e-09  1.7690772292e-11  -4.9250083308e-11  5.80467088229e-09
2593  6.183816926e-09  1.5689449532e-11  3.1913050888e-09  -3.5870750138e-09  1.7636541868e-11  -4.8897425532e-11  5.77247556687e-09
2594  6.149253088e-09  1.5603609756e-11  3.1717103804e-09  -3.5653243704e-09  1.7582311444e-11  -4.8544767756e-11  5.74028025144e-09
2595  6.11468925e-09  1.551776998e-11  3.152115672e-09  -3.543573727e-09  1.752808102e-11  -4.819210998e-11  5.70808493602e-09
2596  6.080125412e-09  1.5431930204e-11  3.1325209636e-09  -3.5218230836e-09  1.7473850596e-11  -4.7839452204e-11  5.6758896206e-09
2597  6.045561574e-09  1.5346090428e-11  3.1129262552e-09  -3.5000724402e-09  1.7419620172e-11  -4.7486794428e-11  5.64369430517e-09
2598  6.010997736e-09  1.5260250652e-11  3.0933315468e-09  -3.4783217968e-09  1.7365389748e-11  -4.7134136652e-11  5.61149898975e-09
2599  5.976433898e-09  1.5174410876e-11  3.0737368384e-09  -3.4565711534e-09  1.7311159324e-11  -4.6781478876e-11  5.57930367432e-09
2600  5.94187006e-09  1.50885711e-11  3.05414213e-09  -3.43482051e-09  1.72569289e-11  -4.64288211e-11  5.5471083589e-09
2601  5.9148758964e-09  1.502168232e-11  3.0392439482e-09  -3.4183156076e-09  1.715109028e-11  -4.625142012e-11  5.52172558948e-09
2602  5.8878817328e-09  1.495479354e-11  3.0243457664e-09  -3.4018107052e-09  1.704525166e-11  -4.607401914e-11  5.49634282006e-09
2603  5.8608875692e-09  1.488790476e-11  3.0094475846e-09  -3.3853058028e-09  1.693941304e-11  -4.589661816e-11  5.47096005064e-09
2604  5.8338934056e-09  1.482101598e-11  2.9945494028e-09  -3.3688009004e-09  1.683357442e-11  -4.571921718e-11  5.44557728122e-09
2605  5.806899242e-09  1.47541272e-11  2.979651221e-09  -3.352295998e-09  1.67277358e-11  -4.55418162e-11  5.4201945118e-09
2606  5.7799050784e-09  1.468723842e-11  2.9647530392e-09  -3.3357910956e-09  1.662189718e-11  -4.536441522e-11  5.39481174238e-09
2607  5.7529109148e-09  1.462034964e-11  2.9498548574e-09  -3.3192861932e-09  1.651605856e-11  -4.518701424e-11  5.36942897296e-09
2608  5.7259167512e-09  1.455346086e-11  2.9349566756e-09  -3.3027812908e-09  1.641021994e-11  -4.500961326e-11  5.34404620354e-09
2609  5.6989225876e-09  1.448657208e-11  2.9200584938e-09  -3.2862763884e-09  1.630438132e-11  -4.483221228e-11  5.31866343412e-09
2610  5.671928424e-09  1.44196833e-11  2.905160312e-09  -3.269771486e-09  1.61985427e-11  -4.46548113e-11  5.2932806647e-09
2611  5.6449342604e-09  1.435279452e-11  2.8902621302e-09  -3.2532665836e-09  1.609270408e-11  -4.447741032e-11  5.26789789528e-09
2612  5.6179400968e-09  1.428590574e-11  2.8753639484e-09  -3.2367616812e-09  1.598686546e-11  -4.430000934e-11  5.24251512586e-09
2613  5.5909459332e-09  1.421901696e-11  2.8604657666e-09  -3.2202567788e-09  1.588102684e-11  -4.412260836e-11  5.21713235644e-09
2614  5.5639517696e-09  1.415212818e-11  2.8455675848e-09  -3.2037518764e-09  1.577518822e-11  -4.394520738e-11  5.19174958702e-09
2615  5.536957606e-09  1.40852394e-11  2.830669403e-09  -3.187246974e-09  1.56693496e-11  -4.37678064e-11  5.1663668176e-09
2616  5.5099634424e-09  1.401835062e-11  2.8157712212e-09  -3.1707420716e-09  1.556351098e-11  -4.359040542e-11  5.14098404818e-09
2617  5.4829692788e-09  1.395146184e-11  2.8008730394e-09  -3.1542371692e-09  1.545767236e-11  -4.341300444e-11  5.11560127876e-09
2618  5.4559751152e-09  1.388457306e-11  2.7859748576e-09  -3.1377322668e-09  1.535183374e-11  -4.323560346e-11  5.09021850934e-09
2619  5.4289809516e-09  1.381768428e-11  2.7710766758e-09  -3.1212273644e-09  1.524599512e-11  -4.305820248e-11  5.06483573992e-09
2620  5.401986788e-09  1.37507955e-11  2.756178494e-09  -3.104722462e-09  1.51401565e-11  -4.28808015e-11  5.0394529705e-09
2621  5.3749926244e-09  1.368390672e-11  2.7412803122e-09  -3.0882175596e-09  1.503431788e-11  -4.270340052e-11  5.01407020108e-09
2622  5.3479984608e-09  1.361701794e-11  2.7263821304e-09  -3.0717126572e-09  1.492847926e-11  -4.252599954e-11  4.98868743166e-09
2623  5.3210042972e-09  1.355012916e-11  2.7114839486e-09  -3.0552077548e-09  1.482264064e-11  -4.234859856e-11  4.96330466224e-09
2624  5.2940101336e-09  1.348324038e-11  2.6965857668e-09  -3.0387028524e-09  1.471680202e-11  -4.217119758e-11  4.93792189282e-09
2625  5.26701597e-09  1.34163516e-11  2.681687585e-09  -3.02219795e-09  1.46109634e-11  -4.19937966e-11  4.9125391234e-09
2626  5.2400218064e-09  1.334946282e-11  2.6667894032e-09  -3.0056930476e-09  1.450512478e-11  -4.181639562e-11  4.88715635398e-09
2627  5.2130276428e-09  1.328257404e-11  2.6518912214e-09  -2.9891881452e-09  1.439928616e-11  -4.163899464e-11  4.86177358456e-09
2628  5.1860334792e-09  1.321568526e-11  2.6369930396e-09  -2.9726832428e-09  1.429344754e-11  -4.146159366e-11  4.83639081514e-09
2629  5.1590393156e-09  1.314879648e-11  2.6220948578e-09  -2.9561783404e-09  1.418760892e-11  -4.128419268e-11  4.81100804572e-09
2630  5.132045152e-09  1.30819077e-11  2.607196676e-09  -2.939673438e-09  1.40817703e-11  -4.11067917e-11  4.7856252763e-09
2631  5.1050509884e-09  1.301501892e-11  2.5922984942e-09  -2.9231685356e-09  1.397593168e-11  -4.092939072e-11  4.76024250688e-09
2632  5.0780568248e-09  1.294813014e-11  2.5774003124e-09  -2.9066636332e-09  1.387009306e-11  -4.075198974e-11  4.73485973746e-09
2633  5.0510626612e-09  1.288124136e-11  2.5625021306e-09  -2.8901587308e-09  1.376425444e-11  -4.057458876e-11  4.70947696804e-09
2634  5.0240684976e-09  1.281435258e-11  2.5476039488e-09  -2.8736538284e-09  1.365841582e-11  -4.039718778e-11  4.68409419862e-09
2635  4.997074334e-09  1.27474638e-11  2.532705767e-09  -2.857148926e-09  1.35525772e-11  -4.02197868e-11  4.6587114292e-09
2636  4.9700801704e-09  1.268057502e-11  2.5178075852e-09  -2.8406440236e-09  1.344673858e-11  -4.004238582e-11  4.63332865978e-09
2637  4.9430860068e-09  1.261368624e-11  2.5029094034e-09  -2.8241391212e-09  1.334089996e-11  -3.986498484e-11  4.60794589036e-09
2638  4.9160918432e-09  1.254679746e-11  2.4880112216e-09  -2.8076342188e-09  1.323506134e-11  -3.968758386e-11  4.58256312094e-09
2639  4.8890976796e-09  1.247990868e-11  2.4731130398e-09  -2.7911293164e-09  1.312922272e-11  -3.951018288e-11  4.55718035152e-09
2640  4.862103516e-09  1.24130199e-11  2.458214858e-09  -2.774624414e-09  1.30233841e-11  -3.93327819e-11  4.5317975821e-09
2641  4.8351093524e-09  1.234613112e-11  2.4433166762e-09  -2.7581195116e-09  1.291754548e-11  -3.915538092e-11  4.50641481268e-09
2642  4.8081151888e-09  1.227924234e-11  2.4284184944e-09  -2.7416146092e-09  1.281170686e-11  -3.897797994e-11  4.48103204326e-09
2643  4.7811210252e-09  1.221235356e-11  2.4135203126e-09  -2.7251097068e-09  1.270586824e-11  -3.880057896e-11  4.45564927384e-09
2644  4.7541268616e-09  1.214546478e-11  2.3986221308e-09  -2.7086048044e-09  1.260002962e-11  -3.862317798e-11  4.43026650442e-09
2645  4.727132698e-09  1.2078576e-11  2.383723949e-09  -2.692099902e-09  1.2494191e-11  -3.8445777e-11  4.404883735e-09
2646  4.7001385344e-09  1.201168722e-11  2.3688257672e-09  -2.6755949996e-09  1.238835238e-11  -3.826837602e-11  4.37950096558e-09
2647  4.6731443708e-09  1.194479844e-11  2.3539275854e-09  -2.6590900972e-09  1.228251376e-11  -3.809097504e-11  4.35411819616e-09
2648  4.6461502072e-09  1.187790966e-11  2.3390294036e-09  -2.6425851948e-09  1.217667514e-11  -3.791357406e-11  4.32873542674e-09
2649  4.6191560436e-09  1.181102088e-11  2.3241312218e-09  -2.6260802924e-09  1.207083652e-11  -3.773617308e-11  4.30335265732e-09
2650  4.59216188e-09  1.17441321e-11  2.30923304e-09  -2.60957539e-09  1.19649979e-11  -3.75587721e-11  4.2779698879e-09
2651  4.5711953582e-09  1.16920176774e-11  2.2979462406e-09  -2.596763803e-09  1.19048459226e-11  -3.74015950774e-11  4.25857306432e-09
2652  4.5502288364e-09  1.16399032548e-11  2.2866594412e-09  -2.583952216e-09  1.18446939452e-11  -3.72444180548e-11  4.23917624075e-09
2653  4.5292623146e-09  1.15877888322e-11  2.2753726418e-09  -2.571140629e-09  1.17845419678e-11  -3.70872410322e-11  4.21977941717e-09
2654  4.5082957928e-09  1.15356744096e-11  2.2640858424e-09  -2.558329042e-09  1.17243899904e-11  -3.69300640096e-11  4.20038259359e-09
2655  4.487329271e-09  1.1483559987e-11  2.252799043e-09  -2.545517455e-09  1.1664238013e-11  -3.6772886987e-11  4.18098577001e-09
2656  4.4663627492e-09  1.14314455644e-11  2.2415122436e-09  -2.532705868e-09  1.16040860356e-11  -3.66157099644e-11  4.16158894644e-09
2657  4.4453962274e-09  1.13793311418e-11  2.2302254442e-09  -2.519894281e-09  1.15439340582e-11  -3.64585329418e-11  4.14219212286e-09
2658  4.4244297056e-09  1.13272167192e-11  2.2189386448e-09  -2.507082694e-09  1.14837820808e-11  -3.63013559192e-11  4.12279529928e-09
2659  4.4034631838e-09  1.12751022966e-11  2.2076518454e-09  -2.494271107e-09  1.14236301034e-11  -3.61441788966e-11  4.1033984757e-09
2660  4.382496662e-09  1.1222987874e-11  2.196365046e-09  -2.48145952e-09  1.1363478126e-11  -3.5987001874e-11  4.08400165213e-09
2661  4.3615301402e-09  1.11708734514e-11  2.1850782466e-09  -2.468647933e-09  1.13033261486e-11  -3.58298248514e-11  4.06460482855e-09
2662  4.3405636184e-09  1.11187590288e-11  2.1737914472e-09  -2.455836346e-09  1.12431741712e-11  -3.56726478288e-11  4.04520800497e-09
2663  4.3195970966e-09  1.10666446062e-11  2.1625046478e-09  -2.443024759e-09  1.11830221938e-11  -3.55154708062e-11  4.02581118139e-09
2664  4.2986305748e-09  1.10145301836e-11  2.1512178484e-09  -2.430213172e-09  1.11228702164e-11  -3.53582937836e-11  4.00641435782e-09
2665  4.277664053e-09  1.0962415761e-11  2.139931049e-09  -2.417401585e-09  1.1062718239e-11  -3.5201116761e-11  3.98701753424e-09
2666  4.2566975312e-09  1.09103013384e-11  2.1286442496e-09  -2.404589998e-09  1.10025662616e-11  -3.50439397384e-11  3.96762071066e-09
2667  4.2357310094e-09  1.08581869158e-11  2.1173574502e-09  -2.391778411e-09  1.09424142842e-11  -3.48867627158e-11  3.94822388708e-09
2668  4.2147644876e-09  1.08060724932e-11  2.1060706508e-09  -2.378966824e-09  1.08822623068e-11  -3.47295856932e-11  3.92882706351e-09
2669  4.1937979658e-09  1.07539580706e-11  2.0947838514e-09  -2.366155237e-09  1.08221103294e-11  -3.45724086706e-11  3.90943023993e-09
2670  4.172831444e-09  1.0701843648e-11  2.083497052e-09  -2.35334365e-09  1.0761958352e-11  -3.4415231648e-11  3.89003341635e-09
2671  4.1518649222e-09  1.06497292254e-11  2.0722102526e-09  -2.340532063e-09  1.07018063746e-11  -3.42580546254e-11  3.87063659277e-09
2672  4.1308984004e-09  1.05976148028e-11  2.0609234532e-09  -2.327720476e-09  1.06416543972e-11  -3.41008776028e-11  3.8512397692e-09
2673  4.1099318786e-09  1.05455003802e-11  2.0496366538e-09  -2.314908889e-09  1.05815024198e-11  -3.39437005802e-11  3.83184294562e-09
2674  4.0889653568e-09  1.04933859576e-11  2.0383498544e-09  -2.302097302e-09  1.05213504424e-11  -3.37865235576e-11  3.81244612204e-09
2675  4.067998835e-09  1.0441271535e-11  2.027063055e-09  -2.289285715e-09  1.0461198465e-11  -3.3629346535e-11  3.79304929847e-09
2676  4.0470323132e-09  1.03891571124e-11  2.0157762556e-09  -2.276474128e-09  1.04010464876e-11  -3.34721695124e-11  3.77365247489e-09
2677  4.0260657914e-09  1.03370426898e-11  2.0044894562e-09  -2.263662541e-09  1.03408945102e-11  -3.33149924898e-11  3.75425565131e-09
2678  4.0050992696e-09  1.02849282672e-11  1.9932026568e-09  -2.250850954e-09  1.02807425328e-11  -3.31578154672e-11  3.73485882773e-09
2679  3.9841327478e-09  1.02328138446e-11  1.9819158574e-09  -2.238039367e-09  1.02205905554e-11  -3.30006384446e-11  3.71546200416e-09
2680  3.963166226e-09  1.0180699422e-11  1.970629058e-09  -2.22522778e-09  1.0160438578e-11  -3.2843461422e-11  3.69606518058e-09
2681  3.9421997042e-09  1.01285849994e-11  1.9593422586e-09  -2.212416193e-09  1.01002866006e-11  -3.26862843994e-11  3.676668357e-09
2682  3.9212331824e-09  1.00764705768e-11  1.9480554592e-09  -2.199604606e-09  1.00401346232e-11  -3.25291073768e-11  3.65727153342e-09
2683  3.9002666606e-09  1.00243561542e-11  1.9367686598e-09  -2.186793019e-09  9.9799826458e-12  -3.23719303542e-11  3.63787470985e-09
2684  3.8793001388e-09  9.9722417316e-12  1.9254818604e-09  -2.173981432e-09  9.9198306684e-12  -3.22147533316e-11  3.61847788627e-09
2685  3.858333617e-09  9.920127309e-12  1.914195061e-09  -2.161169845e-09  9.859678691e-12  -3.2057576309e-11  3.59908106269e-09
2686  3.8373670952e-09  9.8680128864e-12  1.9029082616e-09  -2.148358258e-09  9.7995267136e-12  -3.19003992864e-11  3.57968423911e-09
2687  3.8164005734e-09  9.8158984638e-12  1.8916214622e-09  -2.135546671e-09  9.7393747362e-12  -3.17432222638e-11  3.56028741554e-09
2688  3.7954340516e-09  9.7637840412e-12  1.8803346628e-09  -2.122735084e-09  9.6792227588e-12  -3.15860452412e-11  3.54089059196e-09
2689  3.7744675298e-09  9.7116696186e-12  1.8690478634e-09  -2.109923497e-09  9.6190707814e-12  -3.14288682186e-11  3.52149376838e-09
2690  3.753501008e-09  9.659555196e-12  1.857761064e-09  -2.09711191e-09  9.558918804e-12  -3.1271691196e-11  3.5020969448e-09
2691  3.7325344862e-09  9.6074407734e-12  1.8464742646e-09  -2.084300323e-09  9.4987668266e-12  -3.11145141734e-11  3.48270012123e-09
2692  3.7115679644e-09  9.5553263508e-12  1.8351874652e-09  -2.071488736e-09  9.4386148492e-12  -3.09573371508e-11  3.46330329765e-09
2693  3.6906014426e-09  9.5032119282e-12  1.8239006658e-09  -2.058677149e-09  9.3784628718e-12  -3.08001601282e-11  3.44390647407e-09
2694  3.6696349208e-09  9.4510975056e-12  1.8126138664e-09  -2.045865562e-09  9.3183108944e-12  -3.06429831056e-11  3.42450965049e-09
2695  3.648668399e-09  9.398983083e-12  1.801327067e-09  -2.033053975e-09  9.258158917e-12  -3.0485806083e-11  3.40511282692e-09
2696  3.6277018772e-09  9.3468686604e-12  1.7900402676e-09  -2.020242388e-09  9.1980069396e-12  -3.03286290604e-11  3.38571600334e-09
2697  3.6067353554e-09  9.2947542378e-12  1.7787534682e-09  -2.007430801e-09  9.1378549622e-12  -3.01714520378e-11  3.36631917976e-09
2698  3.5857688336e-09  9.2426398152e-12  1.7674666688e-09  -1.994619214e-09  9.0777029848e-12  -3.00142750152e-11  3.34692235618e-09
2699  3.5648023118e-09  9.1905253926e-12  1.7561798694e-09  -1.981807627e-09  9.0175510074e-12  -2.98570979926e-11  3.32752553261e-09
2700  3.54383579e-09  9.13841097e-12  1.74489307e-09  -1.96899604e-09  8.95739903e-12  -2.969992097e-11  3.30812870903e-09
2701  3.527757321e-09  9.0978162234e-12  1.7363395404e-09  -1.9595435168e-09  8.9225803766e-12  -2.95528228234e-11  3.29302091838e-09
2702  3.511678852e-09  9.0572214768e-12  1.7277860108e-09  -1.9500909936e-09  8.8877617232e-12  -2.94057246768e-11  3.27791312772e-09
2703  3.495600383e-09  9.0166267302e-12  1.7192324812e-09  -1.9406384704e-09  8.8529430698e-12  -2.92586265302e-11  3.26280533707e-09
2704  3.479521914e-09  8.9760319836e-12  1.7106789516e-09  -1.9311859472e-09  8.8181244164e-12  -2.91115283836e-11  3.24769754642e-09
2705  3.463443445e-09  8.935437237e-12  1.702125422e-09  -1.921733424e-09  8.783305763e-12  -2.8964430237e-11  3.23258975576e-09
2706  3.447364976e-09  8.8948424904e-12  1.6935718924e-09  -1.9122809008e-09  8.7484871096e-12  -2.88173320904e-11  3.21748196511e-09
2707  3.431286507e-09  8.8542477438e-12  1.6850183628e-09  -1.9028283776e-09  8.7136684562e-12  -2.86702339438e-11  3.20237417446e-09
2708  3.415208038e-09  8.8136529972e-12  1.6764648332e-09  -1.8933758544e-09  8.6788498028e-12  -2.85231357972e-11  3.1872663838e-09
2709  3.399129569e-09  8.7730582506e-12  1.6679113036e-09  -1.8839233312e-09  8.6440311494e-12  -2.83760376506e-11  3.17215859315e-09
2710  3.3830511e-09  8.732463504e-12  1.659357774e-09  -1.874470808e-09  8.609212496e-12  -2.8228939504e-11  3.1570508025e-09
2711  3.366972631e-09  8.6918687574e-12  1.6508042444e-09  -1.8650182848e-09  8.5743938426e-12  -2.80818413574e-11  3.14194301184e-09
2712  3.350894162e-09  8.6512740108e-12  1.6422507148e-09  -1.8555657616e-09  8.5395751892e-12  -2.79347432108e-11  3.12683522119e-09
2713  3.334815693e-09  8.6106792642e-12  1.6336971852e-09  -1.8461132384e-09  8.5047565358e-12  -2.77876450642e-11  3.11172743054e-09
2714  3.318737224e-09  8.5700845176e-12  1.6251436556e-09  -1.8366607152e-09  8.4699378824e-12  -2.76405469176e-11  3.09661963988e-09
2715  3.302658755e-09  8.529489771e-12  1.616590126e-09  -1.827208192e-09  8.435119229e-12  -2.7493448771e-11  3.08151184923e-09
2716  3.286580286e-09  8.4888950244e-12  1.6080365964e-09  -1.8177556688e-09  8.4003005756e-12  -2.73463506244e-11  3.06640405858e-09
2717  3.270501817e-09  8.4483002778e-12  1.5994830668e-09  -1.8083031456e-09  8.3654819222e-12  -2.71992524778e-11  3.05129626792e-09
2718  3.254423348e-09  8.4077055312e-12  1.5909295372e-09  -1.7988506224e-09  8.3306632688e-12  -2.70521543312e-11  3.03618847727e-09
2719  3.238344879e-09  8.3671107846e-12  1.5823760076e-09  -1.7893980992e-09  8.2958446154e-12  -2.69050561846e-11  3.02108068662e-09
2720  3.22226641e-09  8.326516038e-12  1.573822478e-09  -1.779945576e-09  8.261025962e-12  -2.6757958038e-11  3.00597289596e-09
2721  3.206187941e-09  8.2859212914e-12  1.5652689484e-09  -1.7704930528e-09  8.2262073086e-12  -2.66108598914e-11  2.99086510531e-09
2722  3.190109472e-09  8.2453265448e-12  1.5567154188e-09  -1.7610405296e-09  8.1913886552e-12  -2.64637617448e-11  2.97575731466e-09
2723  3.174031003e-09  8.2047317982e-12  1.5481618892e-09  -1.7515880064e-09  8.1565700018e-12  -2.63166635982e-11  2.960649524e-09
2724  3.157952534e-09  8.1641370516e-12  1.5396083596e-09  -1.7421354832e-09  8.1217513484e-12  -2.61695654516e-11  2.94554173335e-09
2725  3.141874065e-09  8.123542305e-12  1.53105483e-09  -1.73268296e-09  8.086932695e-12  -2.6022467305e-11  2.9304339427e-09
2726  3.125795596e-09  8.0829475584e-12  1.5225013004e-09  -1.7232304368e-09  8.0521140416e-12  -2.58753691584e-11  2.91532615204e-09
2727  3.109717127e-09  8.0423528118e-12  1.5139477708e-09  -1.7137779136e-09  8.0172953882e-12  -2.57282710118e-11  2.90021836139e-09
2728  3.093638658e-09  8.0017580652e-12  1.5053942412e-09  -1.7043253904e-09  7.9824767348e-12  -2.55811728652e-11  2.88511057073e-09
2729  3.077560189e-09  7.9611633186e-12  1.4968407116e-09  -1.6948728672e-09  7.9476580814e-12  -2.54340747186e-11  2.87000278008e-09
2730  3.06148172e-09  7.920568572e-12  1.488287182e-09  -1.685420344e-09  7.912839428e-12  -2.5286976572e-11  2.85489498943e-09
2731  3.045403251e-09  7.8799738254e-12  1.4797336524e-09  -1.6759678208e-09  7.8780207746e-12  -2.51398784254e-11  2.83978719877e-09
2732  3.029324782e-09  7.8393790788e-12  1.4711801228e-09  -1.6665152976e-09  7.8432021212e-12  -2.49927802788e-11  2.82467940812e-09
2733  3.013246313e-09  7.7987843322e-12  1.4626265932e-09  -1.6570627744e-09  7.8083834678e-12  -2.48456821322e-11  2.80957161747e-09
2734  2.997167844e-09  7.7581895856e-12  1.4540730636e-09  -1.6476102512e-09  7.7735648144e-12  -2.46985839856e-11  2.79446382681e-09
