#CMS PAS HIG-14-011, Nov 16, 2014
#14011_CMS_A-Zh-llbb_19.7fb-1
#limits were taken from Fig. 4.
#columns: Mh, obs, exp (in fb)

       506.2           3.230           2.715    
       506.3           3.231           2.713    
       506.4           3.232           2.712    
       506.5           3.233           2.710    
       506.6           3.235           2.708    
       506.7           3.236           2.707    
       506.8           3.237           2.705    
       506.9           3.239           2.704    
       507.0           3.240           2.702    
       507.1           3.241           2.700    
       507.2           3.242           2.699    
       507.3           3.244           2.697    
       507.4           3.245           2.695    
       507.5           3.246           2.694    
       507.6           3.247           2.692    
       507.7           3.249           2.690    
       507.8           3.250           2.689    
       507.9           3.251           2.687    
       508.0           3.253           2.686    
       508.1           3.254           2.684    
       508.2           3.255           2.682    
       508.3           3.256           2.681    
       508.4           3.258           2.679    
       508.5           3.259           2.677    
       508.6           3.260           2.676    
       508.7           3.261           2.674    
       508.8           3.263           2.672    
       508.9           3.264           2.671    
       509.0           3.265           2.670    
       509.1           3.267           2.668    
       509.2           3.268           2.667    
       509.3           3.269           2.665    
       509.4           3.270           2.664    
       509.5           3.272           2.662    
       509.6           3.273           2.661    
       509.7           3.274           2.659    
       509.8           3.276           2.658    
       509.9           3.277           2.656    
       510.0           3.278           2.655    
       510.1           3.279           2.654    
       510.2           3.281           2.652    
       510.3           3.282           2.651    
       510.4           3.283           2.649    
       510.5           3.284           2.648    
       510.6           3.288           2.646    
       510.7           3.291           2.645    
       510.8           3.294           2.643    
       510.9           3.297           2.642    
       511.0           3.300           2.640    
       511.1           3.303           2.639    
       511.2           3.306           2.638    
       511.3           3.309           2.636    
       511.4           3.312           2.635    
       511.5           3.315           2.633    
       511.6           3.318           2.632    
       511.7           3.321           2.630    
       511.8           3.324           2.629    
       511.9           3.327           2.627    
       512.0           3.330           2.626    
       512.1           3.334           2.624    
       512.2           3.337           2.623    
       512.3           3.340           2.622    
       512.4           3.343           2.620    
       512.5           3.346           2.619    
       512.6           3.349           2.617    
       512.7           3.352           2.616    
       512.8           3.355           2.614    
       512.9           3.358           2.613    
       513.0           3.361           2.611    
       513.1           3.364           2.610    
       513.2           3.367           2.608    
       513.3           3.370           2.607    
       513.4           3.373           2.606    
       513.5           3.376           2.604    
       513.6           3.380           2.603    
       513.7           3.383           2.601    
       513.8           3.386           2.600    
       513.9           3.389           2.598    
       514.0           3.392           2.597    
       514.1           3.395           2.595    
       514.2           3.398           2.594    
       514.3           3.401           2.592    
       514.4           3.404           2.591    
       514.5           3.407           2.590    
       514.6           3.410           2.588    
       514.7           3.413           2.587    
       514.8           3.416           2.585    
       514.9           3.419           2.584    
       515.0           3.422           2.582    
       515.1           3.426           2.581    
       515.2           3.429           2.579    
       515.3           3.432           2.578    
       515.4           3.435           2.576    
       515.5           3.438           2.575    
       515.6           3.441           2.574    
       515.7           3.444           2.572    
       515.8           3.447           2.571    
       515.9           3.450           2.569    
       516.0           3.453           2.568    
       516.1           3.456           2.566    
       516.2           3.459           2.565    
       516.3           3.462           2.563    
       516.4           3.468           2.562    
       516.5           3.474           2.560    
       516.6           3.480           2.559    
       516.7           3.486           2.558    
       516.8           3.492           2.556    
       516.9           3.498           2.555    
       517.0           3.504           2.553    
       517.1           3.510           2.552    
       517.2           3.515           2.550    
       517.3           3.521           2.549    
       517.4           3.527           2.547    
       517.5           3.533           2.546    
       517.6           3.539           2.544    
       517.7           3.545           2.543    
       517.8           3.551           2.542    
       517.9           3.557           2.540    
       518.0           3.563           2.539    
       518.1           3.569           2.537    
       518.2           3.574           2.536    
       518.3           3.580           2.534    
       518.4           3.586           2.533    
       518.5           3.592           2.531    
       518.6           3.598           2.530    
       518.7           3.604           2.528    
       518.8           3.610           2.527    
       518.9           3.616           2.526    
       519.0           3.622           2.524    
       519.1           3.628           2.523    
       519.2           3.634           2.521    
       519.3           3.639           2.520    
       519.4           3.645           2.518    
       519.5           3.651           2.517    
       519.6           3.657           2.515    
       519.7           3.663           2.514    
       519.8           3.669           2.512    
       519.9           3.675           2.511    
       520.0           3.681           2.510    
       520.1           3.687           2.509    
       520.2           3.693           2.509    
       520.3           3.698           2.508    
       520.4           3.704           2.507    
       520.5           3.710           2.506    
       520.6           3.716           2.505    
       520.7           3.722           2.504    
       520.8           3.728           2.504    
       520.9           3.734           2.503    
       521.0           3.740           2.502    
       521.1           3.746           2.501    
       521.2           3.752           2.500    
       521.3           3.757           2.500    
       521.4           3.763           2.499    
       521.5           3.769           2.498    
       521.6           3.775           2.497    
       521.7           3.781           2.496    
       521.8           3.787           2.495    
       521.9           3.793           2.495    
       522.0           3.799           2.494    
       522.1           3.805           2.493    
       522.2           3.811           2.492    
       522.3           3.817           2.491    
       522.4           3.822           2.491    
       522.5           3.828           2.490    
       522.6           3.834           2.489    
       522.7           3.840           2.488    
       522.8           3.846           2.487    
       522.9           3.852           2.486    
       523.0           3.858           2.486    
       523.1           3.864           2.485    
       523.2           3.870           2.484    
       523.3           3.876           2.483    
       523.4           3.881           2.482    
       523.5           3.887           2.482    
       523.6           3.893           2.481    
       523.7           3.899           2.480    
       523.8           3.905           2.479    
       523.9           3.911           2.478    
       524.0           3.917           2.477    
       524.1           3.923           2.477    
       524.2           3.929           2.476    
       524.3           3.935           2.475    
       524.4           3.940           2.474    
       524.5           3.946           2.473    
       524.6           3.952           2.473    
       524.7           3.958           2.472    
       524.8           3.964           2.471    
       524.9           3.970           2.470    
       525.0           3.976           2.469    
       525.1           3.982           2.469    
       525.2           3.988           2.468    
       525.3           3.994           2.467    
       525.4           4.000           2.466    
       525.5           4.005           2.465    
       525.6           4.011           2.464    
       525.7           4.017           2.464    
       525.8           4.022           2.463    
       525.9           4.028           2.462    
       526.0           4.033           2.461    
       526.1           4.038           2.460    
       526.2           4.043           2.460    
       526.3           4.049           2.459    
       526.4           4.054           2.458    
       526.5           4.059           2.457    
       526.6           4.064           2.456    
       526.7           4.070           2.455    
       526.8           4.075           2.455    
       526.9           4.080           2.454    
       527.0           4.085           2.453    
       527.1           4.091           2.452    
       527.2           4.096           2.451    
       527.3           4.101           2.451    
       527.4           4.106           2.450    
       527.5           4.112           2.449    
       527.6           4.117           2.448    
       527.7           4.122           2.447    
       527.8           4.128           2.446    
       527.9           4.133           2.446    
       528.0           4.138           2.445    
       528.1           4.143           2.444    
       528.2           4.149           2.443    
       528.3           4.154           2.442    
       528.4           4.159           2.442    
       528.5           4.164           2.441    
       528.6           4.170           2.440    
       528.7           4.175           2.439    
       528.8           4.180           2.438    
       528.9           4.185           2.437    
       529.0           4.191           2.437    
       529.1           4.196           2.436    
       529.2           4.201           2.435    
       529.3           4.206           2.434    
       529.4           4.212           2.433    
       529.5           4.217           2.433    
       529.6           4.222           2.432    
       529.7           4.227           2.431    
       529.8           4.233           2.430    
       529.9           4.238           2.429    
       530.0           4.243           2.429    
       530.1           4.248           2.428    
       530.2           4.254           2.427    
       530.3           4.259           2.426    
       530.4           4.264           2.425    
       530.5           4.269           2.424    
       530.6           4.275           2.424    
       530.7           4.280           2.423    
       530.8           4.285           2.422    
       530.9           4.290           2.421    
       531.0           4.296           2.420    
       531.1           4.301           2.420    
       531.2           4.306           2.419    
       531.3           4.311           2.418    
       531.4           4.317           2.417    
       531.5           4.322           2.416    
       531.6           4.327           2.415    
       531.7           4.332           2.415    
       531.8           4.338           2.414    
       531.9           4.342           2.413    
       532.0           4.347           2.412    
       532.1           4.351           2.411    
       532.2           4.356           2.411    
       532.3           4.361           2.410    
       532.4           4.365           2.409    
       532.5           4.370           2.408    
       532.6           4.375           2.407    
       532.7           4.379           2.406    
       532.8           4.384           2.406    
       532.9           4.389           2.405    
       533.0           4.393           2.404    
       533.1           4.398           2.403    
       533.2           4.403           2.402    
       533.3           4.407           2.402    
       533.4           4.412           2.401    
       533.5           4.416           2.400    
       533.6           4.421           2.399    
       533.7           4.426           2.398    
       533.8           4.430           2.397    
       533.9           4.435           2.397    
       534.0           4.440           2.396    
       534.1           4.444           2.395    
       534.2           4.449           2.394    
       534.3           4.454           2.393    
       534.4           4.458           2.393    
       534.5           4.463           2.392    
       534.6           4.468           2.392    
       534.7           4.472           2.391    
       534.8           4.477           2.391    
       534.9           4.481           2.390    
       535.0           4.486           2.389    
       535.1           4.491           2.389    
       535.2           4.495           2.388    
       535.3           4.500           2.388    
       535.4           4.505           2.387    
       535.5           4.509           2.387    
       535.6           4.514           2.386    
       535.7           4.519           2.385    
       535.8           4.523           2.385    
       535.9           4.528           2.384    
       536.0           4.533           2.384    
       536.1           4.537           2.383    
       536.2           4.542           2.383    
       536.3           4.546           2.382    
       536.4           4.551           2.381    
       536.5           4.556           2.381    
       536.6           4.560           2.380    
       536.7           4.565           2.380    
       536.8           4.570           2.379    
       536.9           4.574           2.379    
       537.0           4.579           2.378    
       537.1           4.584           2.377    
       537.2           4.588           2.377    
       537.3           4.593           2.376    
       537.4           4.598           2.376    
       537.5           4.602           2.375    
       537.6           4.607           2.375    
       537.7           4.611           2.374    
       537.8           4.616           2.373    
       537.9           4.621           2.373    
       538.0           4.625           2.372    
       538.1           4.630           2.372    
       538.2           4.635           2.371    
       538.3           4.639           2.371    
       538.4           4.644           2.370    
       538.5           4.649           2.370    
       538.6           4.653           2.369    
       538.7           4.658           2.368    
       538.8           4.663           2.368    
       538.9           4.667           2.367    
       539.0           4.672           2.367    
       539.1           4.676           2.366    
       539.2           4.681           2.366    
       539.3           4.686           2.365    
       539.4           4.690           2.364    
       539.5           4.695           2.364    
       539.6           4.700           2.363    
       539.7           4.704           2.363    
       539.8           4.709           2.362    
       539.9           4.714           2.362    
       540.0           4.718           2.361    
       540.1           4.723           2.360    
       540.2           4.728           2.360    
       540.3           4.732           2.359    
       540.4           4.737           2.359    
       540.5           4.741           2.358    
       540.6           4.746           2.358    
       540.7           4.751           2.357    
       540.8           4.755           2.356    
       540.9           4.760           2.356    
       541.0           4.765           2.355    
       541.1           4.769           2.355    
       541.2           4.774           2.354    
       541.3           4.779           2.354    
       541.4           4.783           2.353    
       541.5           4.788           2.352    
       541.6           4.793           2.352    
       541.7           4.797           2.351    
       541.8           4.802           2.351    
       541.9           4.806           2.350    
       542.0           4.811           2.350    
       542.1           4.816           2.349    
       542.2           4.820           2.348    
       542.3           4.825           2.348    
       542.4           4.830           2.347    
       542.5           4.834           2.347    
       542.6           4.839           2.346    
       542.7           4.844           2.346    
       542.8           4.848           2.345    
       542.9           4.853           2.344    
       543.0           4.858           2.344    
       543.1           4.862           2.343    
       543.2           4.867           2.343    
       543.3           4.871           2.342    
       543.4           4.876           2.342    
       543.5           4.881           2.341    
       543.6           4.885           2.341    
       543.7           4.890           2.340    
       543.8           4.894           2.339    
       543.9           4.898           2.339    
       544.0           4.903           2.338    
       544.1           4.907           2.338    
       544.2           4.911           2.337    
       544.3           4.915           2.337    
       544.4           4.919           2.336    
       544.5           4.924           2.335    
       544.6           4.928           2.335    
       544.7           4.932           2.334    
       544.8           4.936           2.334    
       544.9           4.940           2.333    
       545.0           4.945           2.333    
       545.1           4.949           2.332    
       545.2           4.953           2.331    
       545.3           4.957           2.331    
       545.4           4.962           2.330    
       545.5           4.966           2.330    
       545.6           4.970           2.329    
       545.7           4.974           2.329    
       545.8           4.978           2.328    
       545.9           4.983           2.327    
       546.0           4.987           2.327    
       546.1           4.991           2.326    
       546.2           4.995           2.326    
       546.3           4.999           2.325    
       546.4           5.004           2.325    
       546.5           5.008           2.324    
       546.6           5.012           2.323    
       546.7           5.016           2.323    
       546.8           5.020           2.322    
       546.9           5.025           2.322    
       547.0           5.029           2.321    
       547.1           5.033           2.321    
       547.2           5.037           2.320    
       547.3           5.041           2.319    
       547.4           5.046           2.319    
       547.5           5.050           2.318    
       547.6           5.054           2.318    
       547.7           5.058           2.317    
       547.8           5.062           2.317    
       547.9           5.067           2.316    
       548.0           5.071           2.315    
       548.1           5.075           2.315    
       548.2           5.079           2.314    
       548.3           5.084           2.314    
       548.4           5.088           2.313    
       548.5           5.092           2.313    
       548.6           5.096           2.312    
       548.7           5.100           2.311    
       548.8           5.105           2.311    
       548.9           5.109           2.310    
       549.0           5.113           2.310    
       549.1           5.117           2.309    
       549.2           5.121           2.309    
       549.3           5.126           2.308    
       549.4           5.130           2.308    
       549.5           5.134           2.307    
       549.6           5.138           2.306    
       549.7           5.142           2.306    
       549.8           5.147           2.305    
       549.9           5.151           2.305    
       550.0           5.155           2.304    
       550.1           5.159           2.304    
       550.2           5.163           2.303    
       550.3           5.168           2.302    
       550.4           5.172           2.302    
       550.5           5.176           2.301    
       550.6           5.180           2.301    
       550.7           5.184           2.300    
       550.8           5.189           2.300    
       550.9           5.193           2.299    
       551.0           5.197           2.298    
       551.1           5.201           2.298    
       551.2           5.206           2.297    
       551.3           5.210           2.297    
       551.4           5.214           2.296    
       551.5           5.218           2.296    
       551.6           5.222           2.295    
       551.7           5.227           2.294    
       551.8           5.231           2.294    
       551.9           5.235           2.293    
       552.0           5.239           2.293    
       552.1           5.243           2.292    
       552.2           5.248           2.292    
       552.3           5.252           2.291    
       552.4           5.256           2.290    
       552.5           5.260           2.290    
       552.6           5.264           2.289    
       552.7           5.269           2.289    
       552.8           5.273           2.288    
       552.9           5.277           2.288    
       553.0           5.281           2.287    
       553.1           5.285           2.286    
       553.2           5.290           2.286    
       553.3           5.294           2.285    
       553.4           5.298           2.285    
       553.5           5.302           2.284    
       553.6           5.306           2.284    
       553.7           5.311           2.283    
       553.8           5.315           2.282    
       553.9           5.319           2.282    
       554.0           5.323           2.281    
       554.1           5.327           2.280    
       554.2           5.332           2.279    
       554.3           5.336           2.278    
       554.4           5.340           2.277    
       554.5           5.344           2.276    
       554.6           5.349           2.275    
       554.7           5.353           2.274    
       554.8           5.357           2.274    
       554.9           5.361           2.273    
       555.0           5.365           2.272    
       555.1           5.370           2.271    
       555.2           5.374           2.270    
       555.3           5.378           2.269    
       555.4           5.382           2.268    
       555.5           5.381           2.267    
       555.6           5.380           2.266    
       555.7           5.378           2.265    
       555.8           5.377           2.264    
       555.9           5.376           2.263    
       556.0           5.374           2.262    
       556.1           5.373           2.261    
       556.2           5.372           2.260    
       556.3           5.370           2.259    
       556.4           5.369           2.258    
       556.5           5.368           2.257    
       556.6           5.366           2.256    
       556.7           5.365           2.255    
       556.8           5.364           2.254    
       556.9           5.362           2.253    
       557.0           5.361           2.252    
       557.1           5.360           2.251    
       557.2           5.358           2.250    
       557.3           5.357           2.249    
       557.4           5.356           2.248    
       557.5           5.354           2.247    
       557.6           5.353           2.246    
       557.7           5.352           2.245    
       557.8           5.350           2.244    
       557.9           5.349           2.243    
       558.0           5.348           2.242    
       558.1           5.346           2.241    
       558.2           5.345           2.240    
       558.3           5.344           2.239    
       558.4           5.342           2.238    
       558.5           5.341           2.237    
       558.6           5.340           2.236    
       558.7           5.338           2.235    
       558.8           5.337           2.234    
       558.9           5.336           2.233    
       559.0           5.334           2.232    
       559.1           5.333           2.231    
       559.2           5.332           2.230    
       559.3           5.330           2.229    
       559.4           5.329           2.228    
       559.5           5.328           2.227    
       559.6           5.327           2.226    
       559.7           5.325           2.226    
       559.8           5.324           2.225    
       559.9           5.323           2.224    
       560.0           5.321           2.223    
       560.1           5.320           2.222    
       560.2           5.319           2.221    
       560.3           5.317           2.220    
       560.4           5.316           2.219    
       560.5           5.315           2.218    
       560.6           5.313           2.217    
       560.7           5.312           2.216    
       560.8           5.311           2.215    
       560.9           5.309           2.214    
       561.0           5.308           2.213    
       561.1           5.307           2.212    
       561.2           5.305           2.211    
       561.3           5.302           2.210    
       561.4           5.298           2.209    
       561.5           5.295           2.208    
       561.6           5.292           2.207    
       561.7           5.288           2.206    
       561.8           5.285           2.205    
       561.9           5.281           2.204    
       562.0           5.278           2.203    
       562.1           5.274           2.202    
       562.2           5.271           2.201    
       562.3           5.267           2.200    
       562.4           5.264           2.199    
       562.5           5.260           2.198    
       562.6           5.257           2.197    
       562.7           5.254           2.196    
       562.8           5.250           2.195    
       562.9           5.247           2.194    
       563.0           5.243           2.193    
       563.1           5.240           2.192    
       563.2           5.236           2.191    
       563.3           5.233           2.190    
       563.4           5.229           2.189    
       563.5           5.226           2.188    
       563.6           5.223           2.187    
       563.7           5.219           2.186    
       563.8           5.216           2.185    
       563.9           5.212           2.184    
       564.0           5.209           2.183    
       564.1           5.205           2.182    
       564.2           5.202           2.181    
       564.3           5.198           2.180    
       564.4           5.195           2.179    
       564.5           5.191           2.178    
       564.6           5.188           2.178    
       564.7           5.185           2.177    
       564.8           5.181           2.176    
       564.9           5.178           2.175    
       565.0           5.174           2.174    
       565.1           5.171           2.173    
       565.2           5.167           2.172    
       565.3           5.164           2.171    
       565.4           5.160           2.170    
       565.5           5.157           2.169    
       565.6           5.154           2.168    
       565.7           5.150           2.167    
       565.8           5.147           2.166    
       565.9           5.143           2.165    
       566.0           5.140           2.164    
       566.1           5.136           2.163    
       566.2           5.133           2.162    
       566.3           5.129           2.161    
       566.4           5.126           2.160    
       566.5           5.122           2.159    
       566.6           5.119           2.158    
       566.7           5.116           2.157    
       566.8           5.112           2.156    
       566.9           5.109           2.155    
       567.0           5.105           2.154    
       567.1           5.102           2.153    
       567.2           5.098           2.152    
       567.3           5.095           2.151    
       567.4           5.091           2.150    
       567.5           5.088           2.149    
       567.6           5.085           2.148    
       567.7           5.081           2.147    
       567.8           5.078           2.146    
       567.9           5.074           2.145    
       568.0           5.071           2.144    
       568.1           5.067           2.143    
       568.2           5.064           2.142    
       568.3           5.060           2.141    
       568.4           5.057           2.140    
       568.5           5.050           2.139    
       568.6           5.043           2.138    
       568.7           5.036           2.137    
       568.8           5.029           2.136    
       568.9           5.022           2.135    
       569.0           5.016           2.134    
       569.1           5.009           2.133    
       569.2           5.002           2.132    
       569.3           4.995           2.131    
       569.4           4.988           2.130    
       569.5           4.981           2.130    
       569.6           4.974           2.129    
       569.7           4.967           2.128    
       569.8           4.960           2.127    
       569.9           4.954           2.126    
       570.0           4.947           2.125    
       570.1           4.940           2.124    
       570.2           4.933           2.123    
       570.3           4.926           2.122    
       570.4           4.919           2.121    
       570.5           4.912           2.120    
       570.6           4.905           2.119    
       570.7           4.898           2.118    
       570.8           4.892           2.117    
       570.9           4.885           2.116    
       571.0           4.878           2.115    
       571.1           4.871           2.114    
       571.2           4.864           2.113    
       571.3           4.857           2.112    
       571.4           4.850           2.112    
       571.5           4.843           2.111    
       571.6           4.836           2.110    
       571.7           4.829           2.110    
       571.8           4.823           2.109    
       571.9           4.816           2.109    
       572.0           4.809           2.108    
       572.1           4.802           2.107    
       572.2           4.795           2.107    
       572.3           4.788           2.106    
       572.4           4.781           2.106    
       572.5           4.774           2.105    
       572.6           4.767           2.104    
       572.7           4.761           2.104    
       572.8           4.754           2.103    
       572.9           4.747           2.103    
       573.0           4.740           2.102    
       573.1           4.733           2.101    
       573.2           4.726           2.101    
       573.3           4.719           2.100    
       573.4           4.712           2.100    
       573.5           4.705           2.099    
       573.6           4.699           2.098    
       573.7           4.692           2.098    
       573.8           4.685           2.097    
       573.9           4.678           2.096    
       574.0           4.671           2.096    
       574.1           4.664           2.095    
       574.2           4.657           2.095    
       574.3           4.650           2.094    
       574.4           4.643           2.093    
       574.5           4.636           2.093    
       574.6           4.630           2.092    
       574.7           4.623           2.092    
       574.8           4.616           2.091    
       574.9           4.609           2.090    
       575.0           4.602           2.090    
       575.1           4.595           2.089    
       575.2           4.588           2.089    
       575.3           4.581           2.088    
       575.4           4.574           2.087    
       575.5           4.568           2.087    
       575.6           4.561           2.086    
       575.7           4.554           2.086    
       575.8           4.547           2.085    
       575.9           4.540           2.084    
       576.0           4.533           2.084    
       576.1           4.526           2.083    
       576.2           4.519           2.083    
       576.3           4.512           2.082    
       576.4           4.506           2.081    
       576.5           4.499           2.081    
       576.6           4.492           2.080    
       576.7           4.485           2.079    
       576.8           4.478           2.079    
       576.9           4.471           2.078    
       577.0           4.464           2.078    
       577.1           4.456           2.077    
       577.2           4.448           2.076    
       577.3           4.440           2.076    
       577.4           4.433           2.075    
       577.5           4.425           2.075    
       577.6           4.417           2.074    
       577.7           4.409           2.073    
       577.8           4.401           2.073    
       577.9           4.393           2.072    
       578.0           4.385           2.072    
       578.1           4.377           2.071    
       578.2           4.369           2.070    
       578.3           4.361           2.070    
       578.4           4.353           2.069    
       578.5           4.346           2.069    
       578.6           4.338           2.068    
       578.7           4.330           2.067    
       578.8           4.322           2.067    
       578.9           4.314           2.066    
       579.0           4.306           2.066    
       579.1           4.298           2.065    
       579.2           4.290           2.064    
       579.3           4.282           2.064    
       579.4           4.274           2.063    
       579.5           4.266           2.063    
       579.6           4.258           2.062    
       579.7           4.251           2.061    
       579.8           4.243           2.061    
       579.9           4.235           2.060    
       580.0           4.227           2.059    
       580.1           4.219           2.059    
       580.2           4.211           2.058    
       580.3           4.203           2.058    
       580.4           4.195           2.057    
       580.5           4.187           2.056    
       580.6           4.179           2.056    
       580.7           4.171           2.055    
       580.8           4.164           2.055    
       580.9           4.156           2.054    
       581.0           4.148           2.053    
       581.1           4.140           2.053    
       581.2           4.132           2.052    
       581.3           4.124           2.052    
       581.4           4.116           2.051    
       581.5           4.108           2.050    
       581.6           4.100           2.050    
       581.7           4.092           2.049    
       581.8           4.084           2.049    
       581.9           4.077           2.048    
       582.0           4.069           2.047    
       582.1           4.061           2.047    
       582.2           4.053           2.046    
       582.3           4.045           2.046    
       582.4           4.037           2.045    
       582.5           4.029           2.044    
       582.6           4.021           2.044    
       582.7           4.013           2.043    
       582.8           4.005           2.042    
       582.9           3.997           2.042    
       583.0           3.990           2.041    
       583.1           3.982           2.041    
       583.2           3.974           2.040    
       583.3           3.966           2.039    
       583.4           3.958           2.039    
       583.5           3.950           2.038    
       583.6           3.942           2.038    
       583.7           3.934           2.037    
       583.8           3.926           2.036    
       583.9           3.918           2.036    
       584.0           3.910           2.035    
       584.1           3.902           2.035    
       584.2           3.895           2.034    
       584.3           3.887           2.033    
       584.4           3.879           2.033    
       584.5           3.871           2.032    
       584.6           3.863           2.032    
       584.7           3.855           2.031    
       584.8           3.847           2.030    
       584.9           3.839           2.030    
       585.0           3.831           2.029    
       585.1           3.823           2.029    
       585.2           3.815           2.028    
       585.3           3.808           2.027    
       585.4           3.800           2.027    
       585.5           3.792           2.026    
       585.6           3.784           2.026    
       585.7           3.776           2.025    
       585.8           3.768           2.024    
       585.9           3.760           2.024    
       586.0           3.752           2.023    
       586.1           3.744           2.022    
       586.2           3.736           2.022    
       586.3           3.728           2.021    
       586.4           3.721           2.021    
       586.5           3.714           2.020    
       586.6           3.707           2.019    
       586.7           3.701           2.019    
       586.8           3.694           2.018    
       586.9           3.687           2.018    
       587.0           3.681           2.017    
       587.1           3.674           2.016    
       587.2           3.668           2.016    
       587.3           3.661           2.015    
       587.4           3.654           2.015    
       587.5           3.648           2.014    
       587.6           3.641           2.013    
       587.7           3.634           2.013    
       587.8           3.628           2.012    
       587.9           3.621           2.012    
       588.0           3.615           2.011    
       588.1           3.608           2.010    
       588.2           3.601           2.010    
       588.3           3.595           2.009    
       588.4           3.588           2.009    
       588.5           3.582           2.008    
       588.6           3.575           2.007    
       588.7           3.568           2.007    
       588.8           3.562           2.006    
       588.9           3.555           2.005    
       589.0           3.548           2.005    
       589.1           3.542           2.004    
       589.2           3.535           2.004    
       589.3           3.529           2.003    
       589.4           3.522           2.002    
       589.5           3.515           2.002    
       589.6           3.509           2.001    
       589.7           3.502           2.001    
       589.8           3.495           2.000    
       589.9           3.489           1.999    
       590.0           3.482           1.999    
       590.1           3.476           1.998    
       590.2           3.469           1.998    
       590.3           3.462           1.997    
       590.4           3.454           1.996    
       590.5           3.445           1.996    
       590.6           3.436           1.995    
       590.7           3.427           1.995    
       590.8           3.418           1.994    
       590.9           3.410           1.993    
       591.0           3.401           1.993    
       591.1           3.392           1.992    
       591.2           3.383           1.992    
       591.3           3.374           1.991    
       591.4           3.366           1.990    
       591.5           3.357           1.990    
       591.6           3.348           1.989    
       591.7           3.339           1.988    
       591.8           3.330           1.988    
       591.9           3.322           1.987    
       592.0           3.313           1.987    
       592.1           3.304           1.986    
       592.2           3.295           1.985    
       592.3           3.286           1.985    
       592.4           3.278           1.984    
       592.5           3.269           1.984    
       592.6           3.260           1.983    
       592.7           3.251           1.982    
       592.8           3.242           1.982    
       592.9           3.234           1.981    
       593.0           3.225           1.981    
       593.1           3.216           1.980    
       593.2           3.207           1.979    
       593.3           3.198           1.979    
       593.4           3.190           1.978    
       593.5           3.181           1.978    
       593.6           3.172           1.977    
       593.7           3.163           1.976    
       593.8           3.154           1.976    
       593.9           3.146           1.975    
       594.0           3.137           1.975    
       594.1           3.128           1.974    
       594.2           3.119           1.973    
       594.3           3.111           1.973    
       594.4           3.102           1.972    
       594.5           3.093           1.972    
       594.6           3.084           1.971    
       594.7           3.075           1.970    
       594.8           3.067           1.970    
       594.9           3.058           1.969    
       595.0           3.049           1.968    
       595.1           3.040           1.968    
       595.2           3.031           1.967    
       595.3           3.023           1.967    
       595.4           3.014           1.966    
       595.5           3.005           1.965    
       595.6           2.996           1.965    
       595.7           2.987           1.964    
       595.8           2.979           1.964    
       595.9           2.970           1.963    
       596.0           2.961           1.962    
       596.1           2.952           1.962    
       596.2           2.943           1.961    
       596.3           2.935           1.961    
       596.4           2.926           1.960    
       596.5           2.917           1.959    
       596.6           2.908           1.959    
       596.7           2.899           1.958    
       596.8           2.891           1.958    
       596.9           2.882           1.957    
       597.0           2.873           1.956    
       597.1           2.864           1.956    
       597.2           2.855           1.955    
       597.3           2.847           1.955    
       597.4           2.838           1.954    
       597.5           2.829           1.953    
       597.6           2.820           1.953    
       597.7           2.811           1.952    
       597.8           2.803           1.951    
       597.9           2.794           1.951    
       598.0           2.785           1.950    
