6.667000E+01	1.515000E+01	5.340000E+00
6.970000E+01	1.515000E+01	5.730000E+00
7.273000E+01	1.515000E+01	6.130000E+00
7.576000E+01	1.515000E+01	6.545000E+00
7.879000E+01	1.515000E+01	6.970000E+00
8.182000E+01	1.515000E+01	7.412500E+00
8.485000E+01	1.515000E+01	7.865000E+00
8.788000E+01	1.515000E+01	8.327500E+00
9.091000E+01	1.515000E+01	8.800000E+00
9.394000E+01	1.515000E+01	9.290000E+00
9.697000E+01	1.515000E+01	9.785000E+00
1.000000E+02	1.515000E+01	1.029500E+01
1.030300E+02	1.515000E+01	1.085000E+01
1.060600E+02	1.515000E+01	1.135000E+01
1.090900E+02	1.515000E+01	1.185000E+01
1.121200E+02	1.515000E+01	1.245000E+01
1.151500E+02	1.515000E+01	1.300000E+01
1.181800E+02	1.515000E+01	1.355000E+01
1.212100E+02	1.515000E+01	1.415000E+01
1.242400E+02	1.515000E+01	1.475000E+01
1.272700E+02	1.515000E+01	1.535000E+01
1.303000E+02	1.515000E+01	1.595000E+01
1.333300E+02	1.515000E+01	1.660000E+01
1.363600E+02	1.515000E+01	1.720000E+01
1.393900E+02	1.515000E+01	1.785000E+01
1.424200E+02	1.515000E+01	1.850000E+01
1.454500E+02	1.515000E+01	1.915000E+01
1.484800E+02	1.515000E+01	1.982500E+01
1.515200E+02	1.515000E+01	2.050000E+01
1.545500E+02	1.515000E+01	2.117500E+01
1.575800E+02	1.515000E+01	2.190000E+01
1.606100E+02	1.515000E+01	2.255000E+01
1.636400E+02	1.515000E+01	2.330000E+01
1.666700E+02	1.515000E+01	2.395000E+01
1.697000E+02	1.515000E+01	2.470000E+01
1.727300E+02	1.515000E+01	2.545000E+01
1.757600E+02	1.515000E+01	2.620000E+01
1.787900E+02	1.515000E+01	2.695000E+01
1.818200E+02	1.515000E+01	2.770000E+01
1.848500E+02	1.515000E+01	2.845000E+01
1.878800E+02	1.515000E+01	2.920000E+01
1.909100E+02	1.515000E+01	2.995000E+01
1.939400E+02	1.515000E+01	3.075000E+01
1.969700E+02	1.515000E+01	3.155000E+01
2.000000E+02	1.515000E+01	3.230000E+01
2.030300E+02	1.515000E+01	3.210000E+01
2.060600E+02	1.515000E+01	3.210000E+01
2.090900E+02	1.515000E+01	3.210000E+01
2.121200E+02	1.515000E+01	3.210000E+01
2.151500E+02	1.515000E+01	3.210000E+01
2.181800E+02	1.515000E+01	3.210000E+01
2.212100E+02	1.515000E+01	3.210000E+01
2.242400E+02	1.515000E+01	3.210000E+01
