mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
2357  8.4355182518e-08  2.2557947542e-10  4.5685948204e-08  -5.7663695752e-08  2.5161001658e-10  -7.1253476342e-10  7.21420896986e-08
2358  8.4006560192e-08  2.2466537748e-10  4.5483230876e-08  -5.7407880488e-08  2.5066427052e-10  -7.1063654948e-10  7.18466036785e-08
2359  8.3657937866e-08  2.2375127954e-10  4.5280513548e-08  -5.7152065224e-08  2.4971852446e-10  -7.0873833554e-10  7.15511176585e-08
2360  8.330931554e-08  2.228371816e-10  4.507779622e-08  -5.689624996e-08  2.487727784e-10  -7.068401216e-10  7.12556316384e-08
2361  8.2960693214e-08  2.2192308366e-10  4.4875078892e-08  -5.6640434696e-08  2.4782703234e-10  -7.0494190766e-10  7.09601456183e-08
2362  8.2612070888e-08  2.2100898572e-10  4.4672361564e-08  -5.6384619432e-08  2.4688128628e-10  -7.0304369372e-10  7.06646595983e-08
2363  8.2263448562e-08  2.2009488778e-10  4.4469644236e-08  -5.6128804168e-08  2.4593554022e-10  -7.0114547978e-10  7.03691735782e-08
2364  8.1914826236e-08  2.1918078984e-10  4.4266926908e-08  -5.5872988904e-08  2.4498979416e-10  -6.9924726584e-10  7.00736875582e-08
2365  8.156620391e-08  2.182666919e-10  4.406420958e-08  -5.561717364e-08  2.440440481e-10  -6.973490519e-10  6.97782015381e-08
2366  8.1217581584e-08  2.1735259396e-10  4.3861492252e-08  -5.5361358376e-08  2.4309830204e-10  -6.9545083796e-10  6.9482715518e-08
2367  8.0868959258e-08  2.1643849602e-10  4.3658774924e-08  -5.5105543112e-08  2.4215255598e-10  -6.9355262402e-10  6.9187229498e-08
2368  8.0520336932e-08  2.1552439808e-10  4.3456057596e-08  -5.4849727848e-08  2.4120680992e-10  -6.9165441008e-10  6.88917434779e-08
2369  8.0171714606e-08  2.1461030014e-10  4.3253340268e-08  -5.4593912584e-08  2.4026106386e-10  -6.8975619614e-10  6.85962574579e-08
2370  7.982309228e-08  2.136962022e-10  4.305062294e-08  -5.433809732e-08  2.393153178e-10  -6.878579822e-10  6.83007714378e-08
2371  7.9474469954e-08  2.1278210426e-10  4.2847905612e-08  -5.4082282056e-08  2.3836957174e-10  -6.8595976826e-10  6.80052854177e-08
2372  7.9125847628e-08  2.1186800632e-10  4.2645188284e-08  -5.3826466792e-08  2.3742382568e-10  -6.8406155432e-10  6.77097993977e-08
2373  7.8777225302e-08  2.1095390838e-10  4.2442470956e-08  -5.3570651528e-08  2.3647807962e-10  -6.8216334038e-10  6.74143133776e-08
2374  7.8428602976e-08  2.1003981044e-10  4.2239753628e-08  -5.3314836264e-08  2.3553233356e-10  -6.8026512644e-10  6.71188273576e-08
2375  7.807998065e-08  2.091257125e-10  4.20370363e-08  -5.3059021e-08  2.345865875e-10  -6.783669125e-10  6.68233413375e-08
2376  7.7731358324e-08  2.0821161456e-10  4.1834318972e-08  -5.2803205736e-08  2.3364084144e-10  -6.7646869856e-10  6.65278553174e-08
2377  7.7382735998e-08  2.0729751662e-10  4.1631601644e-08  -5.2547390472e-08  2.3269509538e-10  -6.7457048462e-10  6.62323692974e-08
2378  7.7034113672e-08  2.0638341868e-10  4.1428884316e-08  -5.2291575208e-08  2.3174934932e-10  -6.7267227068e-10  6.59368832773e-08
2379  7.6685491346e-08  2.0546932074e-10  4.1226166988e-08  -5.2035759944e-08  2.3080360326e-10  -6.7077405674e-10  6.56413972573e-08
2380  7.633686902e-08  2.045552228e-10  4.102344966e-08  -5.177994468e-08  2.298578572e-10  -6.688758428e-10  6.53459112372e-08
2381  7.5988246694e-08  2.0364112486e-10  4.0820732332e-08  -5.1524129416e-08  2.2891211114e-10  -6.6697762886e-10  6.50504252171e-08
2382  7.5639624368e-08  2.0272702692e-10  4.0618015004e-08  -5.1268314152e-08  2.2796636508e-10  -6.6507941492e-10  6.47549391971e-08
2383  7.5291002042e-08  2.0181292898e-10  4.0415297676e-08  -5.1012498888e-08  2.2702061902e-10  -6.6318120098e-10  6.4459453177e-08
2384  7.4942379716e-08  2.0089883104e-10  4.0212580348e-08  -5.0756683624e-08  2.2607487296e-10  -6.6128298704e-10  6.4163967157e-08
2385  7.459375739e-08  1.999847331e-10  4.000986302e-08  -5.050086836e-08  2.251291269e-10  -6.593847731e-10  6.38684811369e-08
2386  7.4245135064e-08  1.9907063516e-10  3.9807145692e-08  -5.0245053096e-08  2.2418338084e-10  -6.5748655916e-10  6.35729951168e-08
2387  7.3896512738e-08  1.9815653722e-10  3.9604428364e-08  -4.9989237832e-08  2.2323763478e-10  -6.5558834522e-10  6.32775090968e-08
2388  7.3547890412e-08  1.9724243928e-10  3.9401711036e-08  -4.9733422568e-08  2.2229188872e-10  -6.5369013128e-10  6.29820230767e-08
2389  7.3199268086e-08  1.9632834134e-10  3.9198993708e-08  -4.9477607304e-08  2.2134614266e-10  -6.5179191734e-10  6.26865370567e-08
2390  7.285064576e-08  1.954142434e-10  3.899627638e-08  -4.922179204e-08  2.204003966e-10  -6.498937034e-10  6.23910510366e-08
2391  7.2502023434e-08  1.9450014546e-10  3.8793559052e-08  -4.8965976776e-08  2.1945465054e-10  -6.4799548946e-10  6.20955650165e-08
2392  7.2153401108e-08  1.9358604752e-10  3.8590841724e-08  -4.8710161512e-08  2.1850890448e-10  -6.4609727552e-10  6.18000789965e-08
2393  7.1804778782e-08  1.9267194958e-10  3.8388124396e-08  -4.8454346248e-08  2.1756315842e-10  -6.4419906158e-10  6.15045929764e-08
2394  7.1456156456e-08  1.9175785164e-10  3.8185407068e-08  -4.8198530984e-08  2.1661741236e-10  -6.4230084764e-10  6.12091069564e-08
2395  7.110753413e-08  1.908437537e-10  3.798268974e-08  -4.794271572e-08  2.156716663e-10  -6.404026337e-10  6.09136209363e-08
2396  7.0758911804e-08  1.8992965576e-10  3.7779972412e-08  -4.7686900456e-08  2.1472592024e-10  -6.3850441976e-10  6.06181349162e-08
2397  7.0410289478e-08  1.8901555782e-10  3.7577255084e-08  -4.7431085192e-08  2.1378017418e-10  -6.3660620582e-10  6.03226488962e-08
2398  7.0061667152e-08  1.8810145988e-10  3.7374537756e-08  -4.7175269928e-08  2.1283442812e-10  -6.3470799188e-10  6.00271628761e-08
2399  6.9713044826e-08  1.8718736194e-10  3.7171820428e-08  -4.6919454664e-08  2.1188868206e-10  -6.3280977794e-10  5.97316768561e-08
2400  6.93644225e-08  1.86273264e-10  3.69691031e-08  -4.66636394e-08  2.10942936e-10  -6.30911564e-10  5.9436190836e-08
2401  6.9082705304e-08  1.8553978964e-10  3.6809860046e-08  -4.645949065e-08  2.0993539436e-10  -6.2737382164e-10  5.92011760624e-08
2402  6.8800988108e-08  1.8480631528e-10  3.6650616992e-08  -4.62553419e-08  2.0892785272e-10  -6.2383607928e-10  5.89661612887e-08
2403  6.8519270912e-08  1.8407284092e-10  3.6491373938e-08  -4.605119315e-08  2.0792031108e-10  -6.2029833692e-10  5.87311465151e-08
2404  6.8237553716e-08  1.8333936656e-10  3.6332130884e-08  -4.58470444e-08  2.0691276944e-10  -6.1676059456e-10  5.84961317414e-08
2405  6.795583652e-08  1.826058922e-10  3.617288783e-08  -4.564289565e-08  2.059052278e-10  -6.132228522e-10  5.82611169678e-08
2406  6.7674119324e-08  1.8187241784e-10  3.6013644776e-08  -4.54387469e-08  2.0489768616e-10  -6.0968510984e-10  5.80261021942e-08
2407  6.7392402128e-08  1.8113894348e-10  3.5854401722e-08  -4.523459815e-08  2.0389014452e-10  -6.0614736748e-10  5.77910874205e-08
2408  6.7110684932e-08  1.8040546912e-10  3.5695158668e-08  -4.50304494e-08  2.0288260288e-10  -6.0260962512e-10  5.75560726469e-08
2409  6.6828967736e-08  1.7967199476e-10  3.5535915614e-08  -4.482630065e-08  2.0187506124e-10  -5.9907188276e-10  5.73210578732e-08
2410  6.654725054e-08  1.789385204e-10  3.537667256e-08  -4.46221519e-08  2.008675196e-10  -5.955341404e-10  5.70860430996e-08
2411  6.6265533344e-08  1.7820504604e-10  3.5217429506e-08  -4.441800315e-08  1.9985997796e-10  -5.9199639804e-10  5.6851028326e-08
2412  6.5983816148e-08  1.7747157168e-10  3.5058186452e-08  -4.42138544e-08  1.9885243632e-10  -5.8845865568e-10  5.66160135523e-08
2413  6.5702098952e-08  1.7673809732e-10  3.4898943398e-08  -4.400970565e-08  1.9784489468e-10  -5.8492091332e-10  5.63809987787e-08
2414  6.5420381756e-08  1.7600462296e-10  3.4739700344e-08  -4.38055569e-08  1.9683735304e-10  -5.8138317096e-10  5.6145984005e-08
2415  6.513866456e-08  1.752711486e-10  3.458045729e-08  -4.360140815e-08  1.958298114e-10  -5.778454286e-10  5.59109692314e-08
2416  6.4856947364e-08  1.7453767424e-10  3.4421214236e-08  -4.33972594e-08  1.9482226976e-10  -5.7430768624e-10  5.56759544578e-08
2417  6.4575230168e-08  1.7380419988e-10  3.4261971182e-08  -4.319311065e-08  1.9381472812e-10  -5.7076994388e-10  5.54409396841e-08
2418  6.4293512972e-08  1.7307072552e-10  3.4102728128e-08  -4.29889619e-08  1.9280718648e-10  -5.6723220152e-10  5.52059249105e-08
2419  6.4011795776e-08  1.7233725116e-10  3.3943485074e-08  -4.278481315e-08  1.9179964484e-10  -5.6369445916e-10  5.49709101368e-08
2420  6.373007858e-08  1.716037768e-10  3.378424202e-08  -4.25806644e-08  1.907921032e-10  -5.601567168e-10  5.47358953632e-08
2421  6.3448361384e-08  1.7087030244e-10  3.3624998966e-08  -4.237651565e-08  1.8978456156e-10  -5.5661897444e-10  5.45008805896e-08
2422  6.3166644188e-08  1.7013682808e-10  3.3465755912e-08  -4.21723669e-08  1.8877701992e-10  -5.5308123208e-10  5.42658658159e-08
2423  6.2884926992e-08  1.6940335372e-10  3.3306512858e-08  -4.196821815e-08  1.8776947828e-10  -5.4954348972e-10  5.40308510423e-08
2424  6.2603209796e-08  1.6866987936e-10  3.3147269804e-08  -4.17640694e-08  1.8676193664e-10  -5.4600574736e-10  5.37958362686e-08
2425  6.23214926e-08  1.67936405e-10  3.298802675e-08  -4.155992065e-08  1.85754395e-10  -5.42468005e-10  5.3560821495e-08
2426  6.2039775404e-08  1.6720293064e-10  3.2828783696e-08  -4.13557719e-08  1.8474685336e-10  -5.3893026264e-10  5.33258067214e-08
2427  6.1758058208e-08  1.6646945628e-10  3.2669540642e-08  -4.115162315e-08  1.8373931172e-10  -5.3539252028e-10  5.30907919477e-08
2428  6.1476341012e-08  1.6573598192e-10  3.2510297588e-08  -4.09474744e-08  1.8273177008e-10  -5.3185477792e-10  5.28557771741e-08
2429  6.1194623816e-08  1.6500250756e-10  3.2351054534e-08  -4.074332565e-08  1.8172422844e-10  -5.2831703556e-10  5.26207624004e-08
2430  6.091290662e-08  1.642690332e-10  3.219181148e-08  -4.05391769e-08  1.807166868e-10  -5.247792932e-10  5.23857476268e-08
2431  6.0631189424e-08  1.6353555884e-10  3.2032568426e-08  -4.033502815e-08  1.7970914516e-10  -5.2124155084e-10  5.21507328532e-08
2432  6.0349472228e-08  1.6280208448e-10  3.1873325372e-08  -4.01308794e-08  1.7870160352e-10  -5.1770380848e-10  5.19157180795e-08
2433  6.0067755032e-08  1.6206861012e-10  3.1714082318e-08  -3.992673065e-08  1.7769406188e-10  -5.1416606612e-10  5.16807033059e-08
2434  5.9786037836e-08  1.6133513576e-10  3.1554839264e-08  -3.97225819e-08  1.7668652024e-10  -5.1062832376e-10  5.14456885322e-08
2435  5.950432064e-08  1.606016614e-10  3.139559621e-08  -3.951843315e-08  1.756789786e-10  -5.070905814e-10  5.12106737586e-08
2436  5.9222603444e-08  1.5986818704e-10  3.1236353156e-08  -3.93142844e-08  1.7467143696e-10  -5.0355283904e-10  5.0975658985e-08
2437  5.8940886248e-08  1.5913471268e-10  3.1077110102e-08  -3.911013565e-08  1.7366389532e-10  -5.0001509668e-10  5.07406442113e-08
2438  5.8659169052e-08  1.5840123832e-10  3.0917867048e-08  -3.89059869e-08  1.7265635368e-10  -4.9647735432e-10  5.05056294377e-08
2439  5.8377451856e-08  1.5766776396e-10  3.0758623994e-08  -3.870183815e-08  1.7164881204e-10  -4.9293961196e-10  5.0270614664e-08
2440  5.809573466e-08  1.569342896e-10  3.059938094e-08  -3.84976894e-08  1.706412704e-10  -4.894018696e-10  5.00355998904e-08
2441  5.7814017464e-08  1.5620081524e-10  3.0440137886e-08  -3.829354065e-08  1.6963372876e-10  -4.8586412724e-10  4.98005851168e-08
2442  5.7532300268e-08  1.5546734088e-10  3.0280894832e-08  -3.80893919e-08  1.6862618712e-10  -4.8232638488e-10  4.95655703431e-08
2443  5.7250583072e-08  1.5473386652e-10  3.0121651778e-08  -3.788524315e-08  1.6761864548e-10  -4.7878864252e-10  4.93305555695e-08
2444  5.6968865876e-08  1.5400039216e-10  2.9962408724e-08  -3.76810944e-08  1.6661110384e-10  -4.7525090016e-10  4.90955407958e-08
2445  5.668714868e-08  1.532669178e-10  2.980316567e-08  -3.747694565e-08  1.656035622e-10  -4.717131578e-10  4.88605260222e-08
2446  5.6405431484e-08  1.5253344344e-10  2.9643922616e-08  -3.72727969e-08  1.6459602056e-10  -4.6817541544e-10  4.86255112486e-08
2447  5.6123714288e-08  1.5179996908e-10  2.9484679562e-08  -3.706864815e-08  1.6358847892e-10  -4.6463767308e-10  4.83904964749e-08
2448  5.5841997092e-08  1.5106649472e-10  2.9325436508e-08  -3.68644994e-08  1.6258093728e-10  -4.6109993072e-10  4.81554817013e-08
2449  5.5560279896e-08  1.5033302036e-10  2.9166193454e-08  -3.666035065e-08  1.6157339564e-10  -4.5756218836e-10  4.79204669276e-08
2450  5.52785627e-08  1.49599546e-10  2.90069504e-08  -3.64562019e-08  1.60565854e-10  -4.54024446e-10  4.7685452154e-08
2451  5.5057340628e-08  1.490108579e-10  2.8882389034e-08  -3.6299312734e-08  1.595296801e-10  -4.517458039e-10  4.74972116621e-08
2452  5.4836118556e-08  1.484221698e-10  2.8757827668e-08  -3.6142423568e-08  1.584935062e-10  -4.494671618e-10  4.73089711702e-08
2453  5.4614896484e-08  1.478334817e-10  2.8633266302e-08  -3.5985534402e-08  1.574573323e-10  -4.471885197e-10  4.71207306783e-08
2454  5.4393674412e-08  1.472447936e-10  2.8508704936e-08  -3.5828645236e-08  1.564211584e-10  -4.449098776e-10  4.69324901864e-08
2455  5.417245234e-08  1.466561055e-10  2.838414357e-08  -3.567175607e-08  1.553849845e-10  -4.426312355e-10  4.67442496945e-08
2456  5.3951230268e-08  1.460674174e-10  2.8259582204e-08  -3.5514866904e-08  1.543488106e-10  -4.403525934e-10  4.65560092026e-08
2457  5.3730008196e-08  1.454787293e-10  2.8135020838e-08  -3.5357977738e-08  1.533126367e-10  -4.380739513e-10  4.63677687107e-08
2458  5.3508786124e-08  1.448900412e-10  2.8010459472e-08  -3.5201088572e-08  1.522764628e-10  -4.357953092e-10  4.61795282188e-08
2459  5.3287564052e-08  1.443013531e-10  2.7885898106e-08  -3.5044199406e-08  1.512402889e-10  -4.335166671e-10  4.59912877269e-08
2460  5.306634198e-08  1.43712665e-10  2.776133674e-08  -3.488731024e-08  1.50204115e-10  -4.31238025e-10  4.5803047235e-08
2461  5.2845119908e-08  1.431239769e-10  2.7636775374e-08  -3.4730421074e-08  1.491679411e-10  -4.289593829e-10  4.56148067431e-08
2462  5.2623897836e-08  1.425352888e-10  2.7512214008e-08  -3.4573531908e-08  1.481317672e-10  -4.266807408e-10  4.54265662512e-08
2463  5.2402675764e-08  1.419466007e-10  2.7387652642e-08  -3.4416642742e-08  1.470955933e-10  -4.244020987e-10  4.52383257593e-08
2464  5.2181453692e-08  1.413579126e-10  2.7263091276e-08  -3.4259753576e-08  1.460594194e-10  -4.221234566e-10  4.50500852674e-08
2465  5.196023162e-08  1.407692245e-10  2.713852991e-08  -3.410286441e-08  1.450232455e-10  -4.198448145e-10  4.48618447755e-08
2466  5.1739009548e-08  1.401805364e-10  2.7013968544e-08  -3.3945975244e-08  1.439870716e-10  -4.175661724e-10  4.46736042836e-08
2467  5.1517787476e-08  1.395918483e-10  2.6889407178e-08  -3.3789086078e-08  1.429508977e-10  -4.152875303e-10  4.44853637917e-08
2468  5.1296565404e-08  1.390031602e-10  2.6764845812e-08  -3.3632196912e-08  1.419147238e-10  -4.130088882e-10  4.42971232998e-08
2469  5.1075343332e-08  1.384144721e-10  2.6640284446e-08  -3.3475307746e-08  1.408785499e-10  -4.107302461e-10  4.41088828079e-08
2470  5.085412126e-08  1.37825784e-10  2.651572308e-08  -3.331841858e-08  1.39842376e-10  -4.08451604e-10  4.3920642316e-08
2471  5.0632899188e-08  1.372370959e-10  2.6391161714e-08  -3.3161529414e-08  1.388062021e-10  -4.061729619e-10  4.37324018241e-08
2472  5.0411677116e-08  1.366484078e-10  2.6266600348e-08  -3.3004640248e-08  1.377700282e-10  -4.038943198e-10  4.35441613322e-08
2473  5.0190455044e-08  1.360597197e-10  2.6142038982e-08  -3.2847751082e-08  1.367338543e-10  -4.016156777e-10  4.33559208403e-08
2474  4.9969232972e-08  1.354710316e-10  2.6017477616e-08  -3.2690861916e-08  1.356976804e-10  -3.993370356e-10  4.31676803484e-08
2475  4.97480109e-08  1.348823435e-10  2.589291625e-08  -3.253397275e-08  1.346615065e-10  -3.970583935e-10  4.29794398565e-08
2476  4.9526788828e-08  1.342936554e-10  2.5768354884e-08  -3.2377083584e-08  1.336253326e-10  -3.947797514e-10  4.27911993646e-08
2477  4.9305566756e-08  1.337049673e-10  2.5643793518e-08  -3.2220194418e-08  1.325891587e-10  -3.925011093e-10  4.26029588727e-08
2478  4.9084344684e-08  1.331162792e-10  2.5519232152e-08  -3.2063305252e-08  1.315529848e-10  -3.902224672e-10  4.24147183808e-08
2479  4.8863122612e-08  1.325275911e-10  2.5394670786e-08  -3.1906416086e-08  1.305168109e-10  -3.879438251e-10  4.22264778889e-08
2480  4.864190054e-08  1.31938903e-10  2.527010942e-08  -3.174952692e-08  1.29480637e-10  -3.85665183e-10  4.2038237397e-08
2481  4.8420678468e-08  1.313502149e-10  2.5145548054e-08  -3.1592637754e-08  1.284444631e-10  -3.833865409e-10  4.18499969051e-08
2482  4.8199456396e-08  1.307615268e-10  2.5020986688e-08  -3.1435748588e-08  1.274082892e-10  -3.811078988e-10  4.16617564132e-08
2483  4.7978234324e-08  1.301728387e-10  2.4896425322e-08  -3.1278859422e-08  1.263721153e-10  -3.788292567e-10  4.14735159213e-08
2484  4.7757012252e-08  1.295841506e-10  2.4771863956e-08  -3.1121970256e-08  1.253359414e-10  -3.765506146e-10  4.12852754294e-08
2485  4.753579018e-08  1.289954625e-10  2.464730259e-08  -3.096508109e-08  1.242997675e-10  -3.742719725e-10  4.10970349375e-08
2486  4.7314568108e-08  1.284067744e-10  2.4522741224e-08  -3.0808191924e-08  1.232635936e-10  -3.719933304e-10  4.09087944456e-08
2487  4.7093346036e-08  1.278180863e-10  2.4398179858e-08  -3.0651302758e-08  1.222274197e-10  -3.697146883e-10  4.07205539537e-08
2488  4.6872123964e-08  1.272293982e-10  2.4273618492e-08  -3.0494413592e-08  1.211912458e-10  -3.674360462e-10  4.05323134618e-08
2489  4.6650901892e-08  1.266407101e-10  2.4149057126e-08  -3.0337524426e-08  1.201550719e-10  -3.651574041e-10  4.03440729699e-08
2490  4.642967982e-08  1.26052022e-10  2.402449576e-08  -3.018063526e-08  1.19118898e-10  -3.62878762e-10  4.0155832478e-08
2491  4.6208457748e-08  1.254633339e-10  2.3899934394e-08  -3.0023746094e-08  1.180827241e-10  -3.606001199e-10  3.99675919861e-08
2492  4.5987235676e-08  1.248746458e-10  2.3775373028e-08  -2.9866856928e-08  1.170465502e-10  -3.583214778e-10  3.97793514942e-08
2493  4.5766013604e-08  1.242859577e-10  2.3650811662e-08  -2.9709967762e-08  1.160103763e-10  -3.560428357e-10  3.95911110023e-08
2494  4.5544791532e-08  1.236972696e-10  2.3526250296e-08  -2.9553078596e-08  1.149742024e-10  -3.537641936e-10  3.94028705104e-08
2495  4.532356946e-08  1.231085815e-10  2.340168893e-08  -2.939618943e-08  1.139380285e-10  -3.514855515e-10  3.92146300185e-08
2496  4.5102347388e-08  1.225198934e-10  2.3277127564e-08  -2.9239300264e-08  1.129018546e-10  -3.492069094e-10  3.90263895266e-08
2497  4.4881125316e-08  1.219312053e-10  2.3152566198e-08  -2.9082411098e-08  1.118656807e-10  -3.469282673e-10  3.88381490347e-08
2498  4.4659903244e-08  1.213425172e-10  2.3028004832e-08  -2.8925521932e-08  1.108295068e-10  -3.446496252e-10  3.86499085428e-08
2499  4.4438681172e-08  1.207538291e-10  2.2903443466e-08  -2.8768632766e-08  1.097933329e-10  -3.423709831e-10  3.84616680509e-08
2500  4.42174591e-08  1.20165141e-10  2.27788821e-08  -2.86117436e-08  1.08757159e-10  -3.40092341e-10  3.8273427559e-08
2501  4.404109998e-08  1.196927812e-10  2.2680603992e-08  -2.8488537422e-08  1.085371988e-10  -3.388266452e-10  3.81225698848e-08
2502  4.386474086e-08  1.192204214e-10  2.2582325884e-08  -2.8365331244e-08  1.083172386e-10  -3.375609494e-10  3.79717122106e-08
2503  4.368838174e-08  1.187480616e-10  2.2484047776e-08  -2.8242125066e-08  1.080972784e-10  -3.362952536e-10  3.78208545364e-08
2504  4.351202262e-08  1.182757018e-10  2.2385769668e-08  -2.8118918888e-08  1.078773182e-10  -3.350295578e-10  3.76699968622e-08
2505  4.33356635e-08  1.17803342e-10  2.228749156e-08  -2.799571271e-08  1.07657358e-10  -3.33763862e-10  3.7519139188e-08
2506  4.315930438e-08  1.173309822e-10  2.2189213452e-08  -2.7872506532e-08  1.074373978e-10  -3.324981662e-10  3.73682815138e-08
2507  4.298294526e-08  1.168586224e-10  2.2090935344e-08  -2.7749300354e-08  1.072174376e-10  -3.312324704e-10  3.72174238396e-08
2508  4.280658614e-08  1.163862626e-10  2.1992657236e-08  -2.7626094176e-08  1.069974774e-10  -3.299667746e-10  3.70665661654e-08
