126.324 379.753 380 55 17.3743 0.54925 0.549557 0.291958 4.95939 4.94746 0.0720927 0.15322 0.146691
126.337 379.739 380 56 17.3708 0.56556 0.566665 0.292088 5.11443 5.10121 0.0721522 0.154259 0.14786
126.349 379.725 380 57 17.3672 0.582043 0.583944 0.292221 5.27106 5.25647 0.0722115 0.155291 0.149017
126.362 379.709 380 58 17.3636 0.598696 0.601392 0.292349 5.42928 5.41319 0.0722706 0.156317 0.150161
126.375 379.694 380 59 17.36 0.615518 0.619004 0.292476 5.58903 5.57136 0.0723294 0.157336 0.151295
126.388 379.677 380 60 17.3563 0.632505 0.636775 0.292602 5.75033 5.73094 0.072388 0.158348 0.152417
91.6856 413.485 390 1 29.2433 2.69231 9.11787 0.637392 0.0013277 0.00196424 0.0840707 9.35797e-05 4.99494e-05
102.45 400.053 390 2 24.7868 0.830892 2.27494 0.490736 0.00658022 0.00786569 0.0845744 0.00120825 0.000557414
112.86 395.333 390 3 20.9943 0.41424 1.00858 0.375787 0.0159709 0.0176184 0.0811914 0.00403919 0.00196903
117.951 393.185 390 4 19.4883 0.253226 0.566805 0.332557 0.0293348 0.0311507 0.0774234 0.00859103 0.00441465
120.634 392.073 390 5 18.7692 0.175543 0.363697 0.312599 0.0464985 0.0483908 0.0748615 0.0145176 0.00781524
122.191 391.433 390 6 18.3735 0.133114 0.254726 0.301887 0.0673461 0.0692684 0.0732175 0.0213506 0.0120037
123.168 391.035 390 7 18.1333 0.108215 0.190338 0.295527 0.0917877 0.0937142 0.0721436 0.0286492 0.0167882
123.819 390.772 390 8 17.9765 0.0930675 0.149982 0.291483 0.119746 0.12166 0.0714216 0.0360601 0.021982
124.274 390.589 390 9 17.8684 0.0837999 0.123632 0.288782 0.151148 0.15304 0.0709234 0.0433292 0.0274186
124.605 390.457 390 10 17.7906 0.0783524 0.106147 0.286912 0.185928 0.187788 0.0705726 0.0502914 0.0329583
124.853 390.359 390 11 17.7326 0.0755407 0.094527 0.285585 0.224017 0.22584 0.0703224 0.0568519 0.0384899
125.045 390.284 390 12 17.6882 0.0746303 0.0870501 0.284624 0.265353 0.267133 0.0701428 0.0629669 0.0439287
125.196 390.226 390 13 17.6534 0.0751555 0.0826131 0.283924 0.309872 0.311606 0.0700141 0.0686274 0.0492142
125.317 390.179 390 14 17.6255 0.0768082 0.080424 0.283412 0.357516 0.359197 0.0699232 0.073846 0.0543053
125.417 390.142 390 15 17.6027 0.079376 0.0799775 0.283035 0.408222 0.409847 0.0698606 0.0786484 0.0591771
125.499 390.111 390 16 17.5838 0.0827081 0.0809551 0.282767 0.461934 0.463497 0.0698199 0.0830664 0.0638166
125.569 390.085 390 17 17.5679 0.0866945 0.0830147 0.282575 0.518594 0.520091 0.0697963 0.0871346 0.0682202
125.628 390.063 390 18 17.5543 0.0912547 0.0861688 0.282449 0.578145 0.579572 0.0697861 0.0908871 0.0723905
125.68 390.044 390 19 17.5426 0.0963255 0.0900748 0.282368 0.640535 0.641884 0.0697867 0.0943565 0.0763348
125.724 390.027 390 20 17.5324 0.101858 0.0947144 0.282331 0.705707 0.706973 0.069796 0.0975731 0.0800632
125.764 390.013 390 21 17.5234 0.107816 0.0999754 0.282322 0.773607 0.774787 0.0698126 0.100564 0.0835876
125.799 390 390 22 17.5153 0.114168 0.105802 0.28234 0.844187 0.845272 0.0698351 0.103355 0.0869209
125.831 389.989 390 23 17.5081 0.120888 0.112147 0.282376 0.917393 0.918378 0.0698625 0.105968 0.090076
125.859 389.979 390 24 17.5015 0.127955 0.118967 0.282434 0.993176 0.994054 0.0698941 0.108421 0.0930659
125.885 389.969 390 25 17.4955 0.135351 0.126226 0.282504 1.07149 1.07225 0.0699292 0.110734 0.095903
125.909 389.96 390 26 17.4899 0.14306 0.1339 0.282585 1.15229 1.15292 0.0699673 0.11292 0.0985992
125.932 389.952 390 27 17.4847 0.151069 0.141917 0.282673 1.23551 1.23601 0.070008 0.114993 0.101166
125.952 389.944 390 28 17.4799 0.159365 0.150287 0.282774 1.32113 1.32148 0.0700508 0.116966 0.103613
125.972 389.937 390 29 17.4753 0.167939 0.159043 0.282877 1.40908 1.40928 0.0700955 0.118848 0.10595
125.99 389.93 390 30 17.471 0.176781 0.1681 0.282989 1.49934 1.49937 0.0701418 0.12065 0.108187
126.007 389.923 390 31 17.4668 0.185882 0.177456 0.283106 1.59185 1.5917 0.0701896 0.122378 0.110332
126.024 389.916 390 32 17.4629 0.195235 0.187114 0.283224 1.68658 1.68623 0.0702386 0.124041 0.112391
126.04 389.909 390 33 17.459 0.20483 0.197057 0.283345 1.78348 1.78291 0.0702887 0.125645 0.114372
126.055 389.902 390 34 17.4553 0.214663 0.207269 0.283471 1.88251 1.88171 0.0703397 0.127195 0.116282
126.069 389.895 390 35 17.4518 0.224726 0.217734 0.283601 1.98363 1.98258 0.0703915 0.128697 0.118125
126.084 389.888 390 36 17.4482 0.235014 0.228457 0.283727 2.0868 2.08548 0.0704441 0.130154 0.119908
126.098 389.881 390 37 17.4448 0.24552 0.239429 0.283856 2.19199 2.19038 0.0704972 0.131572 0.121634
126.111 389.874 390 38 17.4414 0.25624 0.250641 0.283989 2.29915 2.29722 0.0705509 0.132953 0.123309
126.124 389.867 390 39 17.438 0.26717 0.262081 0.284122 2.40826 2.40599 0.070605 0.134301 0.124935
126.137 389.859 390 40 17.4347 0.278304 0.273745 0.284254 2.51927 2.51662 0.0706596 0.135618 0.126518
126.15 389.851 390 41 17.4315 0.289638 0.285624 0.284386 2.63215 2.6291 0.0707145 0.136908 0.12806
126.163 389.843 390 42 17.4282 0.301168 0.297715 0.284517 2.74687 2.74338 0.0707696 0.138173 0.129564
126.175 389.835 390 43 17.4249 0.312889 0.310012 0.284651 2.86338 2.85943 0.070825 0.139414 0.131033
126.187 389.827 390 44 17.4217 0.324798 0.322508 0.284784 2.98167 2.97722 0.0708806 0.140634 0.13247
126.2 389.818 390 45 17.4184 0.336891 0.335199 0.284913 3.10169 3.09669 0.0709364 0.141833 0.133876
126.212 389.808 390 46 17.4151 0.349164 0.348082 0.285045 3.22344 3.21784 0.0709922 0.143015 0.135255
126.224 389.799 390 47 17.4118 0.361614 0.361149 0.285177 3.34684 3.34061 0.0710482 0.14418 0.136607
126.236 389.788 390 48 17.4086 0.374237 0.374397 0.285307 3.47192 3.46499 0.0711041 0.14533 0.137935
126.248 389.778 390 49 17.4053 0.38703 0.387822 0.285436 3.59859 3.59093 0.0711601 0.146465 0.139241
126.26 389.767 390 50 17.402 0.39999 0.401421 0.285565 3.72686 3.7184 0.0712161 0.147587 0.140525
126.273 389.755 390 51 17.3987 0.413114 0.415188 0.285689 3.85671 3.84738 0.071272 0.148697 0.14179
126.285 389.743 390 52 17.3954 0.426399 0.429122 0.285816 3.98808 3.97783 0.0713279 0.149795 0.143036
126.297 389.731 390 53 17.392 0.439842 0.443216 0.285942 4.12096 4.10973 0.0713836 0.150883 0.144265
126.309 389.718 390 54 17.3886 0.45344 0.457467 0.286067 4.25533 4.24304 0.0714393 0.151961 0.145478
126.322 389.704 390 55 17.3852 0.467192 0.471872 0.286187 4.39118 4.37773 0.0714948 0.15303 0.146676
126.334 389.69 390 56 17.3817 0.481094 0.486426 0.28631 4.52845 4.51378 0.0715501 0.15409 0.14786
126.347 389.675 390 57 17.3782 0.495144 0.501127 0.286428 4.66714 4.65116 0.0716052 0.155142 0.149031
126.359 389.659 390 58 17.3746 0.509339 0.515971 0.286549 4.80724 4.78983 0.0716601 0.156187 0.150189
126.372 389.643 390 59 17.3709 0.523678 0.530955 0.286665 4.9487 4.92979 0.0717148 0.157224 0.151336
126.385 389.626 390 60 17.3672 0.538159 0.546075 0.28678 5.09151 5.07099 0.0717692 0.158256 0.152471
91.7752 422.69 400 1 29.3507 2.4935 7.88853 0.632638 0.00120056 0.00174191 0.0839999 8.42532e-05 4.77472e-05
102.554 409.537 400 2 24.8189 0.768036 1.9709 0.484564 0.00590172 0.00697535 0.0844434 0.000972501 0.00053774
112.933 404.989 400 3 21.0147 0.381158 0.875764 0.370348 0.014265 0.0156241 0.0809575 0.00372904 0.00190843
118 402.967 400 4 19.5034 0.23164 0.49369 0.327464 0.0261338 0.0276246 0.0771299 0.00804453 0.00428946
120.669 401.91 400 5 18.7818 0.159493 0.318009 0.307667 0.0413723 0.0429133 0.0745373 0.0136763 0.00760551
122.217 401.301 400 6 18.3847 0.120043 0.223717 0.297037 0.0598778 0.0614277 0.0728756 0.0202032 0.0116961
123.188 400.923 400 7 18.1437 0.0968048 0.168011 0.290722 0.0815709 0.0831064 0.0717901 0.0272165 0.0163769
123.835 400.672 400 8 17.9864 0.0825787 0.133051 0.286702 0.106384 0.107889 0.0710595 0.0343844 0.0214685
124.287 400.499 400 9 17.8779 0.0737787 0.110214 0.284014 0.134253 0.135717 0.0705544 0.0414629 0.0268103
124.616 400.374 400 10 17.7999 0.0684917 0.095039 0.282147 0.165118 0.166532 0.0701978 0.0482887 0.0322668
124.863 400.281 400 11 17.7417 0.0656212 0.0849563 0.280818 0.198921 0.200277 0.0699423 0.0547626 0.0377289
125.053 400.21 400 12 17.6971 0.0644879 0.0784407 0.279855 0.235604 0.236896 0.0697578 0.060834 0.0431132
125.203 400.155 400 13 17.6622 0.0646604 0.074524 0.279149 0.275111 0.276334 0.0696246 0.0664859 0.0483586
125.323 400.111 400 14 17.6342 0.0658544 0.0725592 0.27863 0.317392 0.318539 0.0695293 0.0717234 0.0534232
125.422 400.075 400 15 17.6114 0.0678751 0.0721025 0.278245 0.36239 0.363455 0.0694625 0.0765652 0.0582806
125.504 400.046 400 16 17.5925 0.0705811 0.0728734 0.277965 0.410055 0.411033 0.0694176 0.0810377 0.0629163
125.573 400.021 400 17 17.5766 0.0738725 0.0746315 0.277765 0.460337 0.461221 0.0693899 0.0851705 0.0673249
125.632 400.001 400 18 17.563 0.0776737 0.0772237 0.277626 0.513183 0.513968 0.0693757 0.0889943 0.0715077
125.683 399.983 400 19 17.5513 0.0819275 0.080522 0.277537 0.568548 0.569227 0.0693723 0.0925389 0.0754703
125.728 399.968 400 20 17.541 0.0865902 0.0844464 0.277484 0.62638 0.626949 0.0693777 0.0958326 0.0792217
125.767 399.954 400 21 17.532 0.0916263 0.0889036 0.277465 0.686637 0.687087 0.0693903 0.0989011 0.0827727
125.802 399.942 400 22 17.524 0.0970073 0.0938502 0.27747 0.74927 0.749593 0.0694089 0.101768 0.0861351
125.833 399.931 400 23 17.5167 0.10271 0.0992442 0.277498 0.814235 0.814425 0.0694325 0.104455 0.0893212
125.862 399.921 400 24 17.5102 0.108715 0.105044 0.277539 0.881487 0.881535 0.0694602 0.106982 0.0923432
125.888 399.912 400 25 17.5042 0.115007 0.11122 0.277596 0.950982 0.95088 0.0694914 0.109364 0.0952133
125.911 399.904 400 26 17.4986 0.121571 0.11775 0.277668 1.02268 1.02242 0.0695256 0.111617 0.0979427
125.933 399.896 400 27 17.4935 0.128392 0.124581 0.277747 1.09653 1.0961 0.0695623 0.113755 0.100542
125.954 399.889 400 28 17.4886 0.135464 0.131712 0.277832 1.17251 1.1719 0.0696013 0.115789 0.103023
125.973 399.881 400 29 17.4841 0.142775 0.139173 0.277926 1.25057 1.24976 0.0696421 0.11773 0.105393
125.991 399.874 400 30 17.4798 0.150319 0.146888 0.278026 1.33066 1.32965 0.0696845 0.119587 0.107661
126.008 399.868 400 31 17.4757 0.158086 0.154865 0.27813 1.41275 1.41153 0.0697284 0.121369 0.109837
126.025 399.861 400 32 17.4718 0.166069 0.163098 0.278236 1.49682 1.49536 0.0697735 0.123082 0.111926
126.04 399.854 400 33 17.468 0.174262 0.171572 0.278349 1.58281 1.5811 0.0698197 0.124734 0.113937
126.055 399.848 400 34 17.4643 0.18266 0.180279 0.278463 1.67068 1.66871 0.0698668 0.12633 0.115875
126.07 399.841 400 35 17.4608 0.191257 0.189206 0.278577 1.76042 1.75817 0.0699148 0.127875 0.117746
126.084 399.834 400 36 17.4573 0.200048 0.19835 0.278695 1.85197 1.84942 0.0699634 0.129374 0.119555
126.098 399.827 400 37 17.4539 0.209027 0.207706 0.278813 1.94532 1.94244 0.0700127 0.130832 0.121308
126.111 399.82 400 38 17.4505 0.218189 0.217268 0.278934 2.04042 2.03719 0.0700624 0.132251 0.123007
126.124 399.813 400 39 17.4472 0.227531 0.227028 0.279055 2.13724 2.13365 0.0701127 0.133635 0.124658
126.137 399.805 400 40 17.4439 0.237048 0.236978 0.279176 2.23575 2.23176 0.0701633 0.134987 0.126264
126.15 399.797 400 41 17.4406 0.246737 0.247115 0.279296 2.33592 2.33151 0.0702143 0.136309 0.127828
126.162 399.789 400 42 17.4374 0.256593 0.257431 0.279419 2.43773 2.43285 0.0702656 0.137605 0.129354
126.174 399.781 400 43 17.4341 0.266614 0.267923 0.279542 2.54112 2.53577 0.0703171 0.138877 0.130844
126.187 399.772 400 44 17.431 0.276796 0.278586 0.279661 2.6461 2.64022 0.0703688 0.140125 0.132301
126.199 399.763 400 45 17.4278 0.287135 0.289416 0.279782 2.75261 2.74617 0.0704206 0.141353 0.133727
126.211 399.754 400 46 17.4246 0.297629 0.300408 0.279903 2.86064 2.8536 0.0704726 0.142562 0.135124
126.223 399.744 400 47 17.4215 0.308274 0.31156 0.280024 2.97016 2.96248 0.0705246 0.143752 0.136494
126.235 399.734 400 48 17.4183 0.319068 0.322866 0.280143 3.08114 3.07278 0.0705767 0.144927 0.13784
126.247 399.723 400 49 17.415 0.330008 0.334324 0.280262 3.19357 3.18446 0.0706288 0.146086 0.139162
126.259 399.712 400 50 17.4118 0.341091 0.345929 0.28038 3.3074 3.29751 0.0706809 0.147231 0.140463
126.271 399.7 400 51 17.4085 0.352315 0.357679 0.280497 3.42262 3.41189 0.070733 0.148362 0.141744
126.283 399.688 400 52 17.4052 0.363676 0.369569 0.280613 3.53921 3.52757 0.0707849 0.149482 0.143005
126.295 399.675 400 53 17.4018 0.375173 0.381597 0.280729 3.65714 3.64454 0.0708368 0.150591 0.144249
126.307 399.662 400 54 17.3983 0.386803 0.39376 0.280844 3.77638 3.76276 0.0708886 0.151689 0.145477
126.319 399.648 400 55 17.3949 0.398564 0.406054 0.280957 3.89693 3.8822 0.0709402 0.152777 0.146689
126.332 399.633 400 56 17.3914 0.410454 0.418478 0.281066 4.01876 4.00285 0.0709917 0.153856 0.147886
126.344 399.618 400 57 17.3878 0.42247 0.431026 0.281178 4.14185 4.12468 0.0710429 0.154926 0.14907
126.357 399.602 400 58 17.3843 0.434612 0.443697 0.281286 4.26617 4.24766 0.071094 0.155989 0.15024
126.369 399.585 400 59 17.3807 0.446877 0.456488 0.281396 4.39172 4.37177 0.0711448 0.157044 0.151399
126.382 399.568 400 60 17.3772 0.459263 0.469395 0.281501 4.51846 4.49699 0.0711954 0.158092 0.152547
91.858 431.932 410 1 29.4512 2.30118 6.85062 0.628238 0.00108646 0.00154802 0.0839331 7.7288e-05 4.60332e-05
102.65 419.228 410 2 24.8473 0.705523 1.71362 0.47889 0.00528887 0.00619893 0.0843199 0.000849375 0.000521946
113 414.712 410 3 21.0331 0.348793 0.762928 0.365369 0.0127539 0.013885 0.0807379 0.00290483 0.0018583
118.046 412.681 410 4 19.5171 0.210988 0.431227 0.322806 0.0233445 0.0245498 0.0768553 0.00650549 0.00418517
120.701 411.632 410 5 18.7932 0.14442 0.278687 0.303165 0.0369325 0.0381367 0.0742345 0.0116665 0.00742943
122.241 411.006 410 6 18.395 0.108009 0.196645 0.292613 0.0534454 0.0545903 0.0725566 0.0185485 0.0114351
123.206 410.743 410 7 18.1533 0.0863787 0.148414 0.286343 0.072695 0.0738559 0.0714604 0.0258303 0.0160252
123.85 410.521 410 8 17.9954 0.0731237 0.118011 0.282343 0.0947635 0.09588 0.070722 0.0328224 0.0210267
124.299 410.364 410 9 17.8866 0.0648582 0.0981478 0.279668 0.119553 0.12061 0.0702106 0.0397296 0.0262844
124.626 410.251 410 10 17.8083 0.0598098 0.084919 0.277806 0.147008 0.147996 0.0698486 0.0464191 0.0316663
124.871 410.166 410 11 17.75 0.0569682 0.0761278 0.276479 0.177076 0.177984 0.0695882 0.0527956 0.0370657
125.06 410.102 410 12 17.7053 0.0557079 0.070424 0.275513 0.209706 0.210527 0.0693993 0.0588056 0.0424001
125.209 410.052 410 13 17.6703 0.055632 0.0669776 0.274801 0.24485 0.245576 0.0692619 0.0644267 0.0476084
125.329 410.012 410 14 17.6423 0.0564808 0.0652 0.274273 0.282458 0.283082 0.0691626 0.0696586 0.0526479
125.427 409.979 410 15 17.6194 0.0580725 0.064748 0.273882 0.322484 0.322999 0.0690919 0.0745145 0.0574911
125.509 409.953 410 16 17.6004 0.0602795 0.0653534 0.273591 0.364882 0.365281 0.0690432 0.0790161 0.0621221
125.577 409.93 410 17 17.5845 0.063009 0.0668202 0.273384 0.409608 0.409883 0.0690117 0.083189 0.0665341
125.636 409.912 410 18 17.5709 0.0661923 0.068988 0.273234 0.456615 0.456759 0.0689937 0.0870607 0.0707268
125.687 409.896 410 19 17.5592 0.0697772 0.0717805 0.273132 0.50586 0.505867 0.0689867 0.0906583 0.074705
125.731 409.882 410 20 17.5489 0.0737226 0.0751064 0.273072 0.557303 0.557164 0.0689885 0.0940082 0.0784762
125.77 409.869 410 21 17.5399 0.0779963 0.0788978 0.273041 0.610901 0.610608 0.0689974 0.0971346 0.0820504
125.804 409.859 410 22 17.5319 0.0825732 0.0831085 0.273039 0.66661 0.666157 0.0690124 0.10006 0.0854385
125.836 409.849 410 23 17.5247 0.0874313 0.0877066 0.273051 0.724395 0.723772 0.0690323 0.102805 0.0886521
125.864 409.84 410 24 17.5181 0.0925535 0.0926558 0.273085 0.784214 0.783412 0.0690564 0.105389 0.0917029
125.889 409.832 410 25 17.5122 0.097925 0.0979281 0.273134 0.846027 0.845039 0.069084 0.107827 0.0946025
125.913 409.824 410 26 17.5066 0.103533 0.103501 0.273191 0.909801 0.908613 0.0691146 0.110134 0.0973618
125.935 409.817 410 27 17.5015 0.109367 0.10934 0.273258 0.975495 0.974099 0.0691477 0.112324 0.0999915
125.955 409.81 410 28 17.4967 0.115417 0.115438 0.273336 1.04307 1.04146 0.0691831 0.114408 0.102501
125.974 409.803 410 29 17.4922 0.121675 0.121813 0.273419 1.1125 1.11065 0.0692203 0.116397 0.104901
125.992 409.796 410 30 17.4879 0.128134 0.128407 0.273507 1.18375 1.18165 0.0692592 0.118301 0.107199
126.009 409.79 410 31 17.4839 0.134786 0.135231 0.273601 1.25677 1.25442 0.0692995 0.120127 0.109402
126.025 409.784 410 32 17.48 0.141626 0.142273 0.273699 1.33153 1.32891 0.069341 0.121882 0.11152
126.041 409.777 410 33 17.4762 0.148648 0.149519 0.273798 1.40802 1.40511 0.0693836 0.123574 0.113557
126.056 409.771 410 34 17.4725 0.155845 0.156966 0.2739 1.48618 1.48297 0.0694271 0.125209 0.115522
126.07 409.764 410 35 17.469 0.163215 0.164606 0.274007 1.566 1.56247 0.0694714 0.126791 0.117418
126.084 409.758 410 36 17.4655 0.170752 0.17243 0.274114 1.64744 1.64356 0.0695164 0.128325 0.119252
126.098 409.751 410 37 17.4621 0.178452 0.180435 0.274222 1.73046 1.72623 0.0695621 0.129816 0.121028
126.111 409.744 410 38 17.4588 0.18631 0.188616 0.274332 1.81505 1.81044 0.0696083 0.131267 0.12275
126.124 409.737 410 39 17.4556 0.194323 0.196969 0.274443 1.90117 1.89615 0.0696549 0.132682 0.124423
126.137 409.73 410 40 17.4524 0.202487 0.205485 0.274553 1.98879 1.98335 0.069702 0.134064 0.126051
126.149 409.722 410 41 17.4492 0.210798 0.214161 0.274666 2.07789 2.07199 0.0697493 0.135415 0.127636
126.162 409.714 410 42 17.446 0.219254 0.222993 0.274776 2.16844 2.16205 0.069797 0.136738 0.129182
126.174 409.706 410 43 17.4429 0.227851 0.231975 0.274888 2.26041 2.25351 0.0698449 0.138035 0.130691
126.186 409.697 410 44 17.4398 0.236587 0.241102 0.275 2.35378 2.34634 0.069893 0.139309 0.132166
126.198 409.688 410 45 17.4366 0.245458 0.250374 0.275112 2.44853 2.4405 0.0699412 0.140561 0.13361
126.21 409.679 410 46 17.4335 0.254462 0.259784 0.275223 2.54461 2.53597 0.0699896 0.141792 0.135025
126.222 409.669 410 47 17.4303 0.263595 0.269331 0.275333 2.64203 2.63273 0.070038 0.143005 0.136412
126.234 409.658 410 48 17.427 0.272857 0.279011 0.275443 2.74075 2.73075 0.0700865 0.144201 0.137774
126.245 409.648 410 49 17.4237 0.282244 0.288821 0.275556 2.84074 2.83 0.070135 0.145381 0.139112
126.257 409.636 410 50 17.4204 0.291753 0.298757 0.275664 2.942 2.93047 0.0701835 0.146546 0.140428
126.269 409.625 410 51 17.4172 0.301384 0.308818 0.275772 3.04448 3.03211 0.070232 0.147698 0.141723
126.281 409.612 410 52 17.4139 0.311133 0.318999 0.275878 3.14818 3.13492 0.0702804 0.148837 0.142999
126.293 409.599 410 53 17.4105 0.320999 0.329298 0.275984 3.25308 3.23887 0.0703286 0.149963 0.144257
126.305 409.586 410 54 17.4072 0.330979 0.339713 0.27609 3.35914 3.34393 0.0703768 0.151079 0.145498
126.317 409.572 410 55 17.4039 0.341072 0.350241 0.276194 3.46637 3.45008 0.0704249 0.152185 0.146722
126.329 409.557 410 56 17.4005 0.351276 0.360879 0.276298 3.57473 3.5573 0.0704728 0.153281 0.147932
126.342 409.542 410 57 17.3971 0.361588 0.371624 0.276397 3.68421 3.66557 0.0705205 0.154368 0.149128
126.354 409.526 410 58 17.3936 0.372008 0.382475 0.276499 3.79479 3.77486 0.070568 0.155447 0.150311
126.366 409.509 410 59 17.3901 0.382533 0.393429 0.2766 3.90646 3.88516 0.0706152 0.156518 0.151481
126.379 409.491 410 60 17.3866 0.393162 0.404483 0.276696 4.0192 3.99644 0.0706623 0.157582 0.15264
91.9347 441.212 420 1 29.5455 2.11777 5.96885 0.624158 0.000983992 0.00137847 0.08387 7.18406e-05 4.46569e-05
102.74 428.935 420 2 24.8737 0.645722 1.49462 0.473654 0.00474638 0.00551999 0.0842034 0.00077077 0.000508831
113.062 424.561 420 3 21.05 0.317676 0.66656 0.360797 0.0114059 0.0123643 0.0805316 0.00256854 0.00181295
118.088 422.6 420 4 19.5297 0.191186 0.377631 0.318538 0.0208409 0.0218609 0.0765979 0.00558383 0.00407999
120.731 421.592 420 5 18.8036 0.130103 0.244751 0.29904 0.0329393 0.0339597 0.0739513 0.00969563 0.00723893
122.263 421.016 420 6 18.4044 0.096653 0.173374 0.288564 0.0476244 0.0486112 0.0722584 0.0146746 0.011143
123.224 420.659 420 7 18.1621 0.0768492 0.131235 0.28233 0.0648359 0.0657668 0.0711525 0.0202662 0.0156235
123.863 420.424 420 8 18.0037 0.0646187 0.10469 0.278359 0.0845204 0.0853787 0.0704068 0.026232 0.0205159
124.31 420.262 420 9 17.8946 0.0569395 0.0873678 0.275693 0.106628 0.1074 0.0698896 0.0323693 0.0256716
124.635 420.145 420 10 17.8161 0.0521871 0.0758104 0.273837 0.131111 0.131786 0.0695226 0.038517 0.0309634
124.879 420.058 420 11 17.7576 0.0494397 0.0681093 0.272508 0.157924 0.15849 0.0692579 0.044555 0.0362875
125.067 419.992 420 12 17.7129 0.0481259 0.0631016 0.27154 0.187021 0.187469 0.0690648 0.0503993 0.0415622
125.215 419.94 420 13 17.6778 0.0478833 0.0600427 0.270824 0.218361 0.218679 0.0689236 0.0559958 0.0467267
125.334 419.899 420 14 17.6497 0.0484749 0.0584476 0.270291 0.251898 0.252078 0.0688205 0.0613136 0.0517373
