       733          1.40058026         11.60203155         11.95231226          1.40584743         11.89490317          3.50000000
       734          1.42151454         15.21075685         15.56827834          1.42770223         15.63714177          4.00000000
       735          1.43722202         19.28944310         19.64791468          1.44432707         19.88578023          4.50000000
       736          1.44927004         23.77432308         24.18687419          1.45728896         24.57946279          5.00000000
       737          1.45870957         28.78750076         29.18084770          1.46763931         29.84877694          5.50000000
       738          1.46625372         34.24664436         34.62556461          1.47609186         35.61321725          6.00000000
       739          1.47239459         40.15287087         40.51679306          1.48313936         41.87832420          6.50000000
       740          1.47747802         46.50291355         46.85033986          1.48912827         48.64507601          7.00000000
       741          1.48175154         53.29281368         53.62205027          1.49430660         55.91369517          7.50000000
       742          1.48539537         60.51846608         60.82780777          1.49885503         63.68421182          8.00000000
       743          1.48854290         68.17575140         68.46353369          1.50290732         71.95660099          8.50000000
       744          1.49129437         76.26057559         76.52518692          1.50656399         80.73082403          9.00000000
       745          1.49372612         84.76888239         85.00876355          1.50990166         90.00684206          9.50000000
       746          1.49589709         93.69665688         93.91029649          1.51297946         99.78462026         10.00000000
       747          1.49785329        103.03992589        103.22585518          1.51584359        110.06412870         10.50000000
       748          1.49963103        112.79475728        112.95154514          1.51853052        120.84534216         11.00000000
       749          1.50125927        122.95725898        123.08350768          1.52106932        132.12823947         11.50000000
       750          1.50276133        133.52357788        133.61791954          1.52348342        143.91280287         12.00000000
       751          1.50415611        144.48989886        144.55099250          1.52579183        156.19901737         12.50000000
       752          1.50545911        155.85244391        155.87897307          1.52801011        168.98687021         13.00000000
       753          1.50668309        167.60747131        167.59814210          1.53015107        182.27635042         13.50000000
       754          1.50783863        179.75127495        179.70481448          1.53222538        196.06744848         14.00000000
       755          1.50893459        192.28018364        192.19533877          1.53424193        210.36015597         14.50000000
       756          1.50997841        205.19056056        205.06609688          1.53620821        225.15446537         15.00000000
       757          1.19696385          2.03407579          2.21320163          1.19860560          2.06905087          1.50000000
       758          1.26263116          3.68961363          3.93041599          1.26501910          3.75667584          2.00000000
       759          1.31337050          5.84488490          6.12895573          1.31658273          5.96268377          2.50000000
       760          1.34976828          8.49315448          8.80439969          1.35382813          8.68483417          3.00000000
       761          1.37599106         11.62590701         11.95231226          1.38090388         11.91908335          3.50000000
       762          1.39520668         15.23547397         15.56827834          1.40097136         15.66220044          4.00000000
       763          1.40959820         19.31522156         19.64791468          1.41621173         19.91195222          4.50000000
       764          1.42062238         23.85929743         24.18687419          1.42808157         24.66684867          5.00000000
       765          1.42925179         28.86238437         29.18084770          1.43755387         29.92589620          5.50000000
       766          1.43614431         34.31952665         34.62556461          1.44528714         35.68842379          6.00000000
       767          1.44175261         40.22601801         40.51679306          1.45173465         41.95397105          6.50000000
       768          1.44639427         46.57732916         46.85033986          1.45721453         48.72221583          7.00000000
       769          1.45029623         53.36906197         53.62205027          1.46195417         55.99292863          7.50000000
       770          1.45362353         60.59691950         60.82780777          1.46611903         63.76594287          8.00000000
       771          1.45649821         68.25668603         68.46353369          1.46983145         72.04113527          8.50000000
       772          1.45901185         76.34421335         76.52518692          1.47318331         80.81841235          9.00000000
       773          1.46123421         84.85541080         85.00876355          1.47624457         90.09770073          9.50000000
       774          1.46321905         93.78623719         93.91029649          1.47906922         99.87893933         10.00000000
       775          1.46500836        103.13269290        103.22585518          1.48169937        110.16207141         10.50000000
       776          1.46663525        112.89080857        112.95154514          1.48416828        120.94703299         11.00000000
       777          1.46812611        123.05662079        123.08350768          1.48650246        132.23372684         11.50000000
       778          1.46950217        133.62609160        133.61791954          1.48872323        144.02193538         12.00000000
       779          1.47078068        144.59464239        144.55099250          1.49084791        156.31081361         12.50000000
       780          1.47197571        155.17032326        155.87897307          1.49289065        168.24520109         13.00000000
       781          1.47309890        166.79714416        167.59814210          1.49486314        181.39358223         13.50000000
       782          1.47415989        179.18677674        179.70481448          1.49677507        195.45012567         14.00000000
       783          1.47516671        191.80817233        192.19533877          1.49863454        209.84211353         14.50000000
       784          1.47612616        204.76668896        205.06609688          1.50044834        224.68764065         15.00000000
       785          1.18714639          2.04191230          2.21320163          1.18869677          2.07693480          1.50000000
       786          1.24853635          3.70163420          3.93041599          1.25078322          3.76878657          2.00000000
       787          1.29577564          5.85976882          6.12895573          1.29878984          5.97769373          2.50000000
       788          1.32949954          8.50970877          8.80439969          1.33330152          8.70154074          3.00000000
       789          1.35371696         11.64318979         11.95231226          1.35831110         11.93653253          3.50000000
       790          1.37142195         15.25277455         15.56827834          1.37680699         15.67966780          4.00000000
       791          1.38466011         19.33200480         19.64791468          1.39083319         19.92888769          4.50000000
       792          1.39478885         23.87515378         24.18687419          1.40174706         24.68282682          5.00000000
       793          1.40271082         28.87699314         29.18084770          1.41045165         29.94057967          5.50000000
       794          1.40903471         34.33263098         34.62556461          1.41755626         35.70153834          6.00000000
       795          1.41417859         40.23740743         40.51679306          1.42347950         41.96528820          6.50000000
       796          1.41843516         46.58682843         46.85033986          1.42851458         48.73154178          7.00000000
       797          1.42201331         53.37652356         53.62205027          1.43287082         56.00009684          7.50000000
       798          1.42506478         60.60221871         60.82780777          1.43670030         63.77080932          8.00000000
       799          1.42770163         68.25971809         68.46353369          1.44011540         72.04357565          8.50000000
       800          1.43000795         76.34489211         76.52518692          1.44320045         80.81832098          9.00000000
       801          1.43204770         84.85366904         85.00876355          1.44601959         90.09499116          9.50000000
       802          1.43387016         93.78202913         93.91029649          1.44862231         99.87354727         10.00000000
       803          1.43551380        103.12600039        103.22585518          1.45104720        110.15396166         10.50000000
       804          1.43700894        112.88165547        112.95154514          1.45332470        120.93621529         11.00000000
       805          1.43837975        123.04510931        123.08350768          1.45547909        132.22029565         11.50000000
       806          1.43964565        133.61251732        133.61791954          1.45752987        144.00619534         12.00000000
       807          1.44082243        144.58007392        144.55099250          1.45949289        156.29391100         12.50000000
       808          1.44192295        155.94401139        155.87897307          1.46138110        169.08344242         13.00000000
       809          1.44295786        167.70059888        167.59814210          1.46320518        182.37479197         13.50000000
       810          1.44393596        179.84614159        179.70481448          1.46497398        196.16796410         14.00000000
       811          1.44486461        192.37698006        192.19533877          1.46669490        210.46296497         14.50000000
       812          1.44575001        205.28948951        205.06609688          1.46837416        225.25980213         15.00000000
       813          1.17807902          2.03976401          2.21320163          1.17954547          2.07467047          1.50000000
       814          1.23559388          3.70628874          3.93041599          1.23771198          3.77340872          2.00000000
       815          1.27969116          5.86721840          6.12895573          1.28252547          5.98513485          2.50000000
       816          1.31103129          8.51821982          8.80439969          1.31459984          8.71004213          3.00000000
       817          1.33346988         11.65161942         11.95231226          1.33777629         11.94492920          3.50000000
       818          1.34983972         15.26029986         15.56827834          1.35488263         15.68711423          4.00000000
       819          1.36206115         19.33800506         19.64791468          1.36783787         19.93473930          4.50000000
       820          1.37140199         23.87914144         24.18687419          1.37790984         24.68657086          5.00000000
       821          1.37870231         28.87857091         29.18084770          1.38593902         29.94179216          5.50000000
       822          1.38452708         34.33146443         34.62556461          1.39249096         35.69985676          6.00000000
       823          1.38926357         40.23320728         40.51679306          1.39795342         41.96039374          6.50000000
       824          1.39318249         46.57933892         46.85033986          1.40259758         48.72314776          7.00000000
       825          1.39647678         53.36551462         53.62205027          1.40661677         55.98794095          7.50000000
       826          1.39928644         60.58748070         60.82780777          1.41015132         63.75464841          8.00000000
       827          1.40171480         68.24105815         68.46353369          1.41330482         72.02318212          8.50000000
       828          1.40383932         76.32213162         76.52518692          1.41615496         80.79348034          9.00000000
       829          1.40571888         84.82664182         85.00876355          1.41876081         90.06550031          9.50000000
       830          1.40739886         93.75058017         93.91029649          1.42116789         99.83921326         10.00000000
       831          1.40891462        103.08998497        103.22585518          1.42341169        110.11460094         10.50000000
       832          1.41029405        112.84093847        112.95154514          1.42552022        120.89165308         11.00000000
       833          1.41155936        122.99956477        123.08350768          1.42751577        132.17036562         11.50000000
       834          1.41272840        133.56202810        133.61791954          1.42941628        143.95073935         12.00000000
       835          1.41381566        144.52453149        144.55099250          1.43123630        156.23277894         12.50000000
       836          1.41483299        155.88331566        155.87897307          1.43298771        169.01649222         13.00000000
       837          1.41579012        167.63465811        167.59814210          1.43468032        182.30188954         13.50000000
       838          1.41669516        179.77487234        179.70481448          1.43632226        196.08898342         14.00000000
       839          1.41755486        192.30030713        192.19533877          1.43792032        210.37778813         14.50000000
       840          1.41837490        205.20734598        205.06609688          1.43948021        225.16831946         15.00000000
       841          1.16968766          2.08328180          2.21320163          1.17107683          2.11885679          1.50000000
       842          1.22368066          3.67800293          3.93041599          1.22568090          3.74450317          2.00000000
       843          1.26494659          5.85541546          6.12895573          1.26761696          5.97294887          2.50000000
       844          1.29415237          8.50962313          8.80439969          1.29750890          8.70106633          3.00000000
       845          1.31500562         11.64290822         11.95231226          1.31905127         11.93577278          3.50000000
       846          1.33018947         15.24982316         15.56827834          1.33492286         15.67607773          4.00000000
       847          1.34150990         19.32469962         19.64791468          1.34692850         19.92071531          4.50000000
       848          1.35015373         23.86222492         24.18687419          1.35625507         24.66873280          5.00000000
       849          1.35690477         28.85741860         29.18084770          1.36368681         29.91946962          5.50000000
       850          1.36228892         34.30554935         34.62556461          1.36975012         35.67247494          6.00000000
       851          1.36666596         40.20206743         40.51679306          1.37480528         41.92744050          6.50000000
       852          1.37028707         46.54255806         46.85033986          1.37910388         48.68415427          7.00000000
       853          1.37333102         53.32271035         53.62205027          1.38282505         55.94246976          7.50000000
       854          1.37592744         60.53829675         60.82780777          1.38609872         63.70228572          8.00000000
       855          1.37817192         68.18515928         68.46353369          1.38902073         71.96353279          8.50000000
       856          1.38013607         76.25920014         76.52518692          1.39166287         80.72616441          9.00000000
       857          1.38187429         84.75637519         85.00876355          1.39407973         89.99015069          9.50000000
       858          1.38342848         93.67268929         93.91029649          1.39631336         99.75547411         10.00000000
       859          1.38483131        103.00419297        103.22585518          1.39839651        110.02212653         10.50000000
       860          1.38610850        112.74697985        112.95154514          1.40035503        120.79010702         11.00000000
       861          1.38728055        122.89718475        123.08350768          1.40220948        132.05942032         11.50000000
       862          1.38836392        133.45098219        133.61791954          1.40397641        143.83007568         12.00000000
       863          1.38937197        144.40458514        144.55099250          1.40566921        156.10208598         12.50000000
       864          1.39031562        155.75424404        155.87897307          1.40729887        168.87546713         13.00000000
       865          1.39120384        167.49624595        167.59814210          1.40887441        182.15023754         13.50000000
       866          1.39204411        179.62691378        179.70481448          1.41040333        195.92641773         14.00000000
       867          1.39284265        192.14260571        192.19533877          1.41189187        210.20403006         14.50000000
       868          1.39360468        205.03971455        205.06609688          1.41334530        224.98309846         15.00000000
       869          1.16190732          2.09474687          2.21320163          1.16322517          2.13045334          1.50000000
       870          1.21268990          3.77387972          3.93041599          1.21458196          3.84201061          2.00000000
       871          1.25139515          5.94740438          6.12895573          1.25391568          6.06663418          2.50000000
       872          1.27868202          8.35792611          8.80439969          1.28184532          8.54578025          3.00000000
       873          1.29811600         11.55410574         11.95231226          1.30192455         11.84452254          3.50000000
       874          1.31224133         15.17265522         15.56827834          1.31669371         15.59650043          4.00000000
       875          1.32275934         19.24839571         19.64791468          1.32785318         19.84176659          4.50000000
       876          1.33078338         23.78227388         24.18687419          1.33651641         24.58574849          5.00000000
       877          1.33704655         28.77127325         29.18084770          1.34341691         29.82978257          5.50000000
       878          1.34203962         34.21149262         34.62556461          1.34904594         35.57425837          6.00000000
       879          1.34609781         40.09880033         40.51679306          1.35373916         41.81928788          6.50000000
       880          1.34945480         46.42901868         46.85033986          1.35773065         48.56489487          7.00000000
       881          1.35227678         53.19798361         53.62205027          1.36118692         55.81107675          7.50000000
       882          1.35468411         60.40156511         60.82780777          1.36422860         63.55782606          8.00000000
       883          1.35676552         68.03567386         68.46353369          1.36694464         71.80513791          8.50000000
       884          1.35858740         76.09626288         76.52518692          1.36940164         80.55301214          9.00000000
       885          1.36020021         84.57932735         85.00876355          1.37165017         89.80145370          9.50000000
       886          1.36164276         93.48090381         93.91029649          1.37372921         99.55047218         10.00000000
       887          1.36294530        102.79706914        103.22585518          1.37566909        109.80008131         10.50000000
       888          1.36413166        112.52393964        112.95154514          1.37749374        120.55029839         11.00000000
       889          1.36522081        122.65767013        123.08350768          1.37922220        131.80114377         11.50000000
       890          1.36622799        133.19445318        133.61791954          1.38086977        143.55264044         12.00000000
       891          1.36716556        144.13051838        144.55099250          1.38244886        155.80481373         12.50000000
       892          1.36804361        155.46213168        155.87897307          1.38396961        168.55769099         13.00000000
       893          1.36887045        167.18559486        167.59814210          1.38544037        181.81130135         13.50000000
       894          1.36965300        179.29724493        179.70481448          1.38686808        195.56567558         14.00000000
       895          1.37039699        191.79345364        192.19533877          1.38825852        209.82084592         14.50000000
       896          1.37110726        204.67062704        205.06609688          1.38961653        224.57684593         15.00000000
       897          1.15468046          2.10422994          2.21320163          1.15593236          2.14003961          1.50000000
       898          1.20252775          3.78715083          3.93041599          1.20432029          3.85543704          2.00000000
       899          1.23890842          5.96697113          6.12895573          1.24129161          6.08648194          2.50000000
       900          1.26446251          8.63679504          8.80439969          1.26744917          8.83075710          3.00000000
       901          1.28262038         11.78881378         11.95231226          1.28621258         12.08492120          3.50000000
       902          1.29579674         15.41595547         15.56827834          1.29999309         15.84633703          4.00000000
       903          1.30559689         19.51200164         19.64791468          1.31039516         20.11318362          4.50000000
       904          1.31306733         24.06985351         24.18687419          1.31846544         24.88266959          5.00000000
       905          1.31889517         29.07936143         29.18084770          1.32489143         30.14876576          5.50000000
       906          1.32353949         34.46627045         34.62556461          1.33013265         35.83865786          6.00000000
       907          1.32731345         38.15800173         40.51679306          1.33450269         39.79473583          6.50000000
       908          1.33043506         45.19701481         46.85033986          1.33821993         47.27568798          7.00000000
       909          1.33305923         52.15388661         53.62205027          1.34143956         54.71512191          7.50000000
       910          1.33529806         59.43107368         60.82780777          1.34427395         62.53600461          8.00000000
       911          1.33723411         67.09239422         68.46353369          1.34680586         70.80893222          8.50000000
       912          1.33892917         75.15589601         76.52518692          1.34909723         79.55685792          9.00000000
       913          1.34043014         83.62708773         85.00876355          1.35119512         88.78965843          9.50000000
       914          1.34177309         92.50682693         93.91029649          1.35313571         98.51233720         10.00000000
       915          1.34298612        101.79391395        103.22585518          1.35494721        108.72772188         10.50000000
       916          1.34409139        111.48612945        112.95154514          1.35665183        119.43754329         11.00000000
       917          1.34510648        121.58070845        123.08350768          1.35826725        130.64292853         11.50000000
       918          1.34604557        132.07457906        133.61791954          1.35980767        142.34464951         12.00000000
       919          1.34692011        142.96449199        144.55099250          1.36128462        154.54325792         12.50000000
       920          1.34773947        154.24709502        155.87897307          1.36270750        167.23916301         13.00000000
       921          1.34851137        165.91897799        167.59814210          1.36408407        180.43267870         13.50000000
       922          1.34924221        177.97670091        179.70481448          1.36542075        194.12405320         14.00000000
       923          1.34993732        190.41681229        192.19533877          1.36672289        208.31348832         14.50000000
       924          1.35060119        203.23586120        205.06609688          1.36799502        223.00115250         15.00000000
       925          1.14795656          2.11268018          2.21320163          1.14914735          2.14858057          1.50000000
       926          1.19311424          3.79859726          3.93041599          1.19481500          3.86701310          2.00000000
       927          1.22737945          5.98091910          6.12895573          1.22963644          6.10060693          2.50000000
       928          1.25136451          8.65287066          8.80439969          1.25418928          8.84706557          3.00000000
       929          1.26836956         11.80692964         11.95231226          1.27176384         12.10333845          3.50000000
       930          1.28069016         15.43640396         15.56827834          1.28465254         15.86717798          4.00000000
       931          1.28984361         19.53540442         19.64791468          1.29437204         20.13710527          4.50000000
       932          1.29681544         24.09860724         24.18687419          1.30190797         24.91216997          5.00000000
       933          1.30225104         29.12106456         29.18084770          1.30790612         30.19175957          5.50000000
       934          1.30658187         34.59807668         34.62556461          1.31279839         35.97547105          6.00000000
       935          1.31010038         40.52512396         40.51679306          1.31687761         42.26304297          6.50000000
       936          1.31301047         46.89781215         46.85033986          1.32034802         49.05430073          7.00000000
       937          1.31545686         53.71184461         53.62205027          1.32335461         56.34912901          7.50000000
       938          1.31754422         60.96300317         60.82780777          1.32600228         64.14745294          8.00000000
       939          1.31934958         68.64713565         68.46353369          1.32836826         72.44922595          8.50000000
       940          1.32093056         76.76014748         76.52518692          1.33051032         81.25442174          9.00000000
       941          1.32233089         85.29799592         85.00876355          1.33247230         90.56302883          9.50000000
       942          1.32358417         94.25668598         93.91029649          1.33428794        100.37504685         10.00000000
       943          1.32471660        103.63226743        103.22585518          1.33598350        110.69048396         10.50000000
       944          1.32574879        113.42083259        112.95154514          1.33757967        121.50935497         11.00000000
       945          1.32669713        123.61851463        123.08350768          1.33909290        132.83168000         11.50000000
       946          1.32757480        134.22148622        133.61791954          1.34053643        144.65748355         12.00000000
       947          1.32839246        145.22595843        144.55099250          1.34192096        156.98679370         12.50000000
       948          1.32915884        156.62817981        155.87897307          1.34325525        169.81964161         13.00000000
       949          1.32988111        168.42443562        167.59814210          1.34454652        183.15606105         13.50000000
       950          1.33056522        180.61104714        179.70481448          1.34580073        196.99608813         14.00000000
       951          1.33121615        193.18437109        192.19533877          1.34702287        211.33976101         14.50000000
       952          1.33183804        206.14079906        205.06609688          1.34821714        226.18711974         15.00000000
       953          1.14169035          2.12020878          2.21320163          1.14282441          2.15618882          1.50000000
       954          1.18437776          3.80871297          3.93041599          1.18599370          3.87724105          2.00000000
       955          1.21671296          5.99308469          6.12895573          1.21885372          6.11292262          2.50000000
       956          1.23927373          8.66660136          8.80439969          1.24194977          8.86098741          3.00000000
       957          1.25523683         11.82188559         11.95231226          1.25844958         12.11852941          3.50000000
       958          1.26678634         15.45237017         15.56827834          1.27053446         15.88342621          4.00000000
       959          1.27535857         19.55225573         19.64791468          1.27964012         20.15428938          4.50000000
       960          1.28188339         24.11628023         24.18687419          1.28669657         24.93023107          5.00000000
       961          1.28696842         29.13953799         29.18084770          1.29231182         30.21068176          5.50000000
       962          1.29101819         34.61736257         34.62556461          1.29689080         35.99527270          6.00000000
       963          1.29430780         40.54525428         40.51679306          1.30070897         42.28376331          6.50000000
       964          1.29702840         46.91883545         46.85033986          1.30395779         49.07599656          7.00000000
       965          1.29931555         53.73382243         53.62205027          1.30677309         56.37187119          7.50000000
       966          1.30126724         60.98600773         60.82780777          1.30925305         64.17132413          8.00000000
       967          1.30295554         68.67124829         68.46353369          1.31146992         72.47431911          8.50000000
       968          1.30443433         76.78545759         76.52518692          1.31347774         81.28083913          9.00000000
       969          1.30574448         85.32460028         85.00876355          1.31531747         90.59088142          9.50000000
       970          1.30691740         94.28468831         93.91029649          1.31702065        100.40445394         10.00000000
       971          1.30797755        103.66177809        103.22585518          1.31861180        110.72157298         10.50000000
       972          1.30894419        113.45196845        112.95154514          1.32011024        121.54226139         11.00000000
       973          1.30983263        123.65139900        123.08350768          1.32153135        132.86654738         11.50000000
       974          1.31065515        134.25624880        133.61791954          1.32288746        144.69446356         12.00000000
       975          1.31142173        145.26273536        144.55099250          1.32418858        157.02604627         12.50000000
       976          1.31214049        156.66711371        155.87897307          1.32544287        169.86133506         13.00000000
       977          1.31281814        168.46567568        167.59814210          1.32665707        183.20037229         13.50000000
       978          1.31346022        180.65474918        179.70481448          1.32783674        197.04320280         14.00000000
       979          1.31407137        193.23069767        192.19533877          1.32898654        211.38987370         14.50000000
       980          1.31465548        206.18991953        205.06609688          1.33011037        226.24043413         15.00000000
       981          1.13584244          2.12680608          2.21320163          1.13692376          2.16285413          1.50000000
       982          1.17625573          3.81750928          3.93041599          1.17779315          3.88613176          2.00000000
       983          1.20682495          6.00353240          6.12895573          1.20885843          6.12349395          2.50000000
       984          1.22808829          8.67820283          8.80439969          1.23062734          8.87274215          3.00000000
       985          1.24310519         11.83427496         11.95231226          1.24615104         12.13110125          3.50000000
       986          1.25395600         15.46529388         15.56827834          1.25750732         15.89656084          4.00000000
       987          1.26200231         19.56554050         19.64791468          1.26605729         20.16781276          4.50000000
       988          1.26812292         24.12980788         24.18687419          1.27267990         24.94402432          5.00000000
       989          1.27289089         29.15322830         29.18084770          1.27794858         30.22466411          5.50000000
       990          1.27668711         34.63116205         34.62556461          1.28224458         36.00939028          6.00000000
       991          1.27977030         40.55912889         40.51679306          1.28582698         42.29798195          6.50000000
       992          1.28232006         46.93276586         46.85033986          1.28887567         49.09029708          7.00000000
       993          1.28446367         53.74780093         53.62205027          1.29151814         56.38624635          7.50000000
       994          1.28629305         61.00003613         60.82780777          1.29384653         64.18577660          8.00000000
       995          1.28787580         68.68533654         68.46353369          1.29592861         72.48886014          8.50000000
       996          1.28926244         76.79962289         76.52518692          1.29781500         81.29548769          9.00000000
       997          1.29049124         85.33886642         85.00876355          1.29954410         90.60566363          9.50000000
       998          1.29159165         94.29908528         93.91029649          1.30114545        100.41940274         10.00000000
       999          1.29258657        103.67634182        103.22585518          1.30264202        110.73672792         10.50000000
      1000          1.29349402        113.46674067        112.95154514          1.30405190        121.55766857         11.00000000
      1001          1.29432834        123.66642710        123.08350768          1.30538946        132.88225941         11.50000000
      1002          1.29510103        134.27158586        133.61791954          1.30666626        144.71053960         12.00000000
      1003          1.29582142        145.27844009        144.55099250          1.30789167        157.04255212         12.50000000
      1004          1.29649711        156.68325054        155.87897307          1.30907332        169.87834326         13.00000000
      1005          1.29713438        168.48231477        167.59814210          1.31021750        183.21796226         13.50000000
      1006          1.29773841        180.67196649        179.70481448          1.31132942        197.06146098         14.00000000
      1007          1.29831354        193.24857502        192.19533877          1.31241345        211.40889370         14.50000000
      1008          1.29886339        206.20854471        205.06609688          1.31347322        226.26031691         15.00000000
      1009          1.13037576          2.13231273          2.21320163          1.13140794          2.16841407          1.50000000
      1010          1.16869042          3.82478800          3.93041599          1.17015498          3.89348289          2.00000000
      1011          1.19763926          6.01200329          6.12895573          1.19957348          6.13205597          2.50000000
      1012          1.21771714          8.68733674          8.80439969          1.22012971          8.88198278          3.00000000
      1013          1.23187210         11.84366498         11.95231226          1.23476405         12.14060902          3.50000000
      1014          1.24208777         15.47463605         15.56827834          1.24545784         15.90602628          4.00000000
      1015          1.24965672         19.57460419         19.64791468          1.25350320         20.17699900          4.50000000
      1016          1.25541086         24.13841279         24.18687419          1.25973222         24.95274419          5.00000000
      1017          1.25989158         29.16122890         29.18084770          1.26468663         30.23276464          5.50000000
      1018          1.26345822         34.63843748         34.62556461          1.26872611         36.01674265          6.00000000
      1019          1.26635456         40.56557642         40.51679306          1.27209479         42.30447502          6.50000000
      1020          1.26874971         46.93829666         46.85033986          1.27496202         49.09583316          7.00000000
      1021          1.27076341         53.75233730         53.62205027          1.27744778         56.39073850          7.50000000
      1022          1.27248210         61.00350963         60.82780777          1.27963870         64.18914683          8.00000000
      1023          1.27396933         68.68768679         68.46353369          1.28159845         72.49103827          8.50000000
      1024          1.27527253         76.80079675         76.52518692          1.28337460         81.29641055          9.00000000
      1025          1.27642768         85.33881745         85.00876355          1.28500323         90.60527461          9.50000000
      1026          1.27746242         94.29777337         93.91029649          1.28651205        100.41765149         10.00000000
      1027          1.27839823        103.67373298        103.22585518          1.28792263        110.73357020         10.50000000
      1028          1.27925203        113.46280688        112.95154514          1.28925194        121.55306618         11.00000000
      1029          1.28003728        123.66114625        123.08350768          1.29051348        132.87618017         11.50000000
      1030          1.28076477        134.26494170        133.61791954          1.29171808        144.70295744         12.00000000
      1031          1.28144324        145.27042228        144.55099250          1.29287451        157.03344713         12.50000000
      1032          1.28207983        156.67385463        155.87897307          1.29398996        169.86770180         13.00000000
      1033          1.28268042        168.47154225        167.59814210          1.29507032        183.20577711         13.50000000
      1034          1.28324987        180.65982490        179.70481448          1.29612046        197.04773145         14.00000000
      1035          1.28379224        193.23507796        192.19533877          1.29714448        211.39362582         14.50000000
      1036          1.28431095        206.19371193        205.06609688          1.29814580        226.24352355         15.00000000
      1037          1.12525794          2.13605509          2.21320163          1.12624428          2.17218322          1.50000000
      1038          1.16163173          3.82974944          3.93041599          1.16302854          3.89847984          2.00000000
      1039          1.18908998          6.01746888          6.12895573          1.19093216          6.13755889          2.50000000
      1040          1.20808166          8.69266059          8.80439969          1.21037718          8.88733571          3.00000000
      1041          1.22144903         11.84831783         11.95231226          1.22419878         12.14527003          3.50000000
      1042          1.23108551         15.47818349         15.56827834          1.23428825         15.90954607          4.00000000
      1043          1.23821976         19.57667864         19.64791468          1.24187390         20.17899289          4.50000000
      1044          1.24364051         24.13869237         24.18687419          1.24774462         24.95287114          5.00000000
      1045          1.24786010         29.15942342         29.18084770          1.25241308         30.23071327          5.50000000
      1046          1.25121811         34.63427948         34.62556461          1.25621922         36.01222235          6.00000000
      1047          1.25394472         40.55881546         40.51679306          1.25939349         42.29721020          6.50000000
      1048          1.25619945         46.92869565         46.85033986          1.26209566         49.08555972          7.00000000
      1049          1.25809517         53.73967010         53.62205027          1.26443882         56.37720149          7.50000000
      1050          1.25971334         60.98755956         60.82780777          1.26650460         64.17209895          8.00000000
      1051          1.26111379         68.66824559         68.46353369          1.26835296         72.47023893          8.50000000
      1052          1.26234120         76.77766393         76.52518692          1.27002870         81.27162532          9.00000000
      1053          1.26342942         85.31179987         85.00876355          1.27156575         90.57627483          9.50000000
      1054          1.26440444         94.26668498         93.91029649          1.27299020        100.38421411         10.00000000
      1055          1.26528651        103.63839467        103.22585518          1.27432233        110.69547768         10.50000000
      1056          1.26609151        113.42304635        112.95154514          1.27557812        121.51010647         11.00000000
      1057          1.26683211        123.61679802        123.08350768          1.27677023        132.82814680         11.50000000
      1058          1.26751844        134.21584712        133.61791954          1.27790888        144.64964956         12.00000000
      1059          1.26815874        145.21642950        144.55099250          1.27900229        156.97466967         12.50000000
      1060          1.26875970        156.61481871        155.87897307          1.28005722        169.80326558         13.00000000
      1061          1.26932685        168.40732517        167.59814210          1.28107920        183.13549896         13.50000000
      1062          1.26986477        180.59029565        179.70481448          1.28207283        196.97143445         14.00000000
      1063          1.27037727        193.16011259        192.19533877          1.28304193        211.31113936         14.50000000
      1064          1.27086755        206.11319365        205.06609688          1.28398973        226.15468358         15.00000000
      1065          1.12045994          2.13287518          2.21320163          1.12140342          2.16891607          1.50000000
      1066          1.15503499          3.82796410          3.93041599          1.15636871          3.89661302          2.00000000
      1067          1.18111875          6.01485939          6.12895573          1.18287543          6.13483086          2.50000000
      1068          1.19911250          8.68790348          8.80439969          1.20129948          8.88238838          3.00000000
      1069          1.21175818         11.84032499         11.95231226          1.21437621         12.13697601          3.50000000
      1070          1.22086488         15.46598035         15.56827834          1.22391278         15.89688492          4.00000000
      1071          1.22760203         19.55935331         19.64791468          1.23107831         20.16099964          4.50000000
      1072          1.23271851         24.11536932         24.18687419          1.23662183         24.92860968          5.00000000
      1073          1.23669992         29.12924925         29.18084770          1.24102928         30.19926198          5.50000000
      1074          1.23986774         34.59641511         34.62556461          1.24462245         35.97266621          6.00000000
      1075          1.24243965         40.51243199         40.51679306          1.24761930         42.24863662          6.50000000
      1076          1.24456640         46.87297220         46.85033986          1.25017080         49.02705642          7.00000000
